left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#hasConferenceMember,=,http://edas#hasCountry,op,FF,0.3941176470588236,0.9333333333333333,1.0,0.9625,0.7904411764705882,0.96051906512618,0.75,0.6666666666666666,0.8872413793103447,0.8872413793103447,0.8688966097293807,0.6666666666666666,0.75,0.9333333333333333,0.0,0.9437317924939893,0.5,0.0,0.9333333333333333,0.6666666666666666,1.0,0.8122448979591836,1.0,0.7848713462864537,0.7316018752753735,0.0,0.3893893511195795,0.5714285714285714,0.5773502691896258,1.0,0.75,0.3893893511195795,0.0,0.4,0.5517241379310345,0.5517241379310345,0.0,0.8872413793103447,0.0,0.6666666666666666,0.6666666666666666,0.6122448979591837,0.6295118927955627,0.8872413793103447,0.8636363636363636,0.8120689655172413,0.9333333333333333
http://cmt#Bid,=,http://edas#PublishedPaper,c,FF,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5333333333333333,0.0,0.0,0.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#assignedByReviewer,=,http://edas#relatedToEvent,op,FF,0.24880382775119617,0.0,0.4528293773649812,0.6302910052910052,0.0,0.0,0.0,0.5480555555555555,0.6302910052910052,0.6302910052910052,0.37694351545355764,0.5480555555555555,0.0,0.0,0.0,0.7116075557194386,0.0,0.0,0.0,0.5416666666666667,0.4528293773649812,0.0,0.4528293773649812,0.0,0.0,0.0,0.0,0.0,0.0,0.4528293773649812,0.18571428571428572,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.5063725490196078,0.0,0.5480555555555555,0.5480555555555555,0.0,0.0,0.6302910052910052,0.0,0.6302910052910052,0.0
http://cmt#Meta-Reviewer,=,http://edas#ClosingTalk,c,FF,0.18219461697722567,0.0,0.18219461697722567,0.39646464646464646,0.0,0.0,0.0,0.5515873015873016,0.39646464646464646,0.39646464646464646,0.0,0.5515873015873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515873015873016,0.18219461697722567,0.0,0.18219461697722567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.39646464646464646,0.0,0.0,0.5515873015873016,0.17391304347826086,0.0,0.0,0.0,0.39646464646464646,0.0
http://cmt#enterConferenceDetails,=,http://edas#hasCall,op,FF,0.21052631578947367,0.0,0.8845860692828655,0.39610389610389607,0.24929837319543202,0.16730177404852056,0.0,0.6611324786324786,0.39610389610389607,0.39610389610389607,0.6147501465904349,0.6611324786324786,0.0,0.0,0.0,0.5593800138613836,0.0,0.0,0.0,0.6055555555555556,0.8845860692828655,0.2085107827267506,0.4017976588628763,0.1883364713939752,0.2703076909529045,0.0,0.0,0.0,0.0,0.8845860692828655,0.22857142857142856,0.0,0.0,0.0,0.2571428571428571,0.0,0.0,0.39610389610389607,0.0,0.6611324786324786,0.6611324786324786,0.0,0.20351725816726685,0.39610389610389607,0.0,0.39610389610389607,0.0
http://cmt#enableVirtualMeeting,=,http://edas#isMemberOf,op,FF,0.5145667198298777,0.0,0.5145667198298777,0.4256410256410257,0.0,0.16913942452051692,0.0,0.6714285714285714,0.5333333333333333,0.5333333333333333,0.2974598328561992,0.6714285714285714,0.0,0.0,0.0,0.35522384843745625,0.0,0.0,0.0,0.48148148148148145,0.5145667198298777,0.1893709428851632,0.5145667198298777,0.0,0.0,0.0,0.0,0.0,0.0,0.5145667198298777,0.225,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.5333333333333333,0.0,0.6714285714285714,1.0,0.0,0.20925626158714294,0.5333333333333333,0.0,0.5333333333333333,0.0
http://cmt#Person,=,http://edas#ConferenceChair,c,FF,0.3881578947368421,0.0,0.3881578947368421,0.4777777777777778,0.0,0.0,0.0,0.27627777777777773,0.4777777777777778,0.4777777777777778,0.0,0.5222222222222223,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5222222222222223,0.3158625730994152,0.0,0.3881578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.3881578947368421,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.4777777777777778,0.0,0.5222222222222223,0.5222222222222223,0.19047619047619047,0.0,0.4777777777777778,0.0,0.4777777777777778,0.0
http://cmt#User,=,http://edas#ComputerNetworksSwitchingTopic,c,FF,0.25380116959064325,0.0,0.25380116959064325,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.27398835231561924,0.5833333333333334,0.0,0.0,0.0,0.35729870120880136,0.0,0.0,0.0,0.5833333333333334,0.25380116959064325,0.0,0.25380116959064325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.3033170998096466,0.0,0.0,0.0,0.0
http://cmt#setMaxPapers,=,http://edas#hasRelatedPaper,op,FF,0.3017740429505136,0.26086956521739135,0.750767614738203,0.6942857142857143,0.22469613719613718,0.0,0.3333333333333333,0.6504273504273503,0.6942857142857143,0.6942857142857143,0.4705253783160314,0.6504273504273503,0.0,0.26086956521739135,0.0,0.6062939264758151,0.2,0.4166666666666667,0.26086956521739135,0.6504273504273503,0.750767614738203,0.4793028322440087,0.5800612642717905,0.0,0.0,0.0,0.1865785056334715,0.2777777777777778,0.2777777777777778,0.750767614738203,0.4666666666666667,0.1865785056334715,0.0,0.16129032258064516,0.4,0.0,0.0,0.6942857142857143,0.0,0.6504273504273503,0.363015873015873,0.37037037037037035,0.5066601634025574,0.6942857142857143,0.26086956521739135,0.6722222222222222,0.26086956521739135
http://cmt#reviewsPerPaper,=,http://edas#hasFirstName,dp,FF,0.6271291208791209,0.0,0.6271291208791209,0.5321885521885522,0.15445804195804197,0.21229148894447003,0.0,0.6232142857142857,0.5321885521885522,0.5321885521885522,0.0,0.6232142857142857,0.0,0.0,0.0,0.18623967037027214,0.0,0.16666666666666666,0.0,0.6232142857142857,0.6271291208791209,0.20014378594648663,0.6271291208791209,0.0,0.0,0.0,0.0,0.0,0.0,0.6271291208791209,0.16666666666666666,0.0,0.0,0.0,0.24,0.0,0.0,0.5222222222222223,0.0,0.6232142857142857,0.6232142857142857,0.0,0.0,0.5321885521885522,0.0,0.5321885521885522,0.0
http://cmt#printHardcopyMailingManifests,=,http://edas#hasCall,op,FF,0.6772674439722495,0.0,0.6772674439722495,0.6014957264957266,0.19017399267399265,0.0,0.0,0.618064713064713,0.5955494505494505,0.5955494505494505,0.23361624586092092,0.618064713064713,0.0,0.0,0.0,0.32588276840132985,0.0,0.0,0.0,0.618064713064713,0.6772674439722495,0.24338121478546215,0.6772674439722495,0.0,0.0,0.0,0.0,0.0,0.0,0.6772674439722495,0.2857142857142857,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.505,0.0,0.618064713064713,0.5249999999999999,0.0,0.22552494704723358,0.5955494505494505,0.0,0.5506105006105005,0.0
http://cmt#Administrator,=,http://edas#MedicineTopic,c,FF,0.20098039215686275,0.0,0.20098039215686275,0.5970695970695971,0.0,0.0,0.0,0.5935185185185184,0.5970695970695971,0.5970695970695971,0.0,0.5935185185185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5935185185185184,0.20098039215686275,0.0,0.20098039215686275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.5970695970695971,0.0,0.5935185185185184,0.5935185185185184,0.15384615384615385,0.0,0.5970695970695971,0.0,0.5970695970695971,0.0
http://cmt#Meta-Review,=,http://edas#Author,c,FF,0.0,0.0,0.0,0.48888888888888893,0.0,0.0,0.0,0.0,0.48888888888888893,0.48888888888888893,0.19266823218927212,0.0,0.0,0.0,0.0,0.25444640460239015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.48888888888888893,0.0,0.0,0.0,0.0,0.0,0.48888888888888893,0.0,0.48888888888888893,0.0
http://cmt#submitPaper,=,http://edas#isReviewHistoryOf,op,FF,0.6824577280304835,0.0,0.6824577280304835,0.39370485036119707,0.2901731601731601,0.0,0.0,0.5852513227513226,0.39370485036119707,0.39370485036119707,0.552372406549508,0.5852513227513226,0.0,0.0,0.0,0.6528899927098448,0.0,0.0,0.0,0.5852513227513226,0.6824577280304835,0.17316313823163143,0.29766148024661954,0.0,0.18687209896743298,0.0,0.0,0.0,0.0,0.6824577280304835,0.23529411764705882,0.0,0.0,0.0,0.1842105263157895,0.0,0.0,0.39370485036119707,0.0,0.5852513227513226,0.5852513227513226,0.0,0.2453637421131134,0.39370485036119707,0.0,0.39370485036119707,0.0
http://cmt#assignedByAdministrator,=,http://edas#relatedToPaper,op,FF,0.17647058823529413,0.0,0.42981987053194487,0.619128466327108,0.0,0.0,0.0,0.44619708994708995,0.619128466327108,0.619128466327108,0.18443160734354594,0.44619708994708995,0.0,0.0,0.0,0.634872942034462,0.0,0.0,0.0,0.5595238095238095,0.42981987053194487,0.0,0.42981987053194487,0.0,0.0,0.0,0.0,0.0,0.0,0.42981987053194487,0.22857142857142856,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.619128466327108,0.0,0.44619708994708995,0.44619708994708995,0.0,0.0,0.619128466327108,0.0,0.619128466327108,0.0
http://cmt#Administrator,=,http://edas#CallForManuscripts,c,FF,0.22727272727272727,0.0,0.22727272727272727,0.5826210826210826,0.0,0.0,0.0,0.683068783068783,0.5826210826210826,0.5826210826210826,0.0,0.683068783068783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683068783068783,0.22727272727272727,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.5826210826210826,0.0,0.683068783068783,0.683068783068783,0.0,0.0,0.5826210826210826,0.0,0.5826210826210826,0.0
http://cmt#Acceptance,=,http://edas#Organization,c,FF,0.46153846153846156,0.0,0.46153846153846156,0.49444444444444446,0.0,0.0,0.0,0.5026455026455027,0.49444444444444446,0.49444444444444446,0.16693837447949308,0.5026455026455027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026455026455027,0.46153846153846156,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.49444444444444446,0.0,0.5026455026455027,0.5026455026455027,0.18181818181818188,0.0,0.49444444444444446,0.0,0.49444444444444446,0.0
http://cmt#writtenBy,=,http://edas#isLocationOf,op,FF,0.20634920634920634,0.0,0.3,0.44861111111111107,0.0,0.0,0.0,0.5783730158730158,0.5277777777777778,0.5277777777777778,0.0,0.5783730158730158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45555555555555555,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.28888888888888886,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.5055555555555555,0.0,0.5783730158730158,0.5783730158730158,0.0,0.0,0.5277777777777778,0.0,0.5277777777777778,0.0
http://cmt#Administrator,=,http://edas#OperatingTopicsystems,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353535353535354,0.0,0.0,0.15841326028157166,0.5353535353535354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353535353535354,0.0,0.25415957028691216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.5353535353535354,0.5353535353535354,0.17647058823529416,0.0,0.0,0.0,0.0,0.0
http://cmt#Administrator,=,http://edas#ConferenceVenuePlace,c,FF,0.35165692007797267,0.0,0.35165692007797267,0.41794871794871796,0.0,0.0,0.0,0.4740740740740741,0.41794871794871796,0.41794871794871796,0.0,0.4740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740740740740741,0.35165692007797267,0.0,0.35165692007797267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41794871794871796,0.0,0.0,0.4740740740740741,0.0,0.0,0.0,0.0,0.41794871794871796,0.0
http://cmt#Reviewer,=,http://edas#ConferenceSession,c,FF,0.18614718614718614,0.0,0.18614718614718614,0.4950980392156863,0.0,0.0,0.0,0.29583333333333334,0.26214842662211085,0.4950980392156863,0.0,0.5111111111111111,0.0,0.0,0.0,0.2584451138474752,0.0,0.0,0.0,0.5111111111111111,0.18614718614718614,0.0,0.18614718614718614,0.0,0.0,0.0,0.0,0.0,0.0,0.18614718614718614,0.275,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.4950980392156863,0.0,0.5111111111111111,0.5111111111111111,0.16000000000000003,0.0,0.4950980392156863,0.0,0.4950980392156863,0.0
http://cmt#Author,=,http://edas#ReviewForm,c,FF,0.375,0.0,0.375,0.5111111111111111,0.17142857142857143,0.0,0.0,0.0,0.5111111111111111,0.5111111111111111,0.1672369855931055,0.0,0.16666666666666666,0.0,0.0,0.3916057700126707,0.0,0.2,0.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.5111111111111111,0.0,0.0,0.0,0.25,0.0,0.5111111111111111,0.0,0.5111111111111111,0.0
http://cmt#assignedTo,=,http://edas#relatedToEvent,op,FF,0.34090909090909094,0.26315789473684204,0.34090909090909094,0.48571428571428577,0.2777777777777778,0.25,0.4,0.875,0.48571428571428577,0.48571428571428577,0.36130854537765184,0.875,0.18518518518518517,0.26315789473684204,0.0,0.49866269870278124,0.3333333333333333,0.2857142857142857,0.26315789473684204,0.7172222222222222,0.34090909090909094,0.5693581780538302,0.32894736842105265,0.2770293482636558,0.3065894659375772,0.0,0.3681484796573838,0.5,0.5163977794943222,0.34090909090909094,0.41333333333333333,0.3681484796573838,0.0,0.3333333333333333,0.2962962962962963,0.0,0.0,0.5063725490196078,0.0,0.875,0.6428571428571429,0.33333333333333326,0.39987480640411377,0.48571428571428577,0.26315789473684204,0.48571428571428577,0.26315789473684204
http://cmt#acceptedBy,=,http://edas#hasRelatedDocument,op,FF,0.2222222222222222,0.0,0.2511655011655012,0.4684389140271493,0.0,0.0,0.0,0.4810317460317461,0.6258333333333334,0.6258333333333334,0.32199148874521055,0.4810317460317461,0.2,0.0,0.0,0.5073947272988392,0.0,0.0,0.0,0.5037037037037038,0.2511655011655012,0.45408653846153846,0.2511655011655012,0.0,0.16232687048614025,0.0,0.0,0.0,0.0,0.2511655011655012,0.3,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.6025641025641025,0.0,0.4810317460317461,0.6481481481481481,0.2142857142857143,0.24100765585899353,0.6258333333333334,0.0,0.5925925925925926,0.0
http://cmt#readPaper,=,http://edas#relatedToPaper,op,FF,0.5,0.3157894736842105,0.9964865371986116,0.2,0.6637612129872192,0.5327471536849051,0.4,0.7638888888888888,0.2,0.2,0.9187197278239904,0.7638888888888888,0.2222222222222222,0.3157894736842105,0.0,1.0,0.25,0.5555555555555556,0.3157894736842105,0.7638888888888888,0.9964865371986116,0.6187406296851574,0.4410685805422647,0.5547514538550584,0.6523930768016726,0.0,0.22870744347648558,0.6285714285714286,0.6415330278717848,0.9964865371986116,0.5555555555555556,0.22870744347648558,0.0,0.4583333333333333,0.6428571428571428,0.0,0.0,0.2,0.0,0.7638888888888888,0.7638888888888888,0.4347826086956521,0.5578559041023254,0.2,0.3157894736842105,0.0,0.3157894736842105
http://cmt#ExternalReviewer,=,http://edas#IndustryOrganization,c,FF,0.5226428370391218,0.0,0.5226428370391218,0.44722222222222224,0.0,0.0,0.0,0.46388888888888885,0.44722222222222224,0.44722222222222224,0.3468919318795146,0.46388888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46388888888888885,0.5226428370391218,0.0,0.5226428370391218,0.0,0.0,0.0,0.0,0.0,0.0,0.5226428370391218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44722222222222224,0.0,0.46388888888888885,0.46388888888888885,0.0,0.0,0.44722222222222224,0.0,0.44722222222222224,0.0
http://cmt#rejectedBy,=,http://edas#isReviewing,op,FF,0.35294117647058826,0.0,0.21288515406162464,0.5179487179487179,0.0,0.0,0.0,0.6833333333333333,0.5722222222222223,0.5722222222222223,0.4938822769156634,0.6833333333333333,0.18181818181818182,0.0,0.0,0.6525461859980846,0.0,0.0,0.0,0.6833333333333333,0.21288515406162464,0.0,0.32593180812995054,0.0,0.15396414883434772,0.0,0.0,0.0,0.0,0.21288515406162464,0.2,0.0,0.0,0.0,0.25,0.18181818181818177,0.0,0.5722222222222223,0.0,0.6833333333333333,0.6833333333333333,0.19047619047619047,0.1776736080646515,0.5722222222222223,0.0,0.5722222222222223,0.0
http://cmt#hasConferenceMember,=,http://edas#hasCall,op,FF,0.33253588516746413,0.18181818181818188,1.0,0.7563909774436091,0.2571644042232277,0.2269183965873817,0.3333333333333333,0.6805555555555557,0.7563909774436091,0.7563909774436091,0.7055593238866616,0.6805555555555557,0.5714285714285714,0.18181818181818188,0.0,0.8027595297315919,0.25,0.0,0.18181818181818188,0.5493055555555555,1.0,0.61458257382428,0.5671822742474917,0.2291512225090412,0.27605932982017595,0.0,0.0,0.4,0.4082482904638631,1.0,0.6571428571428571,0.0,0.0,0.25,0.21052631578947367,0.21052631578947367,0.0,0.7563909774436091,0.0,0.6805555555555557,0.6805555555555557,0.3076923076923077,0.22252967953681946,0.7563909774436091,0.18181818181818188,0.5939849624060151,0.18181818181818188
http://cmt#reviewerBiddingStartedBy,=,http://edas#isInitiatedBy,op,FF,0.20942982456140352,0.18181818181818188,0.20942982456140352,0.4594017094017094,0.0,0.0,0.25,0.7642195767195767,0.4594017094017094,0.4594017094017094,0.38419242509763407,0.7642195767195767,0.0,0.18181818181818188,0.0,0.2328716711849324,0.16666666666666666,0.38461538461538464,0.18181818181818188,0.7642195767195767,0.20942982456140352,0.3834795059960623,0.20942982456140352,0.0,0.2638562185068925,0.0,0.0,0.2857142857142857,0.2886751345948129,0.20942982456140352,0.49230769230769234,0.0,0.0,0.16666666666666666,0.375,0.0,0.0,0.4594017094017094,0.0,0.7642195767195767,0.7642195767195767,0.2702702702702703,0.5436158776283264,0.4594017094017094,0.18181818181818188,0.4594017094017094,0.18181818181818188
http://cmt#ProgramCommittee,=,http://edas#NumericalReviewQuestion,c,FF,0.543859649122807,0.0,0.543859649122807,0.5401570048309178,0.0,0.26659443818036543,0.0,0.48214285714285715,0.5401570048309178,0.5401570048309178,0.3414093325509276,0.48214285714285715,0.0,0.0,0.0,0.31725836791470485,0.0,0.0,0.0,0.48214285714285715,0.543859649122807,0.0,0.543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5401570048309178,0.0,0.48214285714285715,0.48214285714285715,0.0,0.19513864815235138,0.5401570048309178,0.0,0.5401570048309178,0.0
http://cmt#SubjectArea,=,http://edas#MultimediaTopic,c,FF,0.9788461538461538,0.0,0.9788461538461538,0.4601010101010101,0.6384615384615385,0.5,0.0,0.23253968253968252,0.4601010101010101,0.4601010101010101,0.31062322582537655,0.23253968253968252,0.0,0.0,0.0,0.31620487252752844,0.0,0.0,0.0,0.23253968253968252,0.9788461538461538,0.0,0.9788461538461538,0.5407963395583057,0.8136170543730259,0.0,0.0,0.0,0.0,0.9788461538461538,0.18181818181818182,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.4601010101010101,0.0,0.23253968253968252,0.23253968253968252,0.0,0.19984924793243408,0.4601010101010101,0.0,0.4601010101010101,0.0
http://cmt#hardcopyMailingManifestsPrintedBy,=,http://edas#isReviewing,op,FF,0.35294117647058826,0.27692307692307694,0.3932163742690059,0.7290598290598291,0.25083333333333335,0.2,0.16666666666666666,0.6790343915343916,0.8211176420478746,0.8211176420478746,0.40225682110085204,0.6790343915343916,0.0,0.27692307692307694,0.0,0.5542900313220536,0.0,0.0,0.27692307692307694,0.6790343915343916,0.3932163742690059,0.627399913904434,0.4688995215311005,0.21175001051966688,0.26385461966274304,0.0,0.0,0.2,0.20412414523193154,0.3932163742690059,0.4230769230769231,0.0,0.0,0.0,0.41860465116279066,0.2558139534883721,0.0,0.4256410256410256,0.0,0.6790343915343916,0.6790343915343916,0.28985507246376807,0.3229512572288513,0.8211176420478746,0.27692307692307694,0.7018627367464577,0.27692307692307694
http://cmt#Chairman,=,http://edas#AcademicEvent,c,FF,0.47282608695652173,0.0,0.47282608695652173,0.6260683760683761,0.0,0.0,0.0,0.22027777777777774,0.2638888888888889,0.6260683760683761,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.5,0.0,0.47282608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.47282608695652173,0.2,0.0,0.0,0.0,0.23076923076923073,0.15384615384615385,0.0,0.6260683760683761,0.0,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.6260683760683761,0.0
http://cmt#Conference,=,http://edas#CommunicationTheoryTopic,c,FF,0.3873015873015873,0.0,0.3873015873015873,0.2,0.0,0.0,0.0,0.6615384615384616,0.2,0.2,0.1521577032700597,0.6615384615384616,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6615384615384616,0.3873015873015873,0.0,0.3873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.3873015873015873,0.32,0.0,0.0,0.0,0.20833333333333337,0.0,0.0,0.2,0.0,0.6615384615384616,0.6615384615384616,0.0,0.2133110910654068,0.2,0.0,0.0,0.0
http://cmt#maxPapers,=,http://edas#hasStreet,dp,FF,1.0,0.0,1.0,0.5242532855436082,0.25539829451594154,0.2878753349928254,0.0,0.5856084656084655,0.5242532855436082,0.5242532855436082,0.18985287147604096,0.5856084656084655,0.0,0.0,0.0,0.25292940230606714,0.0,0.0,0.0,0.5856084656084655,1.0,0.0,1.0,0.21358862222858388,0.0,0.0,0.0,0.0,0.0,1.0,0.21481481481481482,0.0,0.0,0.0,0.22580645161290325,0.2222222222222222,0.0,0.48821548821548827,0.0,0.5856084656084655,0.5856084656084655,0.0,0.0,0.5242532855436082,0.0,0.5242532855436082,0.0
http://cmt#hasConflictOfInterest,=,http://edas#hasTopic,op,FF,0.6153846153846154,0.19512195121951215,0.6964285714285713,0.7361111111111112,0.2420875420875421,0.0,0.25,0.7183333333333334,0.7361111111111112,0.7361111111111112,0.2387416878007873,0.7183333333333334,0.375,0.19512195121951215,0.0,0.19663498406166222,0.2,0.25,0.19512195121951215,0.7183333333333334,0.6964285714285713,0.5697558545092177,0.36813186813186816,0.1846333729475134,0.0,0.0,0.0,0.3333333333333333,0.35355339059327373,0.6964285714285713,0.45,0.0,0.0,0.2,0.2857142857142857,0.19047619047619047,0.0,0.7361111111111112,0.0,0.7183333333333334,0.5499999999999999,0.2068965517241379,0.17609849572181702,0.7361111111111112,0.19512195121951215,0.623015873015873,0.19512195121951215
http://cmt#ConferenceChair,=,http://edas#CADTopic,c,FF,0.6644686582767079,0.0,0.6644686582767079,0.5725,0.16098137973137971,0.0,0.0,0.625,0.5725,0.5725,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.6644686582767079,0.0,0.6644686582767079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5725,0.0,0.0,0.625,0.0,0.0,0.5725,0.0,0.525,0.0
http://cmt#assignedByAdministrator,=,http://edas#isMemberOf,op,FF,0.9993164730006834,0.0,0.9993164730006834,0.3450854700854701,0.22354497354497357,0.3847774484822401,0.0,0.4212962962962963,0.48252688172043007,0.48252688172043007,0.6256291022900728,0.4212962962962963,0.0,0.0,0.0,0.3270354302029407,0.0,0.0,0.0,0.4212962962962963,0.9993164730006834,0.19421159064590277,0.9993164730006834,0.0,0.17303641326725483,0.0,0.0,0.0,0.0,0.9993164730006834,0.24,0.0,0.0,0.0,0.22580645161290325,0.0,0.0,0.48252688172043007,0.0,0.4212962962962963,0.5185185185185185,0.0,0.17474350333213806,0.48252688172043007,0.0,0.48252688172043007,0.0
http://cmt#memberOfConference,=,http://edas#isTopicOf,op,FF,0.6638655462184874,0.0,0.6638655462184874,0.42708333333333337,0.1825396825396825,0.0,0.3333333333333333,0.48518518518518516,0.47222222222222215,0.47222222222222215,0.3705571887728285,0.48518518518518516,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.48518518518518516,0.6638655462184874,0.0,0.6638655462184874,0.0,0.0,0.0,0.19732378886496862,0.3333333333333333,0.3333333333333333,0.6638655462184874,0.28888888888888886,0.19732378886496862,0.0,0.2,0.16666666666666663,0.0,0.0,0.7666666666666666,0.0,0.48518518518518516,0.788888888888889,0.0,0.22443370521068573,0.47222222222222215,0.0,0.47222222222222215,0.0
