"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","outlier"
"http://conference#Late_paid_applicant","=","http://edas#ComputerNetworksOpticalTopic","c",0.5711880372824125,-0.30280792686366653,-0.2417043979472756,-0.5791806112546616,0.20193094646718643,-0.06457853658841142,0.13353646877636896,-0.060097885325139516,0.2723670799976694,0.09018708438245926
"http://conference#has_a_URL","=","http://edas#hasEndDateTime","dp",1.3135523989606814,0.028354292524041563,1.3676006097296458,-0.13021110525112745,-0.477095636437458,-0.2577301916809016,0.42296678008977784,-0.13877790281722058,-0.07535574968948291,0.5069527398938525
"http://conference#Conference_proceedings","=","http://edas#MedicineTopic","c",-0.2287466913349312,1.0876513867174786,-0.7638659158478786,0.13256238292071268,0.023675994160899966,0.26271965303986533,0.3180098055279622,-0.05681379679932254,0.1480261711559032,0.03914276909618952
"http://conference#Extended_abstract","=","http://edas#SocialEvent","c",0.6053272977976284,-0.48674474875700724,-0.3344177122043254,0.018818296057855826,0.008342388998539552,0.09328170783286469,-0.0361256839630312,0.1134015346152521,-0.026498828045197077,0.0
"http://conference#Conference_proceedings","=","http://edas#NumericalReviewQuestion","c",0.7011198583153154,-0.5537189239162978,-0.36082992652274853,0.19751190455999906,-0.06541821664997728,0.09327572921003306,-0.14355632391623518,0.06892339482426964,0.06493672107547041,0.0
"http://conference#Tutorial","=","http://edas#Workshop","c",0.4434693142989316,-0.3587704217133767,-0.13573826934245314,0.4179608912863378,0.35655128973484274,0.12968316571433172,-1.0139122277171264,-0.24669992320157633,-0.3010641293788363,0.6603114288741854
"http://conference#Reviewed_contribution","=","http://edas#Reception","c",1.4784083443429252,-0.2005897386965768,0.15479609501733896,-0.2408087955114144,0.8593223492698202,0.06872509185900441,0.3957175117421334,0.3963360062525698,0.19015387563976377,0.5021803012844719
"http://conference#Committee","=","http://edas#ActivePaper","c",0.8310242770534435,-0.7203465282960652,-0.36709418596742643,0.13644118557836651,0.07974271869284777,0.36267736672351875,-0.10118738658458218,0.03658702483262158,-0.01890330854930379,0.20849284920928002
"http://conference#Conference_proceedings","=","http://edas#TravelGrant","c",0.16612372099702044,-0.039417212816731786,-0.38287492584492505,0.46020469350019,-0.2908527591939288,-0.010111338112454984,0.1568291344197448,-0.0691145641722987,0.07401710275596839,0.02602247779538225
"http://conference#Conference_part","=","http://edas#DiningPlace","c",0.7619167857015536,-0.43606377266906693,-0.31923873594028973,0.19649931056711578,0.11581781711706589,0.15799949281716066,-0.22596784047129195,-0.05197867680948595,-0.046863600986515985,0.024003085835061166
"http://conference#Invited_speaker","=","http://edas#ReviewRating","c",0.5892861081645429,-0.7850417688003837,-0.06518875920623365,-0.2902080105838972,0.18946293555960061,0.1657879798899838,-0.014870883797584163,-0.08171339806484237,-0.11137233274920905,0.0
"http://conference#Reviewer","=","http://edas#PowerlineTransmissionTopic","c",0.8633768335494146,-0.3459503511305104,-0.11555445913728443,-0.33877507873934853,0.380527654548257,-0.1352925168623264,0.1574244266244981,0.40377505311670403,0.05751345660865724,0.017311285360344653
"http://conference#has_parts","=","http://edas#isLocationOf","op",0.8977381201556746,0.19911702859588398,-0.6775383964685046,1.2399403461631848,-0.6582867279082726,-0.0997041189098463,0.03927338762698249,-0.09335188490663542,0.296099489894641,0.8033735656648984
"http://conference#belong_to_a_conference_volume","=","http://edas#relatedToPaper","op",0.9502005566327727,-0.12006004888003044,0.395293200798374,-0.5703616092157009,-0.8599229989890262,-0.05494909760437495,-0.3153833944736583,-0.06543104056349698,-0.039309534770387844,0.720785246270687
"http://conference#Conference_contributor","=","http://edas#CryptographyTopic","c",0.46575057567959144,-0.5480272499028023,-0.21051478666207568,0.21791084349136564,-0.036212365555706456,0.2696597075159462,-0.04654542885787931,0.02185372980680236,0.07206620497738686,0.0
"http://conference#Organizer","=","http://edas#PaperPresentation","c",0.6110981627531928,-0.33014398287969915,-0.4441282475121415,0.12773409636112704,0.007242499534957699,0.08955136315613728,-0.18108362645967563,0.023244098815372424,-0.03294590643015731,0.0
"http://conference#Organizer","=","http://edas#RatedPapers","c",0.6510205274728591,-0.7759677810953577,-0.10546938290046229,-0.1992574134232197,0.2607705014821349,0.06480743984091579,-0.14249878982307057,0.11305064289262698,-0.026371759757387953,0.0
"http://conference#Conference_part","=","http://edas#CADTopic","c",0.7305624991961692,-0.4814154813625988,-0.18339047455778804,0.3427697240720543,-0.145470424312953,-0.006596837452131108,0.047909478195012775,0.06486574556242768,0.04774540550286897,0.0
"http://conference#has_a_URL","=","http://edas#hasName","dp",1.9486018395995852,0.38763822978308027,1.8750598529674167,0.06610700658788177,-0.3735432278374768,-0.21492253386036309,0.10357297746806224,-0.5194823144589729,-0.31983589139460616,0.9012853571456707
"http://conference#Committee_member","=","http://edas#Country","c",1.0084354189107005,-0.3542202394322136,-0.07231775942916868,0.8600328423704753,0.03399272326862883,0.3897344702161963,0.22549922994363875,0.10179559888755976,-0.18872570216959778,0.16418677618754252
"http://conference#Regular_contribution","=","http://edas#Conference","c",0.5735146454449659,0.22331876596829,-0.2943776831496741,0.007750600442284593,0.39341346874935995,0.2883454763778615,0.2126976950949803,0.22701955602996207,0.011986069185437145,0.43281397530629484
"http://conference#Conference_contribution","=","http://edas#CoffeeBreak","c",1.4564263179596897,-0.4430961603837432,-0.20602496386401797,0.07046471886378712,-0.2914793796969025,0.32121582777220137,0.23103244080565308,-0.03140125674287837,-0.23864274657589649,0.23190130228551098
"http://conference#Regular_author","=","http://edas#ReviewForm","c",0.3640832292856912,-0.4465185453149388,0.46162549354501514,0.4228532617920158,0.03653403294408733,-0.26315234130420373,-0.08028617974487876,-0.0811759971051985,0.004115602874163175,0.0
"http://conference#gives_presentations","=","http://edas#relatedToEvent","op",0.9771710939165552,-0.34281082815595815,-0.22308099455814456,-0.7949064388023878,0.3263663872930248,-0.2893901414778901,-3.135328865419215E-4,0.012204637514861144,0.2612261008033905,0.19439851202264558
"http://conference#Abstract","=","http://edas#TalkEvent","c",0.3355571039500853,-0.27974937489031904,-0.15521398273954012,0.7695261109888308,-0.1507210947308946,0.28765986275219385,0.23679744980255063,0.010562903229783288,0.11131417015383877,0.02649885270838581
"http://conference#Review_preference","=","http://edas#PaperPresentation","c",0.9826000038381636,-0.1444038666340728,-0.3385537556232031,0.23425990876442376,0.15126944995558855,0.29301434741560467,0.015666858878643865,-0.02847297757869056,0.10702226311080255,0.0
"http://conference#is_a_full_paper_submission_date","=","http://edas#paperDueOn","dp",0.1895287067314156,1.756542215293662,-0.12901399250854356,0.33944625282708685,0.13767691661535916,-0.49435606350027145,0.07669115136580755,-0.12008659775054567,0.09644477459286008,0.9117839013672495
"http://conference#Tutorial","=","http://edas#ComputerNetworksManagementTopic","c",0.8334198300811265,-0.1936985337104784,-0.6971095465481462,-0.0315819288251089,-0.010486305779357885,-0.08296150712056737,-0.1195084175619941,0.10337232624211547,-0.23271672025063553,0.25451775432233936
"http://conference#Presentation","=","http://edas#MicroelectronicsTopic","c",0.835777465619658,-0.4367061809989289,-0.3926783859887454,0.39822468990030924,-0.08483706436161664,0.08425945443410124,-0.07895374976302307,-0.19969338246439428,0.032301019899394115,0.0
"http://conference#has_gender","=","http://edas#hasName","dp",2.606986544086008,0.5147262049001737,1.035657649110558,-0.3765472665027953,-0.5975373081424904,0.5241783052091361,0.2946117513691744,0.043340321970175975,-0.14529296831166988,0.5071812487289742
"http://conference#Presentation","=","http://edas#MedicineTopic","c",0.8144746388173203,-0.5957599115816261,-0.20455596967476192,0.5243192203503582,-0.12456116597297381,0.05740698933848176,-0.10673015232537339,-0.024412568944602676,-0.0552580315575964,0.0
"http://conference#Conference_announcement","=","http://edas#ConferenceEvent","c",2.6861943243610895,2.730200895468514,0.5556275347193913,0.43039358890926727,0.7999304929982107,0.047868341747289773,0.5040828162660345,-0.8845182105927437,-0.2266172531314238,1.3672112720139364
"http://conference#has_a_name","=","http://edas#startDate","dp",0.583070137741508,-0.36340301204565456,0.025940710460408335,0.6517263024853005,-0.27678205530434646,-0.2891594901318972,-0.07523522780773188,-0.21035070535798922,0.2150912788740233,0.14219911651950157
"http://conference#Regular_contribution","=","http://edas#RadioCommunicationsTopic","c",1.3107041215387776,-0.27798464850227544,-0.03379404796106472,-0.07509442953372747,0.03836669599815407,0.16529061333779146,0.23109263240987052,0.21359363051248975,0.27273005228354524,0.023789654953989103
"http://conference#Organizing_committee","=","http://edas#SignalProcessingTopic","c",0.7782492893382447,-0.8000133233697373,0.06572598852032574,-0.06246209611619764,0.22127969279587612,0.2721668491559316,0.11609340884710775,0.04682421015741602,0.19439615724757947,0.07668186580869185
"http://conference#has_important_dates","=","http://edas#hasRelatedDocument","op",1.8391585230395804,-0.15129316930575232,0.8721968482418974,-1.2142832965943016,-0.33511321802927996,0.4156371442082943,-0.18102647296213922,0.12368587733816143,0.30883966842290683,0.40889979770286256
"http://conference#Conference_part","=","http://edas#ParallelAndDistributedComputingTopic","c",0.9329273490701271,0.11847467731562547,-0.5967183686090114,-0.09944738522715496,-0.1018111266358758,-0.06929001744272198,0.19484045625156954,-0.037570548986003094,0.06100300577667583,0.27038560541656265
"http://conference#has_an_ISBN","=","http://edas#hasPostalCode","dp",1.763112169195164,0.07301944491349954,0.6103120923224938,-1.1563603930604314,-0.20939305038249512,0.2595336233165987,-0.18529073891865144,-0.12453357278438462,-0.01600159023788141,0.30021149511493406
"http://conference#has_a_name","=","http://edas#hasLastName","dp",4.01335756588393,1.5981319286719362,1.9703767184558467,0.9570408433786778,-0.6486701522916127,0.23570898619717615,-0.6058907115737959,-0.6022546611366016,0.9099525980729943,1.981003195334166
"http://conference#has_a_review_expertise","=","http://edas#isProviderOf","op",0.6021961182545535,-0.2982103314106055,-0.17384321750417345,-0.1039052181928567,-0.1755849211718107,-0.6605618490912588,-0.034340375996771165,-0.21746328454368485,0.003996634140263201,0.2990885560838574
"http://conference#Presentation","=","http://edas#Reviewer","c",0.5817276881068767,-0.5558681411407104,-0.15884587485282345,0.04198848635552224,0.254540393543854,0.22146004158135923,-0.21452370258583586,-0.08403696812036227,-0.3062838321018451,0.046885908422557354
"http://conference#Conference_participant","=","http://edas#TravelGrant","c",-0.2969027324377077,1.1334697406588479,-0.4722293992767141,-0.130702708648266,0.11425702312069716,-0.28092830588293977,0.2910090768586384,-0.02899784960883483,0.3817281240183107,0.20169508559545946
"http://conference#Conference_fees","=","http://edas#NumericalReviewQuestion","c",0.7550289299330873,-0.5698250807385736,-0.3724789668801787,-0.36186342111541975,0.0740328631960108,-0.10115478332972215,-0.15487660287152427,-0.055729302786006116,0.05921738119501611,0.0
"http://conference#is_a_date_of_camera_ready_paper_submission","=","http://edas#hasLastName","dp",-0.3737886675419405,1.0857697287119488,-0.5923185409448234,0.3516012152414486,-0.264210558760811,-0.21517212484787937,0.3129998353601679,0.08729725255383919,0.2967054089409452,0.3204163075583487
"http://conference#Poster","=","http://edas#Attendee","c",0.6107232727639778,-0.44554690629265337,-0.22443527149823936,0.18502224633005362,0.24754926687295375,-0.07079224529220583,-0.3763967491621718,0.07051741090094395,-0.15815494964513244,0.08079036922355642
"http://conference#Conference_volume","=","http://edas#ComputerNetworksSecurityTopic","c",1.0157922269691537,-0.6047399344311346,-0.3671131327637975,0.032828764907106775,0.02334674076283339,0.38818554852154524,0.1336151469793932,-0.08272364657483122,-0.009031224177574876,0.08135968498542623
"http://conference#has_a_track-workshop-tutorial_topic","=","http://edas#hasRelatedDocument","op",0.9987408969953575,-0.16537928801800073,0.998054490022403,-0.4258633890200062,-0.6045398928640382,0.11576082796211348,-0.12474612314389794,0.05117672832546066,0.13622238564563877,0.4653042437318403
"http://conference#Conference","=","http://edas#PerformanceTopic","c",1.275828187368848,-0.10691333222559668,-0.18311387992727884,0.35401513480610713,0.3378392302724548,0.18597352689684346,0.31058043614424485,-5.017291909547583E-4,0.18132842867055862,0.0
"http://conference#Conference_www","=","http://edas#ConferenceChair","c",3.070022164193747,0.9025121855943997,1.9941701235443186,0.6733215049648665,1.1288543173105041,0.22275466231191182,1.0674798325133021,-0.916048847960596,-0.43387633627907846,0.9632470328006264
"http://conference#Reviewed_contribution","=","http://edas#IndustryOrganization","c",0.920882084179426,-0.42571032044393364,-0.02854771536961656,-0.11685366065467148,0.46994674635596917,0.16148960459142403,0.1487486608005737,0.11957245629874108,0.2800588698378597,0.0
"http://conference#has_parts","=","http://edas#hasTopic","op",2.103992033293462,0.4461376382234857,1.8200015460496335,-0.6798431625122507,-0.8386072800159878,0.41194112070914923,0.2171233426196058,0.12561457785634575,-0.10490774695376487,0.6413481466925859
"http://conference#Conference_contributor","=","http://edas#TwoLevelConference","c",2.5141813672298623,1.1489137045831057,0.18561802344988734,0.016812984139690696,0.878787896614681,-0.0318733671746569,0.43054681392578315,0.30705307520250025,0.1096402542162663,1.0019386710408251
"http://conference#Registeered_applicant","=","http://edas#ReviewQuestion","c",0.9696161932352703,-0.8494543199973763,-0.03968386645715488,-0.29890826370294593,0.2802266068786341,0.1706516843488504,0.03209207352134661,-0.1405861304839069,-0.12515370184787517,0.030074464323760153
