"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://cmt#assignReviewer","=","http://ekaw#paperPresentedAs","op",1.1018518920893992,-0.5976286730461091,-0.5540005269456523,-0.46134052886004034,-0.3804691055726935,-0.2639331169165422,0.15047437697499041,0.652819975228337
"http://cmt#readPaper","=","http://ekaw#hasUpdatedVersion","op",0.7077054224804875,-0.7690729102194047,-0.2671691799345994,-0.1757278359694561,0.14795554454436355,0.09693537354857117,0.38538238505809513,0.2345592785966325
"http://cmt#Meta-Review","=","http://ekaw#Positive_Review","c",1.5600432417882055,2.520475119793182,0.0696686511351634,-0.5199326212008906,0.34157316080972133,0.03873156193733305,0.0695724221101473,1.3983180719330437
"http://cmt#hasConflictOfInterest","=","http://ekaw#listsEvent","op",0.05773977663335595,-0.3071395819133077,0.459437752418041,0.3951906707872307,0.15793863811354364,-0.3034919236399117,0.16279983466086123,0.23589750442862611
"http://cmt#reviewCriteriaEnteredBy","=","http://ekaw#listsEvent","op",0.3742084538764254,-0.4050974714505856,0.06228970798583885,-0.3683784804809149,0.32958334823047925,0.05842398819849428,-0.06773995538219893,0.22259531152622358
"http://cmt#Document","=","http://ekaw#SC_Member","c",0.5289435211242343,-0.6276190752239996,-0.22338745662623444,0.12398884810313114,0.11418960446502442,-0.28129851555918794,0.13865910073525517,0.0
"http://cmt#hasConferenceMember","=","http://ekaw#presentationOfPaper","op",0.6110275607484991,-0.698954481281293,-0.22683644229984962,0.2660265121423153,-0.05798548396406524,-0.038259749221430855,0.11617836276923586,0.0
"http://cmt#reviewerBiddingStartedBy","=","http://ekaw#reviewWrittenBy","op",2.619177390658747,-0.2058950707287513,0.47084157586289144,-1.272695299362362,-0.2424948477840506,-0.260837340609905,-0.4556206374244582,0.9858233247708921
"http://cmt#Administrator","=","http://ekaw#Early-Registered_Participant","c",0.4387006085914408,-0.20111618257180225,-0.22071849444960975,0.015345338885645883,0.11618788682644364,0.2473872573755974,-0.23669798845214585,0.0
"http://cmt#Author","=","http://ekaw#Conference_Paper","c",0.38043308631617445,-0.3635723551588935,-0.36278055296981243,0.33469416489619347,-0.08226046879831009,0.15788613419178515,0.16096920869819267,0.0
"http://cmt#writePaper","=","http://ekaw#presentationOfPaper","op",1.7532179690276553,0.7339413717816974,0.903306637171283,0.32267960040114035,0.4202013360865711,0.20115099960678506,0.5472829969290721,0.5149307678681188
"http://cmt#Administrator","=","http://ekaw#Assigned_Paper","c",0.5621239190025096,-0.8447120646503103,-0.1810101065145705,-0.10258951178201699,0.02095947894992374,0.1121200755147579,-0.2225316455972346,0.10027751045960875
"http://cmt#endReview","=","http://ekaw#reviewOfPaper","op",2.899342206898661,0.9998479812274166,0.7633896298702716,0.3810499172795443,0.450488694496157,0.30260774880224706,0.03823220869373869,0.6536935166917397
"http://cmt#Document","=","http://ekaw#Tutorial_Abstract","c",-0.14702442818210823,-0.10994005716326888,0.26397257868855595,0.8646441357285812,-0.19961433861562622,0.19734198987773485,0.10870065737913896,0.575882639741651
"http://cmt#Acceptance","=","http://ekaw#Location","c",0.4889440012144876,-0.5735726924937893,-0.22084451057529347,0.3615615722432174,-0.06378224780519662,0.10215900818273284,-0.22308282995660367,0.0
"http://cmt#assignExternalReviewer","=","http://ekaw#presentationOfPaper","op",0.539063863246899,-0.8427122568394194,-0.24749205287265955,0.11086746981644902,-0.047078364658560565,0.0548414937202859,-0.13540408253522648,0.0
"http://cmt#PaperAbstract","=","http://ekaw#Research_Institute","c",0.01827666108197236,-0.6753621489885278,0.4823355635223283,0.5359527928899506,-0.08799722006614141,0.013468718096497034,-0.18912017298664563,0.2964337013120726
"http://cmt#ConferenceChair","=","http://ekaw#Conference_Participant","c",3.574709726300894,0.2960450950172441,1.1280009615752702,-0.0993506177986932,0.1076769225337385,0.38372580319844746,-0.6971480313464722,1.40866192427059
"http://cmt#Reviewer","=","http://ekaw#Invited_Speaker","c",0.7996892334257746,-0.22215063853073147,-0.2958399030597432,0.2973291435061095,0.19129327822768977,-0.032305231853615696,0.09689475366538843,0.024196690889366268
"http://cmt#finalizePaperAssignment","=","http://ekaw#hasPart","op",0.7398046704637055,0.22674567044580154,-0.5375618599013751,0.7582961450434471,-0.15900143940573352,-0.4205164025615571,0.02507287283774161,0.5842975132167367
"http://cmt#Meta-Review","=","http://ekaw#Review","c",3.055863222237106,3.93175283061539,1.3664164495066982,-0.3568546025623859,0.08771694851690123,0.4856188804268684,0.15462113165177585,1.7061962921110636
"http://cmt#ConferenceMember","=","http://ekaw#Agency_Staff_Member","c",2.5444469515443098,0.7041843528675193,0.48902478405399563,0.03358066332373302,-0.21087243619702184,0.10699519580144806,0.020380375968964345,0.3301483464528522
"http://cmt#Document","=","http://ekaw#Accepted_Paper","c",0.3732465755678551,-0.5703278934699065,-0.2652906644043531,0.0623583346421036,-0.12155883134521679,0.6584141760639632,0.39441224020252696,0.28701971327093057
"http://cmt#enterConferenceDetails","=","http://ekaw#volumeContainsPaper","op",0.9034236919108806,-0.325445173253889,-0.3149980508645731,-0.23921430240947936,0.2615830742569595,0.08170594315709168,-0.2907387760294298,0.29534822820414286
"http://cmt#startReviewerBidding","=","http://ekaw#reviewWrittenBy","op",0.5844598727009974,1.6184194421055142,-0.4360173771984254,-0.7022452302977565,0.6532659718635073,-0.023116297877203804,-0.40595000803882775,1.1710010567725724
"http://cmt#Rejection","=","http://ekaw#Poster_Session","c",0.2545482208130849,1.4406088196405271,-0.7631736025797871,0.11188777439601441,0.39930748843437175,-0.01224835532141516,-0.5401986873710714,0.725347376497089
"http://cmt#paperAssignmentFinalizedBy","=","http://ekaw#presentationOfPaper","op",1.4335384374507087,-0.05047779562207169,0.7539464090170722,0.3641555104709482,0.1507676526758035,0.3867983728958419,0.06711140706155284,0.7566740281470554
"http://cmt#Preference","=","http://ekaw#PC_Member","c",0.8170935216943811,-0.7958677617836145,-0.2409945220347584,-0.05969830709282935,0.1288025359969104,-0.03008010942661648,-0.017737542827240146,0.14087931379859164
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Conference_Proceedings","c",0.7241549019287037,-0.37310803017736954,-0.24633433650495928,0.3918932928854891,-0.03989473359788338,0.21148945754084345,-0.12956710973964272,0.0
"http://cmt#Person","=","http://ekaw#Student","c",1.1036315655023037,0.19061821395673265,0.08316073474463767,2.134383910494834,-0.4156639665716593,0.4388359320290891,0.26276941828957595,1.7725943841009042
"http://cmt#Reviewer","=","http://ekaw#Possible_Reviewer","c",4.261427847340778,2.416308109210671,0.70139858368152,-0.08442109895346148,0.3646308417142717,-0.014218149977386744,0.25159083091202633,0.5256892962275466
"http://cmt#writePaper","=","http://ekaw#writtenBy","op",1.9896984337239652,-0.17100147546523992,1.5438588450127213,-1.1573941041895581,-0.18016978316467264,0.4383465729027288,0.11142641585815799,1.3224022830481088
"http://cmt#startReviewerBidding","=","http://ekaw#hasEvent","op",0.6517829202218423,-0.21874061735774208,-0.1766503648150085,1.0759652535581703,-0.1380813193893552,-0.2680748025269753,-0.27067355885752625,0.5315215172052601
"http://cmt#Reviewer","=","http://ekaw#Event","c",1.0844121735624246,-0.7642113459915366,-0.3604369178359981,-0.0935011925115144,0.32852173116965677,-0.3502077390974158,-0.13458498464857419,0.48405620983043496
"http://cmt#Rejection","=","http://ekaw#Presenter","c",0.8469587805525727,-0.7872624527293128,-0.3730994746906775,0.007903483102245257,0.16428866972338493,-0.10526366953106978,-0.13291832437037898,0.179205126851112
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://ekaw#topicCoveredBy","op",-0.039547765513919836,1.3172783208768861,-0.3245787664495122,-1.0565559207616246,-0.3982130701276325,-0.18700878804680948,-0.08006503111134977,0.7860978915252115
"http://cmt#markConflictOfInterest","=","http://ekaw#topicCoveredBy","op",0.49462810194782736,-0.23423627665100044,-0.21409763725256709,-0.15667191840245806,0.1944020226068129,0.11106799008750536,-0.17297465339189108,0.0
"http://cmt#rejectPaper","=","http://ekaw#hasReview","op",0.7431050890129571,-0.30722432165824193,-0.3536785770857618,0.7779960937315079,-0.16958277064475455,0.16565539623294123,0.2070044770650577,0.2659239619128493
"http://cmt#Meta-Review","=","http://ekaw#Negative_Review","c",3.0384295171962803,0.5570481578500481,0.5897043927627003,-0.2769464273329107,0.28149825087803204,0.06868439837468406,-0.007387140558505964,0.5664519201365832
"http://cmt#Rejection","=","http://ekaw#Individual_Presentation","c",1.1349040947175968,0.5394023138688887,-0.3948139530216371,0.44037957950204315,0.4561382461256497,-0.141350255941673,-0.5053735578686886,0.9317384413233132
"http://cmt#Author","=","http://ekaw#Person","c",0.4878482973165445,0.46555431517491486,0.24782119697832042,2.0936707846067506,-0.37143739760929345,0.08249016703534139,-0.07978485569405105,1.6858795247491347
"http://cmt#Preference","=","http://ekaw#Presenter","c",2.3694317059673646,-0.5980151416613599,0.06859585465184675,-0.6994733082163115,-0.18656872170960806,0.12706641129285498,-0.774496436607593,1.1179986281159673
"http://cmt#ConferenceChair","=","http://ekaw#Poster_Session","c",0.5670980434747079,-0.4978510466963523,-0.06192721795219198,0.4036881080151949,-0.10228204098111743,0.4985198977331982,0.25705988648954103,0.14559610145922042
"http://cmt#acceptPaper","=","http://ekaw#volumeContainsPaper","op",1.026663179900475,1.9743554207464542,-0.5877144307601623,-0.3934934318486287,0.39124152127376494,0.19427062361159636,0.09666509858142913,1.3839148637324947
"http://cmt#ProgramCommitteeMember","=","http://ekaw#University","c",0.2440868708382856,-0.264551163270239,-0.022367911840147768,0.7241329268797356,-0.04844840946073058,-0.04463330800878536,0.061112076673517354,0.11430030103637989
"http://cmt#submitPaper","=","http://ekaw#paperPresentedAs","op",2.112022769360419,0.7347562547159094,0.15832353443972064,0.020258043570271396,0.30201268050263336,0.47932863052524505,0.620816853607831,0.3861794957561956
"http://cmt#acceptPaper","=","http://ekaw#hasReview","op",0.39688624423382524,-0.47492565691116195,-0.09467606731735698,0.43161088956565485,-0.11067183994535806,0.19619830701897817,0.32407743464324007,0.0
"http://cmt#Decision","=","http://ekaw#Regular_Session","c",1.3234055387801182,0.29469573486496753,-0.27432468457442205,-0.3115562572128845,0.7974428933133288,-0.15849978798319483,-0.39666182457760074,0.7216925777521717
"http://cmt#assignedByReviewer","=","http://ekaw#scientificallyOrganisedBy","op",0.3293245096728318,1.365263885495891,-0.8323469696802055,-1.41024723582245,-0.714859772116047,-0.04568640842920742,-0.11461760463392931,1.361548827580628
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Review","c",0.15593417249554783,-0.08556613269938697,-0.2061640518278763,0.5677276760127624,-0.11862986473103271,0.2535256468324511,0.22270875863792683,0.15041419192038163
"http://cmt#Author","=","http://ekaw#Workshop_Chair","c",0.5764818427732327,-0.12625651890597162,-0.3876573894907987,0.6656743704858714,-0.02378977823988111,-0.030973726868067788,-0.04033084274894159,0.11084226882949155
"http://cmt#Person","=","http://ekaw#Flyer","c",0.6396584490321198,-0.5361197371452204,-0.24735762022966262,0.1690591336173057,0.20360091612982253,-0.1640592819160196,0.2824131164489568,0.0
"http://cmt#ProgramCommitteeChair","=","http://ekaw#Conference_Paper","c",0.6085539176429894,-0.4959253504800149,-0.4148877665678647,0.45188212026447205,-0.14551448576269793,0.22936375816910842,0.03671394248592473,0.0
"http://cmt#ProgramCommitteeChair","=","http://ekaw#Person","c",0.4665365289714793,-0.6148961413214091,-0.09307308356368026,0.4375134250954639,-0.06197586932343794,0.0725947627100276,-0.15653509637000276,0.0
"http://cmt#Document","=","http://ekaw#Agency_Staff_Member","c",0.3583859892911395,-0.3579128563586739,-0.2601388865668168,0.37552792925807515,-0.009981145067178862,-0.1639341158498106,0.09465528339955952,0.0
"http://cmt#Rejection","=","http://ekaw#Social_Event","c",0.6980608859453261,-0.26349800893787256,-0.6136419137217743,1.0509099692384885,-0.27808175602784635,-0.2136611624076026,-0.29463555447161527,0.602852026018331
"http://cmt#AuthorNotReviewer","=","http://ekaw#Paper","c",-0.05296666647495442,-0.29975143214686806,0.8348021238298006,0.6620705713970659,0.2178897231938868,-0.14377977507564774,0.3153330900015166,0.5261361589596962
"http://cmt#Paper","=","http://ekaw#OC_Member","c",0.4912300726050777,-0.13827659092665565,-0.37379305817622377,-0.173320514175449,0.4511048875946715,-0.44637284312868386,0.11865031386572839,0.3265847342584248
"http://cmt#acceptedBy","=","http://ekaw#technicallyOrganisedBy","op",1.526585515643208,0.4603658576446191,-0.15116637597080457,-1.4571589753298617,-0.5733825517038682,-0.26255989757100273,0.04254745639706524,0.36955278199384956
"http://cmt#ProgramCommittee","=","http://ekaw#Conference_Paper","c",0.528716221821857,-0.258335043991763,-0.4893509714570028,0.5279704293193453,-0.16387179081607472,0.2539130751107608,0.025044724788868714,0.05285887099219144
"http://cmt#AssociatedChair","=","http://ekaw#Invited_Talk","c",0.424921257583154,-0.26497159722256625,-0.1671794620785252,-0.5971342971729942,0.3719887311886525,0.13172197037335318,-0.3311588648308514,0.46060262620539405
"http://cmt#hasConferenceMember","=","http://ekaw#eventOnList","op",0.5913321710773484,-0.12166376985227981,-0.5052436877261097,0.271247010426098,0.01564709515378886,-0.22301652865271393,0.48620842668335595,0.21259861663139223
"http://cmt#Chairman","=","http://ekaw#OC_Member","c",0.46222389604680164,-0.16604844021466392,-0.2504387280483567,0.4697928206619667,-0.04184769186149919,-0.04488520248609742,0.3381950143345455,0.016427505468846748
"http://cmt#PaperAbstract","=","http://ekaw#Submitted_Paper","c",1.1821748646201693,2.227115457377971,-0.28445610027128326,-0.23812794796766917,-0.08597505958029111,0.4652910246581439,0.47056079632017406,1.507931349345054
"http://cmt#rejectedBy","=","http://ekaw#writtenBy","op",1.6024241227099614,-0.23862440949803942,-0.08336828648079003,-1.332210529826912,-1.170362357782619,-0.44465497721317904,0.36518133598400304,0.33823734010790274
"http://cmt#Rejection","=","http://ekaw#Regular_Paper","c",0.5771291517362797,-0.4649242125651548,-0.23941946677850395,0.017426623852819317,0.16350215689770942,-0.19918583370569012,-0.21718730226367017,0.0
"http://cmt#assignReviewer","=","http://ekaw#listsEvent","op",0.5503063826367837,-0.8523821624537051,-0.41384479001609686,-0.4057844199223677,0.09326312914353391,0.12001430809209834,0.02330859353488262,0.29166239788097914
"http://cmt#ConferenceMember","=","http://ekaw#Session_Chair","c",0.3768028829963084,-0.3412903129841498,-0.06485816853687468,0.47078410280869615,-0.15296122420696728,0.5300845741216178,0.48147056434599034,0.29106031828735046
"http://cmt#Person","=","http://ekaw#Conference_Paper","c",1.2644481612679743,0.23563023639877828,-0.39549069791344216,-0.020577140620337518,0.6119925460182977,-0.3206634973155809,-0.2361301187933694,0.8200152733296013
"http://cmt#adjustedBy","=","http://ekaw#topicCoveredBy","op",1.846523733860116,0.015319161984653135,0.14857214640397076,-1.5189968505554001,-0.566927844400516,-0.4030008162478992,-0.15596754783149464,0.31354764044227534
"http://cmt#paperAssignmentFinalizedBy","=","http://ekaw#technicallyOrganisedBy","op",1.188741334713393,-0.5535567952090115,-0.02605887525603187,-1.0955962225763944,-0.5998588905372271,-0.016632828405726968,-0.15166911993187535,0.4039901214916939
"http://cmt#User","=","http://ekaw#Conference_Trip","c",0.5370187862596781,-0.5309476082065814,-0.2992859080218536,1.328101713608948E-4,0.24653896554564675,-0.3840359161820279,0.15600110403097153,0.07013555195658594
"http://cmt#rejectedBy","=","http://ekaw#referencedIn","op",0.30469703276548876,-1.195324568728532,0.49628955341041614,-0.3938108732304455,0.16836872141338277,0.43857001475030405,-0.3216847094891011,0.6351832123154197
"http://cmt#reviewerBiddingStartedBy","=","http://ekaw#writtenBy","op",0.1330342196954831,1.2666681919458869,-0.7378722880489574,-1.2554992942109815,-0.733060053696621,-0.34034383454077544,0.1971758754200396,1.1752174080410607
"http://cmt#hasProgramCommitteeMember","=","http://ekaw#hasUpdatedVersion","op",0.5818307523520792,0.899741126805623,-0.1608813202299465,-0.9982099708113592,-1.0455820198962626,-0.17260627716451346,-0.3166662477977524,0.8105488371576073
