"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","outlier"
"http://confOf#Working_event","=","http://ekaw#Positive_Review","c",-0.0453677405686895,0.5629143856251994,-1.1974957528944496,0.09692882718226256,-0.216747689635887,-0.24434834102239358,0.014529296828969085
"http://confOf#Administrative_event","=","http://ekaw#Organisation","c",-0.5220203957301004,1.24484783713146,0.03812160393512867,-0.14425343923509995,0.5810543779588956,-0.14010398672399907,0.5707987781610493
"http://confOf#Regular","=","http://ekaw#Poster_Paper","c",0.5723620936778689,-0.4251593198927123,-0.21007814867488317,0.01879827802001322,-0.13826567818988295,0.08468032658006767,0.0
"http://confOf#Person","=","http://ekaw#SC_Member","c",0.9396114907860618,0.30106319677508964,-0.413558471886563,0.8975701237167176,0.32150869927482273,-0.05276018935138387,0.4385019281675089
"http://confOf#Topic","=","http://ekaw#Conference_Proceedings","c",0.5380413541444338,-0.21360432954428016,-0.15529359344305282,0.46748175716319235,-0.10251439919019667,-0.04930204767115115,0.0
"http://confOf#Regular","=","http://ekaw#Conference","c",0.5070789379554637,-0.4563530267990522,0.09101343425668573,-0.10596012404478118,-0.07551412550584137,0.27289335931817266,0.0
"http://confOf#Reviewing_event","=","http://ekaw#Individual_Presentation","c",1.3207227237082095,-0.5886061736443493,0.018302698046145927,-0.17117313412654278,-0.022258668192150194,0.019153543812802994,0.359061075633909
"http://confOf#Workshop","=","http://ekaw#Programme_Brochure","c",0.07969905257733734,0.006341022302252279,-0.24113249228304054,0.3387006458824416,-0.3709801401015756,0.3965416839146976,0.47111491142393747
"http://confOf#Organization","=","http://ekaw#Session","c",0.4235355358951032,0.6584643842327922,0.33023507501685445,0.15103546775609014,0.7235849347640584,-0.22136815964300272,0.880442227201524
"http://confOf#Assistant","=","http://ekaw#Session_Chair","c",1.6607931896529666,-0.2650967714930381,-0.08510861048963556,-0.07191669417012751,0.2210675710283002,0.07125213795954652,0.5438328788180011
"http://confOf#Poster","=","http://ekaw#Industrial_Paper","c",1.2916378569622742,-0.5323114110136018,-0.3542998086167046,-0.3205740034742058,0.006184849581025942,0.6263364031174566,0.687062960122468
"http://confOf#hasCity","=","http://ekaw#hasReviewer","op",2.682875057648434,0.720853377320343,0.8758975901463133,-0.8562287286716472,-0.8340842244316159,-1.475142665176664,1.351419336153808
"http://confOf#Organization","=","http://ekaw#Conference","c",0.9205016055189124,-0.0287899518576719,0.12085186055422273,1.4624254521585875,-0.28758885009650026,-0.25642826317848155,0.6115169987064057
"http://confOf#Member_PC","=","http://ekaw#Assigned_Paper","c",0.7747950162564862,-0.6007966213690838,-0.21124370198460202,-0.2847549068241895,0.18665172402664032,0.15391809678714008,0.06478299030876222
"http://confOf#hasAdministrativeEvent","=","http://ekaw#hasPart","op",1.3345704932965394,1.6365998673275364,-0.07505883219369835,-0.9142384220661481,-0.6686475745495748,-0.7030359428118215,1.242893911448715
"http://confOf#hasCity","=","http://ekaw#paperPresentedAs","op",0.40351831527127646,-0.05116889920547098,0.05764044593045541,-0.6118057009327572,0.2574015515285177,-0.1096227445213069,0.22382446317700877
"http://confOf#Banquet","=","http://ekaw#Web_Site","c",0.4332759352526211,-0.5021532873834058,0.09595191462262613,-0.03219643145509417,0.056718494593401524,-0.04098935331544411,0.0
"http://confOf#Submission_event","=","http://ekaw#Scientific_Event","c",2.8203575672406367,0.6792348244530741,0.5966195990738894,-0.3806790064158612,-0.37423634042379544,-0.043354301112508424,0.5521434860137662
"http://confOf#Author","=","http://ekaw#PC_Member","c",0.4822338813869924,-0.14247615668178035,-0.006137479376591953,0.9714122806661241,-0.016231891757849566,-0.22428143184491617,0.15940636331681435
"http://confOf#follows","=","http://ekaw#partOf","op",0.5370888477329838,-0.5010435770220637,-0.3094127947577154,-0.6792758556881371,0.007369536116922112,0.36595492768683396,0.22838391699382932
"http://confOf#Short_paper","=","http://ekaw#Workshop","c",1.3111492890136516,0.09981631978901026,0.4027768521877952,0.2928765991029169,0.34455685667847324,-0.2770136552505433,0.4023925980564238
"http://confOf#Administrative_event","=","http://ekaw#Social_Event","c",2.006068160060922,1.1147714085466558,0.8624094545251692,-0.2657329553108026,0.25320198517591785,0.2472713866869716,0.5922440627669066
"http://confOf#Banquet","=","http://ekaw#Paper","c",0.7546144446341901,-0.7640709457497473,-0.017230907437838672,-0.0727008612120747,-0.021765607402946925,-0.2440746872050192,0.07997096567579709
"http://confOf#Regular","=","http://ekaw#Industrial_Paper","c",0.44841783630574883,-0.4743366548719369,-0.25536105953931054,-0.29881142355356494,-0.04207048845600627,-0.06787950185305484,0.0
"http://confOf#Poster","=","http://ekaw#SC_Member","c",1.109730605890569,-0.5695529165727811,0.11369650880867994,-0.0747852124120279,0.2864382974424246,0.1382305805567626,0.257510311187675
"http://confOf#Banquet","=","http://ekaw#Session","c",0.26766950260734124,-0.20478149629955683,0.13724771190798363,0.4416295115435679,-0.28336729785434234,0.6940938523101082,0.46126279966707795
"http://confOf#hasTopic","=","http://ekaw#hasEvent","op",2.607038084596375,1.2202493772819283,1.6310732027633097,-0.5253609405847965,-0.6582817666144775,-1.114521782179811,1.5634617183460242
"http://confOf#Author","=","http://ekaw#Industrial_Paper","c",0.794327628124045,-0.7210170370276403,-0.07846595406928142,-0.16033555194827964,-0.17062301971852972,0.18927962598914658,0.05459021278765419
"http://confOf#Scholar","=","http://ekaw#Poster_Paper","c",0.5660326329182449,-0.4504076535536722,-0.11241592448389148,0.13531168832260843,-0.07529908865692804,-0.09048687832687985,0.0
"http://confOf#Participant","=","http://ekaw#SC_Member","c",0.5512874645598294,0.09832099080498652,0.010027543020597475,1.2260240942354745,0.04184691061211199,0.0703263836238344,0.4160229107681681
"http://confOf#Poster","=","http://ekaw#Research_Institute","c",0.7491112557022783,-0.13611989162265128,-0.12463500195974696,0.31374656912307264,0.29413472727407336,-0.039488635757942675,0.0
"http://confOf#Workshop","=","http://ekaw#Conference_Proceedings","c",0.44601342132060495,-0.4874542477007479,0.17236733742610297,0.17340118066634597,-0.4209906700885933,0.6574254308620419,0.31996815399174017
"http://confOf#Trip","=","http://ekaw#Workshop_Session","c",0.47878734169015635,-0.18763179004867253,0.03381165440505347,0.1755668142492868,-0.026547347628608137,0.8183809578127867,0.4028525717868695
"http://confOf#Regular","=","http://ekaw#Student","c",0.08296386146179223,-0.018406609096328245,0.10072401859120567,1.3903555591187893,-0.29383963099834964,-0.22431963690062837,0.7664678746504987
"http://confOf#Contribution","=","http://ekaw#Poster_Paper","c",0.6931488195083273,-0.5908269793773968,-0.17003475290267359,0.18454887839785747,-0.25065097561524613,-0.12024420757971263,0.004710803933926755
"http://confOf#Volunteer","=","http://ekaw#Event","c",1.3841162424620106,-0.6618725096368752,-0.06814559172672993,-0.2121481667221598,0.3607995772475986,0.19034245491670918,0.5473854159376503
"http://confOf#Scholar","=","http://ekaw#Programme_Brochure","c",0.8182623005768195,-0.2750035995703083,-0.4921026435716197,0.14682272606494778,0.32716953035623597,0.04637553606587556,0.184555818286384
"http://confOf#Person","=","http://ekaw#Workshop_Chair","c",0.6760110373758108,-0.27596380030978146,-0.08621856960933992,0.6498770829533494,-0.024555108459883714,-0.42971553898172316,0.0
"http://confOf#Social_event","=","http://ekaw#Student","c",1.2302852960122412,0.042100582342857185,0.15078631007801374,-0.44862760271508734,0.3942255181763284,-0.028904718912285052,0.5358123969555206
"http://confOf#Participant","=","http://ekaw#Submitted_Paper","c",0.8458921457224846,-0.5389642954203133,-0.4947802559904756,-0.3194465100647927,-0.0443104570331442,0.044808604651652414,0.26462004539818496
"http://confOf#Tutorial","=","http://ekaw#Conference_Paper","c",0.46270628622835297,-0.3413579806549658,0.016609419437677367,0.26269241677160854,-0.15719508056396012,0.4567206511313035,0.14040637655065247
"http://confOf#Topic","=","http://ekaw#Conference_Session","c",0.44931833853095887,-0.06805774040453495,0.11336879812252099,0.8420110569084727,-0.4011286198422973,0.2014878205995326,0.24384729905303582
"http://confOf#employedBy","=","http://ekaw#reviewWrittenBy","op",1.5300848209148028,-0.10755437644962439,-0.09180137699614155,-1.4180027593463904,-0.6216485030718572,-0.27045368869045555,0.9106772076994494
"http://confOf#Participant","=","http://ekaw#Academic_Institution","c",-0.09022753079193463,0.877707191222336,-0.8439172823555963,0.3986241108736296,0.0061359191023900046,-0.265493690774506,0.1253349570210044
"http://confOf#writtenBy","=","http://ekaw#topicCoveredBy","op",0.4082681363238097,1.272106092266725,-0.8757254027199246,-1.3558517185537526,-0.6571520539373384,-0.0854718476001172,1.26603927487457
"http://confOf#Registration_of_participants_event","=","http://ekaw#Late-Registered_Participant","c",2.061935902177915,0.531366625965821,0.8488639811777261,-1.5241351429038439,0.5284975217678624,-0.08322550861616725,0.6328108610879066
"http://confOf#Conference","=","http://ekaw#Demo_Chair","c",0.6807836834859485,-0.5779281017648641,-0.11455776323726574,0.25855185931176594,-0.2218329927890775,0.2473767635218656,0.005855432736250554
"http://confOf#Reviewing_event","=","http://ekaw#Proceedings_Publisher","c",1.1162508986152309,-0.45895058192444815,0.17369756676162093,-0.04237883771609785,0.16746668743083987,-0.021486781577499312,0.15804546707357647
"http://confOf#Banquet","=","http://ekaw#Industrial_Session","c",0.6775477493839281,-0.650332217729788,-0.10212135069044814,-0.1714421349789546,-0.09939439220765728,0.4431515608423373,0.054358824122905824
"http://confOf#Paper","=","http://ekaw#Rejected_Paper","c",3.969021889965227,2.780721712273246,-0.08427764121197023,-0.5219609753285456,0.0665373504927638,0.6881596965493363,1.0705438589347511
"http://confOf#Trip","=","http://ekaw#Neutral_Review","c",0.1687498999317475,0.7317505482387433,-1.3040592776114364,-0.10492254595113391,0.5466462496067906,-0.10283970192232589,0.3557120515029255
"http://confOf#Member","=","http://ekaw#Document","c",0.738232081969369,-0.5210302268551295,0.006180133954090977,-0.1549761763738356,0.21638177400860042,-0.02971705045077604,0.0
"http://confOf#Workshop","=","http://ekaw#Organisation","c",0.9220716949963873,-0.8596806169808734,2.2932794629107467E-4,-0.07541567701754173,-0.22821201370670238,-0.1339128864630743,0.243789009039175
"http://confOf#Banquet","=","http://ekaw#Flyer","c",0.3106187206583672,-0.35156813375134743,0.10787592322309505,0.42105051255465054,-0.30770598697381923,0.3558345434810726,0.20545965016771184
"http://confOf#Reception","=","http://ekaw#Demo_Chair","c",0.5537157875693054,-0.48939404615450005,0.24257672132617739,0.5356330842600673,-0.22637470603820833,0.03621015479833804,0.0
"http://confOf#Member","=","http://ekaw#Flyer","c",1.0966098864528355,-0.4827129551325188,0.014538524661325963,-0.19728045721565507,0.2920003118543112,0.36589388160357567,0.36286253573202254
"http://confOf#Registration_of_participants_event","=","http://ekaw#Conference_Session","c",0.26930107011898285,-0.1977970961258341,0.523033640142343,0.1170216886405759,0.0977300181045824,0.23268766234208868,0.16665990741094672
"http://confOf#Topic","=","http://ekaw#Poster_Paper","c",-0.021247198995159144,0.9978694120776705,-0.8050209035762106,0.7657166534001513,0.039766657023214434,0.29152175968762134,0.5050133272567892
"http://confOf#Author","=","http://ekaw#Session_Chair","c",0.6167206638112437,-0.3025456549810815,-0.3560716875036411,0.2432690292654232,-0.14609797518586082,0.03795964514311545,0.0
"http://confOf#Assistant","=","http://ekaw#Early-Registered_Participant","c",0.3497084176243654,0.9909579984271689,-1.1705472095741911,-0.452340531204034,0.19801810251812194,-0.1862508002774079,0.4512061084558481
"http://confOf#Organization","=","http://ekaw#Workshop_Session","c",0.982938416990099,-0.17702744558538083,0.08066761744071771,-0.0374658929817331,0.21200161694678502,-0.1933612415280604,0.12341173536786676
"http://confOf#Tutorial","=","http://ekaw#Conference_Banquet","c",0.4524825270447701,-0.3175315469669982,0.02385294983518217,0.327690421934973,-0.21005812909993876,0.3685849202794422,0.08633343802093596
"http://confOf#Conference","=","http://ekaw#Late-Registered_Participant","c",0.5298873574082584,-0.5210428978937915,0.15899406512471315,-0.5863935257696792,-1.7501183778460307E-4,0.0646397377676439,0.0
"http://confOf#University","=","http://ekaw#Event","c",1.0803852995596055,-0.24803827578084608,-0.051692259142151115,0.5531582783850401,0.49029934743321946,-0.2530582859990725,0.12881109580462058
"http://confOf#Paper","=","http://ekaw#Paper","c",7.451833056366174,4.744470468099763,2.8496766467146037,0.028706042189494844,-1.5479887341942058,0.30162237652737467,3.3053403623264264
"http://confOf#Trip","=","http://ekaw#Research_Topic","c",1.0592196614565297,-0.26073677341134416,-0.5721070237430939,0.4012591967366557,-0.08776437168562479,-0.23546792617824472,0.16661947028656732
"http://confOf#Reviewing_event","=","http://ekaw#Research_Topic","c",1.082244665625522,-0.657515555316701,0.1125088760334125,0.08516521268382925,-0.1496217436587411,-0.13706702669787124,0.10924252442622673
"http://confOf#Registration_of_participants_event","=","http://ekaw#Demo_Paper","c",0.16099379120369056,-0.12285740956510852,-0.06954409564624443,0.025013368735168566,0.20445175264682064,-0.04848412754142228,0.04488938723810598
"http://confOf#Topic","=","http://ekaw#Possible_Reviewer","c",0.6836841146039474,-0.45677885136344987,-0.16528490091082548,0.038418019513165376,0.135653187000275,-0.03717743405413272,0.0
"http://confOf#Tutorial","=","http://ekaw#Location","c",0.4809890049479726,-0.5675162007054533,0.04158247069565496,0.017704017402352792,-0.061137885319821075,-0.16686555782954476,0.0
"http://confOf#Registration_of_participants_event","=","http://ekaw#Conference_Trip","c",0.3620203661163657,-0.25212616128975024,0.2702808513614647,0.39691147036029434,0.12974347255015747,0.1407710263067245,0.0777437474949727
"http://confOf#Participant","=","http://ekaw#Poster_Session","c",0.7619516947114744,-0.6073067727162306,0.1607646842103131,-0.015139690100793376,-0.09693769195667601,0.40904551061799077,0.08666211704348159
"http://confOf#Science_Worker","=","http://ekaw#Scientific_Event","c",1.6541238752116243,-0.42502388129851065,0.9664917105428856,-0.5438006289106464,0.27771017276824234,-0.4129294214235842,0.7611446722984585
"http://confOf#Participant","=","http://ekaw#Industrial_Paper","c",0.9598140598129756,-0.7081575555529137,-0.3778140276968017,-0.354556807693032,-0.0024928314493143852,-0.08329912017832042,0.31350518441527764
"http://confOf#Volunteer","=","http://ekaw#Positive_Review","c",0.6753131010911524,-0.798934149898455,0.0019004433068952609,-0.14695533504592692,-0.2202959482340768,-0.020884795488126436,0.0
"http://confOf#University","=","http://ekaw#Research_Topic","c",0.43032669343522484,-0.4594164178751812,0.11780315314171937,0.4487013647423911,-0.08222862640585392,-0.28536437440447343,0.0
"http://confOf#Person","=","http://ekaw#Paper","c",2.4672786783613443,0.15848173256496267,0.34194120483762425,-0.36268538665177114,0.7384173428848977,-0.5459118129556133,0.36516409744749523
"http://confOf#Member","=","http://ekaw#Assigned_Paper","c",0.6808766540457405,-0.24737266637916877,-0.38320761573385304,-0.2869750466782677,0.3731434552956788,0.22210422797116905,0.24722682927411277
