"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://confOf#Member_PC","=","http://ekaw#Poster_Paper","c",-0.6765739092710769,-0.6527349977860519,-0.32441925610410305,0.10156004061624357,0.30696720484610096,-0.5247034953342851,-0.2044011190891888,0.17602988788962048,0.3678432561416012,0.11649028662471594,0.21187587203719815
"http://confOf#Poster","=","http://ekaw#Conference","c",-0.7469076485383155,-0.5260991438306704,0.11152989367508637,0.21897234353555528,0.2484611671694461,-0.15694471370567076,-0.3063474950065359,0.11546503188272084,0.10395814925168256,-0.07277977082755427,0.08123091561877571
"http://confOf#Member","=","http://ekaw#Event","c",-0.8116145588612211,-0.5091082022154448,-0.0948656845179664,0.29943874398472237,-0.14842289690426747,-0.10722493235589825,-0.0915987588219368,0.25719307914433154,0.3835892148338713,-0.08612776910067821,0.0
"http://confOf#Member","=","http://ekaw#Web_Site","c",-0.8042273273090652,-0.556589193033401,0.1355106419675467,0.3983585553509992,0.049013935227469885,-0.20364476017323363,0.0904199196191744,0.38800355216217897,0.3479875563776693,0.03854149372672078,0.0
"http://confOf#Workshop","=","http://ekaw#Conference_Trip","c",-0.8094920978163288,-0.3003365289222145,-0.0674473674710162,0.24430246124063015,-0.19475871457373484,0.1615551010200571,-0.486849483358043,0.14240695271071613,-0.10119755724088242,0.07804079303592903,0.22426215751728718
"http://confOf#Participant","=","http://ekaw#Assigned_Paper","c",-0.8243843521187388,-0.6443754411556099,-0.23204067836472564,0.3598856974594107,0.001115337073416267,-0.14026147952051382,-0.029658839822689242,0.21692684982535115,0.03768081625270958,-0.07815954542670189,0.0
"http://confOf#Social_event","=","http://ekaw#OC_Member","c",-0.8061866064696507,-0.8216525061083404,-0.28013023394113234,0.23851074877582823,0.0536414125775988,-0.17058150369701086,-0.03148198841366423,0.21905656213236036,0.2098697373336642,-0.24809279562760445,0.15390336964301998
"http://confOf#Assistant","=","http://ekaw#Academic_Institution","c",-0.7970530394094705,-0.41327560982345446,0.12531604598659496,0.3120638123967121,0.12595064137625056,-0.313842452315496,-0.03977237500573205,0.24791037783892755,0.17035137145460677,0.09982115019607063,0.0
"http://confOf#Tutorial","=","http://ekaw#Invited_Talk_Abstract","c",-0.8144261293943404,-0.32448672174860305,-0.03823016835616189,0.35688770252838586,-0.03970750540734136,-0.2879850981304427,-0.012978269119683139,0.2004040753442926,-0.07089947041169575,-0.13491651921302605,0.0
"http://confOf#Reviewing_results_event","=","http://ekaw#Neutral_Review","c",-0.6377444195506374,-0.20649091408733677,-0.8784372838518625,0.45560734377048084,0.161793906991758,-0.243239300142574,0.10308507959667934,-0.13565140350257854,0.19100040397663687,0.3883579329622835,0.44975538961631334
"http://confOf#Paper","=","http://ekaw#Workshop_Chair","c",-0.8188735093531184,-0.3365254209228159,-0.0419486471843139,0.45233802673735424,-0.039337202786643766,-0.16405669501340392,-0.036600295267276595,0.36131138862250944,0.2676968006102298,-0.041753568503363314,0.0
"http://confOf#Regular","=","http://ekaw#Tutorial_Chair","c",-0.823051790128872,-0.5081374088131747,-0.07049963762788913,0.3558365561681145,-0.013165403041393575,-0.1543531798501746,-0.0933991361695351,0.3404572133387511,0.18739759252835975,0.03266302672925203,0.0
"http://confOf#Reviewing_event","=","http://ekaw#Conference_Session","c",-0.8185264413809116,-0.4435284932857956,-0.06448474409713378,0.13427340049293135,0.02746014273237507,-0.038906782821417685,-0.17838377615722034,0.13439623474726958,0.15940367257107968,0.0630729187423249,0.0
"http://confOf#Volunteer","=","http://ekaw#Evaluated_Paper","c",-0.7600364398854981,-0.8375929791001845,-0.31422110229235745,0.251768960641791,0.3148492991891405,-0.34402832556309093,-0.19649072281915048,0.4714354339519691,0.11478924945890734,-0.275415908538443,0.2975430597039883
"http://confOf#Volunteer","=","http://ekaw#Conference_Trip","c",-0.8035960954332051,-0.6061259213516226,-0.14252756288954715,0.2475719880238405,0.09319491405626446,-0.11495410185884769,-0.17504826879806512,0.30634632423952257,0.06976525626198127,-0.021678220584541386,0.0
"http://confOf#Member_PC","=","http://ekaw#Camera_Ready_Paper","c",-0.7884544702131102,-0.570419100816633,-0.08799127274615215,0.33112820430008183,0.18784737706631427,-0.2855594270643327,-0.05966949262489518,0.32661548927452655,0.279486934484233,-0.18346137574088806,0.0
"http://confOf#Paper","=","http://ekaw#Assigned_Paper","c",-0.09450687517570144,0.3804523804985924,-0.6506999686250317,0.9306142835710236,-0.23092784738281968,-0.2111154187660954,-0.1181407528124977,0.6443401308936827,-0.019351550918478844,-0.006822930414802086,0.8522381339852481
"http://confOf#Person","=","http://ekaw#Industrial_Paper","c",-0.7455377186920551,-0.5841626901220287,-0.449021571115396,0.5239618595425626,-0.11057998962973059,-0.5384816592540569,0.09015315060927831,0.35213309639216384,0.034743136551735,-0.13603322414793362,0.1410983112941827
"http://confOf#Administrative_event","=","http://ekaw#Event","c",-0.18561176586975703,0.840519886903281,-0.48055056720298206,0.6286903678836688,-0.5986385095606053,-0.2501496631401535,-0.09310366986798102,0.662038639737649,-0.02034587290537304,0.04630331442584357,1.0509807468555985
"http://confOf#Reception","=","http://ekaw#Conference_Session","c",-0.7149953998868281,-0.04009268039994607,-0.25891712966972347,0.5525405882745518,0.4476143041279177,-0.1401019336455147,-0.48517411647921704,0.1685568555650132,-0.11320785541338063,0.367538539775911,0.35959900892986785
"http://confOf#Contribution","=","http://ekaw#Research_Topic","c",-0.8176279901498987,-0.13969623708873824,0.24729477183778137,0.3074139555701043,0.12452837922691185,-0.33522538496905796,0.09323906838216223,0.24261896441127928,0.09983840827340318,0.1250808497865139,0.0
"http://confOf#Short_paper","=","http://ekaw#Session_Chair","c",-0.8145772068116022,-0.6086381687252305,0.0064252954221166725,0.24912264599976996,0.054900473407232475,-0.1405404549334217,-0.03462840983837612,0.3410594876156956,0.3227902971429133,0.15799899986048715,0.0
"http://confOf#Banquet","=","http://ekaw#Conference_Proceedings","c",-0.8153266061694686,-0.1717714793723255,0.24333056249003127,0.41338196565938556,-0.029843156820946626,-0.1711314125101734,-0.045215266329772796,0.11802249120727404,-0.11916694771231529,0.08873580199461228,0.030891862880653376
"http://confOf#Reviewing_event","=","http://ekaw#Conference_Trip","c",-0.8130385704176398,-0.472796334844348,-0.00630971229975863,0.18292137267773456,-0.07025874794207021,-0.17731290664464971,-0.03979746844597276,0.12276842268518595,0.051462345153816536,-0.09852546818514973,0.0
"http://confOf#Banquet","=","http://ekaw#Conference_Banquet","c",0.1792821534004223,0.4186547057551169,-0.17443949971426875,0.8344364291593998,-0.6359104240906736,-0.16908090708489054,0.13083938835626308,0.3273619222911972,0.07339325588343293,0.472472742597952,1.0468194044458328
"http://confOf#Administrator","=","http://ekaw#Track","c",-0.7212848330203396,-0.2482714170420086,-0.24889646609525506,0.3250721143917339,0.10510724566843344,-0.8104181676365849,-0.06566441275630208,0.1704776416323175,0.08105270016588051,-0.052548676083701396,0.11623903725128037
"http://confOf#Assistant","=","http://ekaw#Person","c",-0.7405816221727428,-0.08221818747130272,0.5981289281402293,0.5115799335091256,0.30967707389966037,-0.5305450300842813,0.1489025323253117,0.49746908463966233,0.1905857115381333,0.18511372232527967,0.4591856537452903
"http://confOf#Contribution","=","http://ekaw#Organisation","c",-0.6283118733172361,-0.8004844330694135,-0.1579991091020272,0.0926331070069053,0.54915188581018,-0.4944770781729726,-0.28249874250029083,0.2155761294984897,0.22872642362835793,0.21742265987261788,0.40992126501682646
"http://confOf#Administrative_event","=","http://ekaw#Industrial_Session","c",-0.8066782490216627,-0.6773039207843226,-0.2776851686442967,0.23112859671587982,-0.0742368032412174,-0.1811512229775225,-0.1566473605936226,0.2830258456045258,0.1411432720209933,0.22755591573614153,0.008425159475813127
"http://confOf#Short_paper","=","http://ekaw#Paper_Author","c",-0.34803830687819126,0.24661022009909273,-0.48744093950584,0.701400694892673,0.0014900918546734143,-0.26171611116173976,0.10064477643192227,0.04448544908744423,0.18265271216808454,0.48638117431495886,0.5078703861113016
"http://confOf#Organization","=","http://ekaw#Individual_Presentation","c",-0.6982507184215605,-0.44543125549620854,-0.25608620070674826,0.3675043184979967,0.09126640845426648,-0.46026053562699076,-0.20627287024879604,0.35928990412357464,-0.02129794489223613,0.3300602015558429,0.022399700678061518
"http://confOf#Country","=","http://ekaw#Conference_Session","c",-0.7584143627480735,-0.6013972169056572,0.13407407809381078,0.3873391428191988,0.16850446471923552,-0.33393705571305343,0.2542983410843671,0.09228609102819796,0.19984289967153712,-0.04800915153640917,0.09199856478542823
"http://confOf#Banquet","=","http://ekaw#Conference_Participant","c",-0.7998183129191749,-0.21704183099352659,0.12298751628544635,0.3942227682263162,-0.024148500690645336,-0.22856295264424287,-0.13345383614916262,0.20342311500546928,-0.12508840675474997,-0.024566743676660674,0.0
"http://confOf#Social_event","=","http://ekaw#Agency_Staff_Member","c",-0.8127466025049761,-0.4201159571214049,0.0795548442783236,0.3499357856027423,0.13237272484146634,-0.1898906888432208,0.049719510864751904,0.32628596145707944,0.2867525145410361,0.15481526401467272,0.0
"http://confOf#University","=","http://ekaw#Conference_Paper","c",-0.7899757288362423,-0.33692191049305475,0.058371886623165725,0.40192755248357326,0.11508304995645391,-0.4229002986360665,0.07196238967345137,0.31980574553669006,0.050134605410773636,-0.31057392725363664,0.0
"http://confOf#Conference","=","http://ekaw#Paper","c",-0.8116851020400832,-0.4600692789413011,-0.1335662544094448,0.31629742730720123,-0.03885527548651857,-0.297373946390208,-0.1565981106981139,0.3817574355819129,-0.01251388647293783,-0.08695586400976041,0.0
"http://confOf#Assistant","=","http://ekaw#Organisation","c",-0.8183204292545134,-0.7522517623607694,-0.09836099201700343,0.2424358743647892,0.11994120837462141,-0.19452295629780436,0.059467856769236827,0.3934355896854729,0.20590768609972976,0.15588085044502553,0.040674129954317295
"http://confOf#Workshop","=","http://ekaw#Workshop_Paper","c",0.28463711144319714,-0.19574904097688883,-0.27889402629066506,0.22407303145889124,-0.3333980994713748,-0.26474960569724126,0.249999367190483,-0.5254244669827093,0.6384454578150831,0.2839034813693897,1.0383853420289288
"http://confOf#Scholar","=","http://ekaw#Workshop_Paper","c",-0.8134980171666499,-0.31768284575711814,-0.03509786719996255,0.3041310398789925,0.15192046613389376,-0.31404867727237173,-0.07682947738590129,0.4405590843770095,0.2768257243456058,0.07888310396011544,0.0
"http://confOf#Paper","=","http://ekaw#Submitted_Paper","c",-0.08032617944036591,0.43720265320320206,-0.6036908813079186,0.9459980199148896,-0.3410119435136594,-0.07004135774178843,-0.2174728968308841,0.5374819766902545,-0.14447582071032683,0.0028044232770207955,0.9192146247038175
"http://confOf#Tutorial","=","http://ekaw#Neutral_Review","c",-0.7927660979647112,-0.7162688836707353,-0.15498354409288972,0.3390095440010801,0.15713151246508583,-0.20492902027979376,-0.09361428235758273,0.31844151786273067,0.09930250051889455,-0.0837253938709076,0.003745861828873709
"http://confOf#Topic","=","http://ekaw#Paper","c",-0.7734086134356994,-0.31872719043221487,-0.07264225637911481,0.19256329071205802,0.0185491844301362,-0.12423036104153085,-0.2814553607466552,-0.022355794178940736,0.37706324028346905,-0.38512909432286213,0.15981791231280906
"http://confOf#Scholar","=","http://ekaw#Workshop_Chair","c",-0.7651523098736375,-0.2618694526023596,-0.03716636547870378,0.38444258480286875,0.06895243741726831,-0.3657258898026471,-0.3054021538534518,0.33377297087259117,0.3030183007460252,-0.40589185919340376,0.10311460868067768
"http://confOf#Member_PC","=","http://ekaw#Demo_Paper","c",-0.7621021827661661,-0.6248538182067254,-0.12485805613631273,0.15416392800725554,0.23754905156072148,-0.19268724086893274,-0.21627586750724326,0.24682922742420743,0.46028514253243724,-0.30182716619065175,0.18479121021534894
"http://confOf#Contribution","=","http://ekaw#Industrial_Session","c",-0.7594580216421066,-0.7055188141785746,-0.3641045255228703,0.19474451243311863,0.11458004337580485,-0.4801288565212646,-0.11402328079627744,0.46170923928295804,0.10164322313276397,0.5607175044817729,0.29842353539554956
"http://confOf#Paper","=","http://ekaw#Flyer","c",-0.698516966970236,-0.6370218230183111,-0.13157071321107572,0.0896157110323017,0.3297960312288273,-0.15876437102894392,-0.5635986291063204,0.38553915249220627,0.6429819741998484,-0.34595941471466474,0.512831249403813
"http://confOf#Volunteer","=","http://ekaw#Social_Event","c",-0.7819299794222672,-0.6632220091248231,-0.1984194720534166,0.26151646122283134,0.062163430527137686,-0.15357800475197791,-0.15499375268356963,0.35429098797754244,0.39330778365492947,-0.26965601701957964,0.1020672599797543
"http://confOf#Camera_Ready_event","=","http://ekaw#Conference","c",-0.8226381928584947,-0.35310070823985595,0.04095356014628648,0.11995110218253968,-0.03546199468286093,-0.37983802416091894,-0.07839559450117317,0.23043183437232373,0.03935529459116616,-0.007821397304817235,0.0
"http://confOf#Company","=","http://ekaw#Location","c",-0.8159783935313996,-0.5652706059030875,-0.02353064542996608,0.28874437758127014,-0.010875182155394736,-0.17273882346884695,0.08644088165852026,0.21378603365958915,0.11674351393828553,-0.014060579868998668,0.0
"http://confOf#Reviewing_event","=","http://ekaw#Positive_Review","c",-0.5198555887972534,-0.6723842040792447,-0.61530948837513,0.289345813727804,0.03487772808618006,-0.3970631162384156,0.11041231202028223,-0.15262339715169915,0.14722730359873148,0.3192536993697288,0.37171175591756667
"http://confOf#Camera_Ready_event","=","http://ekaw#Student","c",-0.7882592046035415,-0.22164816403473575,-0.2655098819398667,0.2644515371585294,0.021591801520495668,-0.6195241809745464,-0.11459716758002592,0.5441678479367087,0.07971296565836195,0.2261148014634542,0.03467783413319703
"http://confOf#Company","=","http://ekaw#Academic_Institution","c",-0.7490947615834788,0.006371149305901991,0.37103856949056313,0.45070603346841764,0.06130081723097036,-0.21531181910470998,0.16052714930474776,0.3408819041593212,-0.21954403379997034,0.2619232586974809,0.2690567295118962
"http://confOf#Submission_event","=","http://ekaw#Event","c",-0.09508172404997273,1.0,-0.27366138059849987,0.6630086763132825,-0.4743388352684985,-0.38158477163228677,0.00902605228853326,0.6311645248901911,0.13489993179668902,0.3038696588127747,1.1527298993840536
"http://confOf#Science_Worker","=","http://ekaw#Conference_Proceedings","c",-0.7408325255860999,-0.5684400236751155,-0.21730004029619265,0.20596950119362067,0.1915381415622195,-0.5486315113439462,-0.05629137853254729,0.37844039107216165,0.13227785463652797,0.36104587358882867,0.09310519835208808
"http://confOf#Poster","=","http://ekaw#Conference_Participant","c",-0.7958860268987846,-0.4711217622584073,-0.031475366853346065,0.35707326402937767,-0.05107993351389761,-0.15822301608134748,-0.15481911266669546,0.09570205625978478,-0.044584445273655904,-0.24208195402450572,0.0
"http://confOf#Person","=","http://ekaw#Camera_Ready_Paper","c",-0.7134321364268101,-0.4753175807794088,-0.23577804866148788,0.5866105100896044,-0.0025800415617864836,-0.5916568956286067,0.04591386145062715,0.3767410565341398,0.09199422740160457,-0.13683708581301923,0.0647642323897103
"http://confOf#Member","=","http://ekaw#Submitted_Paper","c",-0.8130268413698578,-0.5204508822272085,-0.341443935020748,0.33566799218704424,0.06400257575070611,-0.33056232957858656,-0.09888099131089778,0.4896202087157102,0.05870189630297862,-0.2203664656423031,0.0
