"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","outlier"
"http://cmt#paperAssignmentFinalizedBy","=","http://sigkdd#can_stay_in","op",0.7439127031502527,-0.49138669597030993,-0.09591437242362158,0.1122690999466443,-0.26837456399466897,-0.34411247385382265,0.14126158693471155,-0.3001225190650153,-0.2720249228803766,0.2421735414457249
"http://cmt#enterConferenceDetails","=","http://sigkdd#design","op",0.45742046709415807,-0.330509478597264,0.182077115675773,0.5731164361563419,-0.1161450743656793,-0.14118955279278772,-0.18615610447349895,0.09219712737463685,0.05191155184457817,0.16843844423977294
"http://cmt#Meta-Review","=","http://sigkdd#Best_Research_Paper_Award","c",0.2624399290933279,0.5765602071375004,-1.256101456847627,-0.5380746503743317,0.14971982567035563,0.2624385013195449,-0.0032980507112413057,-0.13584360002101062,-0.08599505607619327,0.11439131048353024
"http://cmt#readPaper","=","http://sigkdd#search","op",0.6670651750373722,-0.23430041786544092,0.31516150363994344,0.6442703097582909,-0.2945887881394676,-0.1266405277364206,-0.2715201782613803,-0.28863389222566815,-0.16187422949822405,0.4179885552633319
"http://cmt#Review","=","http://sigkdd#Author_of_paper","c",-0.0904097897150388,0.7687184696907294,-0.8691315570783811,0.014060019499921195,-0.023234217474147036,0.2876021963201495,0.31665347480922323,0.011790735709533135,0.09991093264360483,0.05674224391823435
"http://cmt#Meta-Review","=","http://sigkdd#Author_of_paper","c",0.6485956995129758,-0.4982802404246043,0.03975431979270913,-0.06989139051502928,0.04535916542146487,0.26039253093163406,0.21451462495034895,-0.13764904728194466,-0.038432220894216836,0.1459365912866657
"http://cmt#Bid","=","http://sigkdd#Abstract","c",0.9702650675203341,-0.25379971191715894,-0.2641813447556702,0.6331782433726281,0.15222709564950626,-0.27761384398277633,-0.15248881736285166,0.1831456607538737,-0.28699672291862854,0.1834256794426683
"http://cmt#AssociatedChair","=","http://sigkdd#Invited_Speaker","c",1.1103248706738436,-0.42110000764317623,-0.03668056593049765,-0.4779222440836902,0.0196022923750878,0.19261152831881828,-0.0579241445688197,0.21929724751638707,-0.07105211020280618,0.24446559294534487
"http://cmt#adjustBid","=","http://sigkdd#pay","op",0.45659241755808944,-0.19145057030812707,0.35989085648886865,0.7657203208382111,-0.26822594663506183,0.25577331087342764,0.41706520780397144,0.41716177606455956,-0.13693762925170264,0.4998848109753521
"http://cmt#adjustBid","=","http://sigkdd#design","op",0.2130855081619445,0.9104674070252077,-1.1302198546686266,0.28097764389990854,0.24410953666298774,0.05262234640428097,-0.03827693618629493,-0.1422251210350533,0.03423907019305114,0.30975709188394873
"http://cmt#User","=","http://sigkdd#Person","c",2.3974094817968843,0.23457136491805536,-0.6538392896427827,1.8020066002826955,0.20234986303648803,-0.32207907976646377,0.19053104009013688,0.09129186340079769,0.2343195699663857,1.82258126382699
"http://cmt#runPaperAssignmentTools","=","http://sigkdd#designed_by","op",0.19659994037660972,0.19161718876004533,0.1610275798648187,-0.6156517918416304,-0.3346777305713858,0.270875918057032,-0.2851437328960528,0.09515633403271029,0.15404997564509737,0.6091157505491924
"http://cmt#Author","=","http://sigkdd#Author_of_paper_student","c",4.774522649671364,1.6622093113044902,0.5481248017218014,0.2828984581984882,-0.29692064305317467,0.1250489575942504,0.161068564605713,1.1821077296513625,-0.8346756936910673,1.908217100287989
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://sigkdd#payed_by","op",1.2757488483271764,-0.12557596770872753,0.3430285256390698,-1.2965741054087154,0.0633626682346505,-0.5407373364631285,0.1434872443111428,0.1684663933966099,0.23258129504572997,0.4544226691783295
"http://cmt#Co-author","=","http://sigkdd#Organizing_Committee","c",0.8359958673943934,-0.5673872904789301,-0.16067037713828386,-0.6486658707855893,-0.4680694460628625,0.24072889052424748,0.20652513146938664,-0.07427805155429823,-0.2540336063292962,0.6065667742814995
"http://cmt#reviewCriteriaEnteredBy","=","http://sigkdd#presentationed_by","op",1.5188543789083935,-0.25466012332379345,1.0985303748509037,-1.1565140838976118,-0.04530061706984947,-0.6934443162836409,0.07958162265630184,-0.05142415753650288,0.04356421545224713,0.6485398388588022
"http://cmt#Paper","=","http://sigkdd#Best_Research_Paper_Award","c",3.4339518692944555,1.3837260261601816,-0.38067691516250507,-0.5178755464169223,-0.5845346680344133,-0.12873952366404445,0.39983920678140517,0.9214610045050734,-0.15423973087758722,1.8093932308251617
"http://cmt#PaperFullVersion","=","http://sigkdd#Gold_Supporter","c",1.1601365143558142,-0.6547369127273758,-0.10229902976589136,0.24009433861388763,0.11343285620991324,-0.06024750385205199,0.04833078181354958,-0.01353187130770479,-0.04599363079511734,0.0
"http://cmt#Paper","=","http://sigkdd#Platinum_Supporter","c",1.7867693910451103,-0.05882748374887817,-0.44434339695570824,0.4852694844170268,-0.2450553375993482,0.008609404533417592,-0.15863581242862732,-0.04030721554844613,0.21682515319804557,0.5164329409989603
"http://cmt#Meta-Review","=","http://sigkdd#General_Chair","c",0.9049180915108807,-0.7857613500408895,0.05063574534072507,-0.189199291760082,-0.003957021505965849,0.1634593024777383,0.07103979689881534,-0.08070800762379497,-0.0053147818783983,0.13696870622280688
"http://cmt#Administrator","=","http://sigkdd#Webmaster","c",1.6754544751693095,-0.24560464487070316,-0.47576288389662963,1.0306319005086793,0.17922890412387646,-0.07658181444401597,0.18149524206219741,-0.08840882337590558,0.2753829795897041,0.6838644186923868
"http://cmt#Person","=","http://sigkdd#Fee","c",0.8684622656514467,-0.4926036997631685,-0.03847902588157723,0.03247311429122986,-0.06091543070927823,0.1440561303140473,-0.0857100938207349,-0.07366193754444038,0.14009818389782916,0.0
"http://cmt#AssociatedChair","=","http://sigkdd#Committee","c",1.071758356833786,-0.7309839536276088,-0.010477812803463271,-0.25318105883858977,0.21573173044284027,0.5058093688839906,0.11517373739685947,0.03985239216391048,0.19460969212655968,0.30600886146974304
"http://cmt#Conference","=","http://sigkdd#Deadline","c",0.7588274359209938,-0.24923616855968816,-0.2328552135684018,0.5448193622990011,0.1929423859101714,-0.12365137876599173,-0.013124970807366389,-0.09711160657476851,0.21097290553618422,0.0578307103110024
"http://cmt#Decision","=","http://sigkdd#Review","c",1.2357492803554972,-0.21535898276871077,-0.11549890085727263,0.6401076224658734,0.48295288785867774,0.4138177344920811,0.38501453575656513,-0.15231233365916536,-0.011339061361172343,0.4166086562936423
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Registration_fee","c",1.2031019270755776,-0.7055840155217799,-0.09494497625798709,0.12272055325896408,0.12723624276544818,-0.07526335303232075,0.030775488539710193,-0.2515982755731178,-0.12090086738751919,0.0
"http://cmt#Preference","=","http://sigkdd#Document","c",0.8824238492630347,-0.350202134321699,-0.20802138877382165,0.4619027907996842,0.23443351031812534,-0.08004149532669019,-0.09594462836712013,-0.09427613094023403,0.2236833156770963,0.0
"http://cmt#Chairman","=","http://sigkdd#Program_Chair","c",3.5701723662583715,1.7635871936469716,-0.03614955703873182,-0.06383316540003503,-0.17754413297177607,-0.2500663342685757,0.21013708248967547,0.46309176489363973,0.18053392635676946,1.8998038400019177
"http://cmt#Document","=","http://sigkdd#Author_of_paper_student","c",0.7713650866643733,1.1017226431145262,-1.1561520994991714,-0.574263157114137,-0.17681337213905973,0.4068633463365139,0.04225616307269632,0.16109142138351,0.4043859242860815,0.6938901092537368
"http://cmt#Meta-Review","=","http://sigkdd#Organizing_Committee_member","c",0.7009672098832208,-0.3729565729989921,-0.4580931905057932,-0.55426038407473,-0.09182472454677974,0.2201562765829187,0.07464950204796424,-0.040292834317476135,-0.06108895555405351,0.38245655469046147
"http://cmt#Chairman","=","http://sigkdd#Best_Student_Paper_Award","c",0.7137557595404687,-0.30410306680479904,-0.5578873282146046,0.1852946812334989,0.2188977495562148,-0.25415468649867035,-0.06891456855544087,0.07473639354350661,-0.07890403885539125,0.0652569074234467
"http://cmt#adjustedBy","=","http://sigkdd#pay","op",0.8347551234334198,-0.5428397188716594,-0.0075156416275305865,-0.4976276532156448,-0.3255035062825539,0.4631040639594456,-0.06216885665886415,0.1725694041722737,0.19156754063423484,0.4888185463326242
"http://cmt#Co-author","=","http://sigkdd#Author","c",4.14809554531467,2.306802072759108,1.8093899575405394,0.9313843010679461,-0.8802635927458806,-0.40923630247791626,-1.029829279007072,0.06731535991357761,1.117155951774188,2.1045516135714513
"http://cmt#Preference","=","http://sigkdd#Conference","c",2.9462397146348134,0.8332833890037361,0.81409401895146,-0.17989394804347786,-0.8534950638174488,0.3356879057104551,-1.8932374513106447,-0.8026608608704332,0.2794552903569081,2.3723117819107107
"http://cmt#ProgramCommittee","=","http://sigkdd#Author_of_paper_student","c",0.02862437806736709,0.5593031147064316,-1.0878585366107751,-0.42121259532562905,0.1209478515911842,0.14382269583081322,0.29665255649882893,-0.2547042675954457,-0.1771987444237096,0.0
"http://cmt#startReviewerBidding","=","http://sigkdd#presentation","op",-0.28371250578980467,0.852290863990735,-0.74654721826079,0.5487452512081913,0.11725952950005965,-0.19116674067425823,-0.02658668019487644,-0.32727062452152034,-0.07923203402543724,0.5083512425240782
"http://cmt#siteURL","=","http://sigkdd#Price","dp",1.0959453362296874,-0.6896182661760311,-0.24786910056770706,0.14499722559156264,0.09061292623383319,-0.12572196485706177,-0.03553959491331212,0.14807990706969995,0.12521711313070943,0.0
"http://cmt#assignedTo","=","http://sigkdd#design","op",1.5620257530069968,-0.1034140165472634,1.3365017792480942,-0.42113073902803083,-1.1689070948074223,0.24662053310581572,-1.023964646579484,-0.08524630498263402,0.13538246480768265,1.6913495127779705
"http://cmt#AssociatedChair","=","http://sigkdd#Main_office","c",1.1350359420021425,-0.6593394816249333,-0.308517765447502,-0.086057254015062,0.14621366370964123,0.09484315643986047,0.21507179552406633,0.14617414932591027,-0.058993662759079094,0.0
"http://cmt#assignReviewer","=","http://sigkdd#submit_until","op",0.7386370790061285,-0.698972698918448,0.0807047463126921,-0.0046635359068279425,0.37564096122200746,0.5268319487565744,0.5962131863114474,0.2265998458664904,0.09645412932236305,0.5395673338661724
"http://cmt#Meta-Reviewer","=","http://sigkdd#Exhibitor","c",1.0111278703870226,-0.4593417014166775,-0.1459598114880164,0.15069288046033522,-0.12459268044128026,0.08852761594154342,0.10481042274499508,-0.11900454330421845,0.11889232301910142,0.0
"http://cmt#PaperAbstract","=","http://sigkdd#Registration_fee","c",1.417260630252382,-0.20542345990076136,0.041123972328104025,0.1317913644645443,0.054008816075133165,-0.21141443321774334,-0.398739443304495,0.3605090725635418,-0.18355332940237234,0.28852322406422914
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Platinum_Supporter","c",0.09047977572449356,0.5081935543522175,-0.8772470528196183,-0.10200969413685124,0.22372342449136484,-0.006827543329731005,-0.15466743546244432,-0.24469216323617604,-0.007606886002540808,0.0
"http://cmt#co-writePaper","=","http://sigkdd#award","op",0.5916842757986448,-0.6323526762359403,0.2464660104896408,-0.005459025525856288,-0.27088951832852387,0.0851118238123792,-0.20868197873932953,0.032163828930914615,0.15552246026660552,0.04681505042307088
"http://cmt#Administrator","=","http://sigkdd#Author_of_paper_student","c",0.5071889598999899,0.8055099170686173,-1.2507202956266639,0.4903188342727338,0.19835162656128513,-0.3649421109186259,0.04512013722393468,-0.1231548520808801,-0.21980097202820242,0.691997687824109
"http://cmt#ExternalReviewer","=","http://sigkdd#General_Chair","c",1.8196254607175848,-0.40960897765667986,-0.04857889938173213,-0.1901393996683736,0.43420687915946804,-0.09147036057433679,0.17545274306416445,-0.3260712256287295,0.13384665763423717,0.548315118412539
"http://cmt#Author","=","http://sigkdd#Best_Student_Paper_Award","c",0.9609523699438122,-0.20172665240946663,-0.625424649277445,0.25958978756778345,0.3237419038698073,0.006815253666404576,0.17842582301925067,0.16733432815761637,-0.04661144259677101,0.09072146143833959
"http://cmt#assignedTo","=","http://sigkdd#obtain","op",0.5500567790716507,-0.8177301727983378,0.6593100536165957,-0.0735614441347731,-0.4012698261029316,0.326963396954877,0.27001376824782314,-0.03662889208356395,0.06225219455423589,0.2548988935142674
"http://cmt#User","=","http://sigkdd#Invited_Speaker","c",-0.7537715967064886,1.0798613481017698,-0.03485739012196944,0.8445212416074852,-0.8977486296734485,-0.29648321867966543,-0.11994089114422635,-0.3910889076357184,0.4987591204688968,0.490812587809767
"http://cmt#Acceptance","=","http://sigkdd#Deadline_Paper_Submission","c",0.932067678065908,-0.2902825273086087,-0.43886752259043776,0.3816977520465519,0.42996660170788237,0.055889627296907586,0.2921919935546357,0.04479946119347836,0.1728059938200647,0.10376186100564211
"http://cmt#Document","=","http://sigkdd#Conference_hall","c",0.6352465312834855,-0.3186720119414176,-0.18700561352636927,0.20856454002827748,0.09735127646980789,-0.03366914041045716,-0.17599255299599695,-0.026341489585958035,-0.16472373114771946,0.0
"http://cmt#Conference","=","http://sigkdd#Author_of_paper_student","c",0.8256759895256103,-0.4371661756584265,-0.3061563324665589,-0.08292702311559655,-0.022645586396184327,-0.05234313045094328,0.1366908468210091,-0.2328859313642804,-0.09466476463529591,0.0
"http://cmt#User","=","http://sigkdd#Exhibitor","c",1.1539504465552122,0.12985573134732417,-0.3784618063704419,1.122957785194943,-0.0373271404243712,-0.020985505720762958,0.2912255005630345,0.18732606079954234,0.15376396247391969,0.687829109648801
"http://cmt#PaperAbstract","=","http://sigkdd#Best_Paper_Awards_Committee","c",1.432140649942788,1.571143104595903,-1.1227803162331806,-0.9529069177549929,-0.011824026808887465,-0.02010881015279214,0.07854821383316032,0.09203582525673067,-0.4010610569941108,1.4266804144551206
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Organizing_Committee","c",0.7224773460888936,-0.7891287061180445,0.1501671553961599,-0.198865818600299,-0.047160527899811136,0.11452894025428806,0.10709107695550156,-0.058522132998173396,-0.0996773438287853,0.20925755413120228
"http://cmt#Paper","=","http://sigkdd#Main_office","c",0.6943610686835592,-0.3053829498011745,-0.34480923932847585,0.44536191445431317,0.3040161087446003,-0.25497458726840994,-0.19200490531521303,0.005292342980118988,0.13170247606050076,0.10361499206261304
"http://cmt#Co-author","=","http://sigkdd#Hotel","c",0.4466675632030369,-0.6853036524183157,0.6908179627736433,-0.13343635827993733,-0.6772205266134155,0.2175505395188935,-0.1827087556141612,-0.17143978482387967,-0.30290707868484473,0.36868967240209805
"http://cmt#ProgramCommitteeChair","=","http://sigkdd#Abstract","c",0.02911499057383926,0.7558990146167129,-1.1055408217416736,0.1907156893142707,0.344048778328887,-0.18187426056287137,-0.41043206039782126,-0.11996779543175506,-0.10193924705319025,0.34009796223016986
"http://cmt#SubjectArea","=","http://sigkdd#Sponzor_fee","c",0.8230691080404899,-0.653612229569321,0.08321415539752426,-0.18656891637495998,0.040739161616794674,0.0867980221499618,-0.010694902754220175,-0.2336768170217332,-0.2217534717053981,0.16289185646489968
"http://cmt#Meta-Reviewer","=","http://sigkdd#Silver_Supporter","c",0.3224028881679713,-0.46697682194555357,0.21142866230957041,0.1872881254662654,-0.1350411917303981,-0.13902192506490754,-0.0734832721561925,-0.21643699676946168,0.11192031826489747,0.0
"http://cmt#markConflictOfInterest","=","http://sigkdd#search","op",0.841364724245625,-0.4211272201979325,-0.040085057485843595,0.8757309919863397,0.11399230596263704,-0.4381813984050774,-0.12061165092866127,0.19548622533736362,-0.2309521106582608,0.4295420310752196
"http://cmt#Conference","=","http://sigkdd#Deadline_Author_notification","c",0.5894935576375998,-0.18647010883580392,-0.45038650617857234,0.15839166540727945,0.213202572875548,-0.07153806479134381,-0.10206944775025607,-0.006812060282992529,0.204960042696334,0.09276349924232519
