"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","outlier"
"http://cmt#writePaper","=","http://conference#belong_to_a_conference_volume","op",1.0058462786356654,-0.12040465694218398,-0.9813521026265953,-0.008178208166896364,0.5439240939821698,0.1270693321131443
"http://cmt#assignedTo","=","http://conference#was_a_track-workshop_chair_of","op",1.4095396979653763,-0.6890897070420029,-0.8113201439151171,-0.2865869402069704,-0.2447616299142245,0.2067537863937854
"http://cmt#ProgramCommitteeMember","=","http://conference#Program_committee","c",4.432237193648425,1.7411182543173647,2.5703324716740874,-0.9335844384155896,0.10228031479140211,1.1848849819073273
"http://cmt#ConferenceChair","=","http://conference#Submitted_contribution","c",0.5349186996841271,-0.13284637694779539,0.2714906753091423,0.19696323032781846,-0.8104160395524912,0.1323645404997924
"http://cmt#Author","=","http://conference#Early_paid_applicant","c",0.7641812765272247,-0.35754044288051906,-0.0646377622380345,0.40933427030475994,0.2359334718506229,0.20300641607293846
"http://cmt#ProgramCommitteeChair","=","http://conference#Paper","c",0.37512596129346304,-0.44634036916642017,0.7708901955519034,0.5334168613106365,0.008119937884929741,0.1433624023414617
"http://cmt#Co-author","=","http://conference#Conference_participant","c",1.298531717707366,-0.6787416850252102,-0.20567391044517092,-0.2839672158317564,-0.3207247505110941,0.26731388923557386
"http://cmt#Person","=","http://conference#Organization","c",-0.9094128633316534,1.0223662905212327,0.022349344523097475,0.28792274780363086,1.0140220121469496,0.09245982119540375
"http://cmt#PaperFullVersion","=","http://conference#Submitted_contribution","c",0.32370401880453675,-0.10444584470534461,0.267633505521507,0.10238854694870692,-0.252857762984398,0.1135156552027724
"http://cmt#Reviewer","=","http://conference#Chair","c",-1.0319048192844265,1.012845708770934,0.24805346223093142,0.5744953872176874,0.9383263602706817,0.10605716910501206
"http://cmt#name","=","http://conference#has_a_name","dp",4.7585648927768975,3.8103453065295407,1.6455961322249761,1.517289277615656,0.9121830505801594,2.9730067330107
"http://cmt#PaperAbstract","=","http://conference#Regular_author","c",0.6668915855259572,-0.5758716081550572,0.3427922244813906,0.6503701561653874,-0.5103859554518159,0.0
"http://cmt#reviewerBiddingStartedBy","=","http://conference#belongs_to_a_review_reference","op",0.8639763693230444,1.284422719206048,-1.0040640006573185,-0.4627532030597507,-0.4652595867196155,0.3076153920901933
"http://cmt#Chairman","=","http://conference#Contribution_1th-author","c",0.8572008088449709,-0.5754978683449813,-0.03184329583676235,0.0010492715062584662,-0.26565969270909484,0.03323436973618632
"http://cmt#hasAuthor","=","http://conference#has_tracks","op",2.650100527312608,-0.0010538537034258666,0.7404725259481747,-1.6716944898348194,-0.4459682974969757,0.7831278755755873
"http://cmt#enterConferenceDetails","=","http://conference#was_a_program_committee_of","op",1.0681089605082748,-0.33423773366118903,-0.43306864889794167,0.3909685086233975,0.46552517585971,0.02908097784419339
"http://cmt#Chairman","=","http://conference#Committee_member","c",0.8124105014670103,0.10130166038510523,0.522688980395171,1.0195836248713928,0.16377286987714623,0.0
"http://cmt#enableVirtualMeeting","=","http://conference#has_been_assigned_a_review_reference","op",1.4983080097616455,-0.22379828733475798,-0.6310929367123621,-0.2924088977272034,0.19605719235518707,0.0
"http://cmt#hasProgramCommitteeMember","=","http://conference#has_a_committee_co-chair","op",3.274688104876796,0.7585165852508062,0.8575560578262131,-0.9634197431760662,0.08336897361240653,0.5136614288943542
"http://cmt#User","=","http://conference#Conference_document","c",1.053335996531323,-0.4203455277651698,0.10126559655174261,0.44970617467221746,-0.0382258624493567,0.021520629675872982
"http://cmt#hardcopyMailingManifestsPrintedBy","=","http://conference#was_a_steering_committee_of","op",1.0097538619355506,-0.6958482786471618,-0.256491604797213,-0.35402131386860397,0.3558298951584138,0.020498639377640404
"http://cmt#Meta-Review","=","http://conference#Rejected_contribution","c",0.7378032475423894,-0.4532013865084946,-0.17648278837082293,0.027605274141353588,-0.27688664180894795,0.003443261733773184
"http://cmt#hasProgramCommitteeMember","=","http://conference#has_an_abstract","op",2.0735551414170548,0.17050375242324547,0.39939629840062574,-0.20970540211110006,0.3007985266113872,0.14897899809780324
"http://cmt#Person","=","http://conference#Conference_announcement","c",0.6515473278656474,-0.33811558115790546,0.031480832007558815,0.4302268348267779,-0.12257937608158836,0.0
"http://cmt#readByMeta-Reviewer","=","http://conference#has_an_abstract","op",0.5533407404524457,-0.5504035157372622,-0.04248227454827984,0.1723629799672383,-0.1670554908200531,0.0
"http://cmt#writePaper","=","http://conference#is_submitted_at","op",0.4517819927042023,-0.5899468924001268,-0.08836314329940798,-0.41413707900795665,0.6150655543605948,0.28507081055683436
"http://cmt#hasBid","=","http://conference#has_an_organizing_committee","op",1.8606399026139442,0.15049671888830554,0.5531013340801935,-1.0169559792584602,0.3678482439751409,0.19529229380637958
"http://cmt#readByMeta-Reviewer","=","http://conference#has_a_committee_chair","op",0.7578650449932662,-0.6126571197493674,-0.1654450772615468,0.04207656443863366,0.5112511057951356,0.14688101299411704
"http://cmt#User","=","http://conference#Regular_author","c",0.6674540384074645,1.5707230095777105,-0.37777306220822304,1.9202918811314238,0.18422223734599058,1.6895300950033123
"http://cmt#SubjectArea","=","http://conference#Information_for_participants","c",0.30637034385561307,-0.09363975250420148,0.02491554557806026,0.5697652582356924,-0.09221832256719911,0.19054799143798207
"http://cmt#Person","=","http://conference#Paid_applicant","c",0.8380302490476002,0.022078891194787897,0.3941019053156224,1.0002725945362636,0.13841074671694076,0.0
"http://cmt#ConferenceMember","=","http://conference#Review","c",0.6055702269404026,-0.32717493005934684,0.5156172605047882,0.61889116796226,-0.3347234973365006,0.0
"http://cmt#memberOfConference","=","http://conference#is_part_of_conference_volumes","op",3.3554455708201165,0.8459285187105614,0.9068984213076233,-0.6305050836371211,-0.06861513656365648,0.27740465222433
"http://cmt#Meta-Reviewer","=","http://conference#Organizer","c",0.7825296906584498,-0.37535043988663647,0.578625604416688,0.7584596243073238,-0.304295877456808,0.0
"http://cmt#writtenBy","=","http://conference#invited_by","op",1.0713478986622456,1.3591621689244033,-0.7591523194228079,-0.8608407005451993,-1.2044428602182473,1.1247408949768842
"http://cmt#User","=","http://conference#Publisher","c",0.9363758303727695,0.0029248358139578046,0.29276652796279223,0.31281942859270573,0.1155209595707587,0.1369074531118556
"http://cmt#maxPapers","=","http://conference#has_a_URL","dp",1.7907934242206764,-0.3499597847094526,-0.6725992257083122,0.23634870670674127,0.893891594326149,0.4430552305556824
"http://cmt#addProgramCommitteeMember","=","http://conference#is_given_by","op",-0.29889312121589673,-0.13485889476567228,0.38877713945781744,0.5375850891209238,1.0220620701238483,0.5527687372840564
"http://cmt#Decision","=","http://conference#Co-chair","c",1.1940734320668092,-0.658313925095621,-0.6156787528757193,-0.48000734832495007,0.09576953919461523,0.006292860136613454
"http://cmt#AuthorNotReviewer","=","http://conference#Chair","c",0.05833817189324172,-0.17631613829085024,0.8758132506239439,0.7867636401943475,0.7398377022744621,0.5911545262458047
"http://cmt#Co-author","=","http://conference#Conference_www","c",1.3133178065467583,-0.7667065587873709,-0.1822676537326458,-0.3258215575873777,-0.32116805667920567,0.3245917999673783
"http://cmt#hasConferenceMember","=","http://conference#has_tracks","op",1.0272987744759647,-0.0033199750077793078,1.132288778505025,-1.5429048957082745,0.13049091321126433,1.1756315802167014
"http://cmt#startReviewerBidding","=","http://conference#has_a_topic_or_a_submission_contribution","op",1.2191229412159021,-0.2875431155507283,-0.5003071333403982,0.461588174511833,0.6502851689059602,0.1699562643613105
"http://cmt#ConferenceMember","=","http://conference#Contribution_co-author","c",1.6102101120625962,-0.6366703368718811,0.17363832588925138,-0.2597689711010005,-0.0410522004448641,0.44522444474456924
"http://cmt#enableVirtualMeeting","=","http://conference#has_a_steering_committee","op",1.8267938225900289,-0.4579316772869872,-0.35466120202343393,-0.2939513882185911,0.29881983574559107,0.22516356414697125
"http://cmt#setMaxPapers","=","http://conference#has_been_assigned_a_review_reference","op",1.2223028465578396,-0.2929966608840803,-0.7758706132402726,0.10376521458849063,0.48587869927645794,0.0
"http://cmt#hasConflictOfInterest","=","http://conference#has_tracks","op",0.6541121594279153,0.8375982679518029,0.00806550438030812,-1.1141208724403395,-0.47285034383997193,1.1921129269831776
"http://cmt#hasAuthor","=","http://conference#has_a_publisher","op",3.370790072410021,0.4876819259215108,0.3074877724816316,-0.9780705518372608,-0.1333026760865511,0.768278086452771
"http://cmt#hasBid","=","http://conference#has_members","op",1.3199527343291162,1.4447993375856714,0.13110617263139587,-1.6859172291359361,-0.15383686891273524,1.2103051320937395
"http://cmt#SubjectArea","=","http://conference#Conference_contribution","c",0.5276439204174719,-0.2830045793619794,0.06666203610971168,0.5348265232959635,0.08140631357410404,0.06634346186239803
"http://cmt#Chairman","=","http://conference#Call_for_paper","c",1.3502249560077186,-0.5877225914522526,0.1816900300192086,0.6664098827416727,0.057945060004600195,0.29363043489387075
"http://cmt#PaperAbstract","=","http://conference#Late_paid_applicant","c",1.0683236960314602,-0.8414898711154462,0.09910694631877676,0.0786242387864816,-0.49887450009875334,0.1430447283498184
"http://cmt#SubjectArea","=","http://conference#Conference_part","c",0.9515429007199458,-0.16435047411104992,0.14954664964215747,0.7738280738742801,-0.06473628504653683,0.0
"http://cmt#Meta-Review","=","http://conference#Conference_volume","c",0.26328862575355116,-0.5956228761721588,0.435749730325115,0.09012501162105398,0.44663635878595015,0.02687984083641415
"http://cmt#Conference","=","http://conference#Conference_contributor","c",5.01744671484952,1.9459983023622183,1.940671322064365,-0.13606750873113116,0.3327241604139473,1.3067765240635882
"http://cmt#ProgramCommittee","=","http://conference#Presentation","c",1.0395828444159916,-0.5831371267796146,0.7141322193985858,0.755855036783041,-0.13189414615726705,0.07956008091540168
"http://cmt#ConferenceMember","=","http://conference#Reviewed_contribution","c",-0.08507104050798704,0.83280996928791,-0.3587210737949402,0.23295152977642922,-1.0270662474167012,0.3791113583859971
"http://cmt#finalizePaperAssignment","=","http://conference#is_given_by","op",0.7084210592471712,-0.3962089770930016,-0.32581191539120724,0.18246843548237104,0.03837989063802166,0.11505729863919967
"http://cmt#ProgramCommitteeChair","=","http://conference#Poster","c",0.907770577369942,-0.47735222174122893,0.6571626606673024,0.7513544765158097,-0.32116641220956227,0.020996243420103533
"http://cmt#Paper","=","http://conference#Information_for_participants","c",0.9955987530555924,-0.24972694112218968,-0.33680455369831197,0.29172627362579256,-0.44146363828508983,0.24218011864686395
"http://cmt#PaperAbstract","=","http://conference#Camera_ready_contribution","c",1.3852252761763668,-0.5640571496456451,0.5148662040728695,0.45895339073944863,-0.34650230075954824,0.23679824757031587
"http://cmt#ProgramCommitteeMember","=","http://conference#Written_contribution","c",0.583563581486729,-0.4287880923299901,0.4602463369037342,0.046514348141999375,-0.17949267357828141,0.0
"http://cmt#submitPaper","=","http://conference#has_a_review","op",1.2951746056373434,-0.4134230973731261,-0.318045193960627,0.3230776124409902,0.754127272361383,0.1751130876854301
"http://cmt#acceptPaper","=","http://conference#has_parts","op",1.1926300888602825,-0.7315487075753537,0.19567707416391059,0.3629435130155083,-0.4939812781597692,0.0772912802609036
"http://cmt#Author","=","http://conference#Organizer","c",-0.7468090098108116,1.413051392352059,0.4745293588458267,1.337726969410483,1.3306083020139443,1.0929661852718369
"http://cmt#Administrator","=","http://conference#Committee","c",0.7784316465947406,-0.6623779872246051,0.665405449683962,0.541301087292621,-0.5335562861228782,0.0
"http://cmt#Preference","=","http://conference#Publisher","c",0.7293335149391902,-0.5741316623646906,0.6863531429267458,0.7271378599288844,-0.4235000387815952,0.037133371314846175
"http://cmt#readByReviewer","=","http://conference#was_a_member_of","op",0.8384943184774004,-0.0698559302270327,-0.21501077252585127,0.7253552582380761,0.8921727290191819,0.6228095974359253
"http://cmt#User","=","http://conference#Steering_committee","c",1.5249814531850117,-0.6433712538974667,0.1994639487441745,0.41598349508084376,-0.4110091003103936,0.3512683231992473
"http://cmt#ConferenceChair","=","http://conference#Invited_talk","c",0.35869802508731835,-0.5995344678490435,0.2940289410834842,0.26493448477866577,-0.32143173615722564,0.0
"http://cmt#hasBid","=","http://conference#has_a_review_reference_or_expertise","op",1.9476484828095777,0.24319056442690548,0.4713554440026275,-0.36682864493371997,0.6883938475158539,0.37967216527115466
"http://cmt#markConflictOfInterest","=","http://conference#is_part_of_conference_volumes","op",2.1734628480683282,-0.03130722170024425,0.24470290720138327,-0.40482844599970064,-0.31748771936282816,0.030887225950584463
"http://cmt#Conference","=","http://conference#Conference_proceedings","c",5.081235178038447,2.0192251295140213,1.9799321272418942,0.10915672841946858,0.4353972035456787,1.459748873903338
"http://cmt#hasBid","=","http://conference#has_a_review","op",2.3680197374521885,0.6430962716541391,0.9777788478202988,-0.6326081085953903,0.7521466123764005,0.6323427864545423
"http://cmt#ProgramCommitteeMember","=","http://conference#Poster","c",0.9840297224775121,-0.44547409237774827,0.6312720995910279,0.7794914623457538,-0.41308359108979503,0.08189518348735003
"http://cmt#markConflictOfInterest","=","http://conference#has_a_committee_chair","op",1.364973935495753,-0.6313138611709466,-0.3688163648700069,0.3042143657017722,0.08908133534787363,0.02312796417611107
"http://cmt#memberOfConference","=","http://conference#belong_to_a_conference_volume","op",2.5357047136564117,0.5291352402309035,0.5929034428357285,-0.02666198853340816,-0.004164456435457653,0.34510494643683365
