left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,ngramDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaccard,level2_monge_elkan,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://confOf#hasCity,=,http://sigkdd#submit,op,FF,0.2,0.41666666666666663,0.0,0.41666666666666663,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.6428571428571429,0.0,0.0,0.14285714285714285,0.0,0.0,0.41666666666666663,0.2857142857142857,0.0,0.43055555555555547,0.0,0.0,0.0,0.0,0.7301587301587301,0.41666666666666663,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.6428571428571429,0.0,0.0,0.4583333333333333,0.3076923076923077,0.0,0.41666666666666663,0.6428571428571429,0.0,0.6428571428571429,0.0
http://confOf#Contribution,=,http://sigkdd#Exhibitor,c,FF,0.16666666666666666,0.4,0.0,0.4,0.16666666666666666,0.611111111111111,0.0,0.0,0.047619047619047616,0.0,0.0,0.46296296296296297,0.611111111111111,0.611111111111111,0.12347339009058107,0.46296296296296297,0.0,0.0,0.0,0.4,0.08333333333333333,0.0,0.46296296296296297,0.46296296296296297,0.0,0.16666666666666666,0.0,0.16666666666666666,0.4,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.4666666666666667,0.0,0.0,0.0,0.0,0.33333333333333337,0.08333333333333337,0.611111111111111,0.0,0.46296296296296297,0.46296296296296297,0.19047619047619047,0.020664840936660767,0.4,0.611111111111111,0.0,0.611111111111111,0.0
http://confOf#Person,=,http://sigkdd#Conference,c,FF,0.25,0.3333333333333333,0.0,0.3333333333333333,0.25,0.5222222222222223,0.0,0.0,0.07692307692307693,0.0,0.0,0.611111111111111,0.5222222222222223,0.5222222222222223,0.0,0.611111111111111,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.611111111111111,0.611111111111111,0.0,0.25,0.0,0.25,0.3333333333333333,0.0906617889174473,0.1428571428571429,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.5222222222222223,0.0,0.611111111111111,0.611111111111111,0.25,0.0,0.3333333333333333,0.5222222222222223,0.0,0.5222222222222223,0.0
http://confOf#Social_event,=,http://sigkdd#Person,c,FF,0.2714932126696833,0.41666666666666663,0.0,0.41666666666666663,0.2714932126696833,0.5,0.15684547228558676,0.0,0.08571428571428572,0.0,0.0,0.5555555555555555,0.5,0.5,0.12113668700675671,0.5555555555555555,0.3333333333333333,0.0,0.0,0.41666666666666663,0.09090909090909091,0.0,0.5555555555555555,0.5555555555555555,0.08571428571428572,0.2714932126696833,0.0,0.2714932126696833,0.41666666666666663,0.15684547228558676,0.05555555555555558,6.403506267815828E-4,0.0,0.0,0.0,0.2714932126696833,0.3333333333333333,0.0,0.2714932126696833,0.0,0.0,0.09090909090909094,0.0,0.5,0.0,0.5555555555555555,0.5555555555555555,0.23529411764705888,0.0506545789539814,0.41666666666666663,0.0,0.0,0.5,0.0
http://confOf#Banquet,=,http://sigkdd#Registration_Student,c,FF,0.25,0.3,0.0,0.3,0.25,0.0,0.02803038203928612,0.0,0.06274509803921569,0.03829405935815238,0.0,0.46428571428571425,0.0,0.0,0.2235973424009324,0.46428571428571425,0.0,0.0,0.0,0.3,0.14285714285714285,0.0,0.46428571428571425,0.46428571428571425,0.029411764705882353,0.25,0.0,0.25,0.3,0.05463372253020292,0.1515151515151515,0.0034105342347174883,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.1,0.0,0.0,0.26315789473684215,0.0,0.0,0.0,0.46428571428571425,0.46428571428571425,0.07692307692307687,0.0,0.3,0.14267356037295495,0.0,0.0,0.0
http://confOf#Participant,=,http://sigkdd#Committee,c,FF,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.13560716588845567,0.0,0.09090909090909091,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.055693022661513374,0.07692307692307687,0.1353665590286255,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.09090909090909094,0.09090909090909094,0.0,0.0,0.0,0.0,0.09999999999999998,0.1311579793691635,0.0,0.0,0.0,0.0,0.0
http://confOf#Participant,=,http://sigkdd#Registration_fee,c,FF,0.18614718614718614,0.3,0.0,0.3,0.18614718614718614,0.5484307359307359,0.0,0.0,0.054093567251461985,0.0,0.0,0.5277777777777778,0.5484307359307359,0.5484307359307359,0.1764097778689807,0.5277777777777778,0.09090909090909091,0.0,0.0,0.3,0.06666666666666667,0.0,0.5277777777777778,0.5277777777777778,0.0,0.18614718614718614,0.0,0.18614718614718614,0.3,0.0499977783914435,0.1428571428571429,0.017594192177057266,0.0,0.0,0.0,0.18614718614718614,0.2,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.5484307359307359,0.0,0.4835185185185186,0.5277777777777778,0.15384615384615385,0.03337860479950905,0.3333333333333333,0.17523115773115774,0.0,0.5484307359307359,0.0
http://confOf#ends_on,=,http://sigkdd#Currency,dp,FF,0.5208333333333333,0.65,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03271613605865913,0.0,0.25,0.0,0.0,0.65,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.125,0.5083333333333333,0.0,0.0,0.5666666666666667,0.2857142857142857,2.355809701839462E-4,0.65,0.0,0.0,0.0,0.0
http://confOf#Organization,=,http://sigkdd#Review,c,FF,0.375,0.16666666666666666,0.0,0.16666666666666666,0.375,0.5,0.0,0.0,0.09090909090909091,0.10921439990316074,0.0,0.5396825396825397,0.5,0.5,0.2649711266807062,0.5396825396825397,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.5396825396825397,0.5396825396825397,0.0,0.375,0.0,0.375,0.16666666666666666,0.0786514875508518,0.11111111111111116,0.0,0.0,0.0,0.0,0.375,0.26666666666666666,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.5,0.0,0.5396825396825397,0.5396825396825397,0.11111111111111116,0.0,0.16666666666666666,0.5,0.0,0.5,0.0
http://confOf#Science_Worker,=,http://sigkdd#Person,c,FF,0.5882352941176471,0.33333333333333337,0.0,0.33333333333333337,0.5882352941176471,0.4603174603174603,0.1937696436606083,0.29799686432419026,0.2857142857142857,0.29799686432419026,0.0,0.26587301587301587,0.4603174603174603,0.4603174603174603,0.14867665746278036,0.26587301587301587,0.16666666666666666,0.0,0.0,0.33333333333333337,0.3333333333333333,0.0,0.26587301587301587,0.26587301587301587,0.25,0.5882352941176471,0.0,0.5882352941176471,0.33333333333333337,0.2510603430760322,0.09090909090909094,0.27491289377212524,0.0,0.0,0.0,0.5882352941176471,0.3333333333333333,0.0,0.47058823529411764,0.0,0.0,0.15384615384615385,0.0,0.4603174603174603,0.0,0.26587301587301587,0.26587301587301587,0.21052631578947367,0.4368078410625458,0.33333333333333337,0.4603174603174603,0.0,0.4603174603174603,0.0
http://confOf#Camera_Ready_event,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,1.0,0.4666666666666666,0.05405405405405406,0.4666666666666666,1.0,0.0,0.1861806927931698,0.2542496867745742,0.3144525613275613,0.2134587143588894,0.0,0.5888888888888889,0.0,0.0,0.1786049536350337,0.5888888888888889,0.0,0.05405405405405406,0.0,0.4666666666666666,0.125,0.05405405405405406,0.5888888888888889,0.5888888888888889,0.23696338383838383,1.0,0.21242401122295784,1.0,0.4666666666666666,0.23113242534034906,0.10526315789473684,0.07370764715597034,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.8553920129578024,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.5888888888888889,0.5888888888888889,0.14634146341463417,0.0,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406
http://confOf#Trip,=,http://sigkdd#Gold_Supporter,c,FF,0.2159090909090909,0.4,0.0,0.4,0.2159090909090909,0.0,0.07236178423548498,0.19499461171005195,0.05263157894736842,0.043686443002500644,0.0,0.46428571428571425,0.0,0.0,0.06498841374329395,0.46428571428571425,0.07692307692307693,0.0,0.0,0.4,0.25,0.0,0.46428571428571425,0.46428571428571425,0.1513157894736842,0.2159090909090909,0.0,0.2159090909090909,0.4,0.061260677981280195,0.04166666666666663,0.001621455536223948,0.0,0.0,0.0,0.2159090909090909,0.4,0.0,0.425,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.46428571428571425,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Organization,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.30833333333333335,0.32,0.0,0.32,0.30833333333333335,0.0,0.0,0.0,0.08846153846153847,0.028101905974194742,0.0,0.42857142857142855,0.0,0.0,0.18909314644908684,0.42857142857142855,0.08,0.0,0.0,0.32,0.08333333333333333,0.0,0.42857142857142855,0.42857142857142855,0.0,0.30833333333333335,0.0,0.30833333333333335,0.32,0.08651934163178324,0.06818181818181823,0.028217144950758666,0.0,0.0,0.0,0.30833333333333335,0.16666666666666666,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.10810810810810811,0.09781742095947266,0.32,0.0,0.0,0.0,0.0
http://confOf#Chair_PC,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.5949452508276037,0.41000000000000003,0.0,0.41000000000000003,0.5949452508276037,0.3888888888888889,0.06785074025504885,0.0660860257566776,0.16482914015808747,0.0660860257566776,0.0,0.605,0.3888888888888889,0.3888888888888889,0.2173063538001754,0.605,0.0,0.0,0.0,0.41000000000000003,0.0,0.0,0.605,0.5833333333333333,0.16482914015808747,0.5949452508276037,0.0,0.5949452508276037,0.41000000000000003,0.06785074025504885,0.07499999999999996,0.0,0.0,0.0,0.0,0.5949452508276037,0.325,0.0,0.5949452508276037,0.0,0.0,0.09523809523809523,0.0,0.3888888888888889,0.0,0.605,0.605,0.0714285714285714,0.050501126796007156,0.41000000000000003,0.3888888888888889,0.0,0.3888888888888889,0.0
http://confOf#Submission_event,=,http://sigkdd#Abstract,c,FF,0.4857142857142857,0.4,0.0,0.4,0.4857142857142857,0.2916666666666667,0.0882695821016956,0.19295293560495638,0.12142857142857143,0.23937492680869454,0.0,0.15833333333333333,0.2916666666666667,0.2916666666666667,0.1390736953871544,0.15833333333333333,0.125,0.0,0.0,0.4,0.125,0.0,0.15833333333333333,0.15833333333333333,0.07142857142857142,0.4857142857142857,0.0,0.4857142857142857,0.4,0.1210973991309578,0.125,0.13957719504833221,0.0,0.0,0.0,0.0,0.2,0.0,0.2857142857142857,0.0,0.0,0.19999999999999996,0.0,0.2916666666666667,0.0,0.15833333333333333,0.15833333333333333,0.08695652173913038,0.004253196995705366,0.2643020433308545,0.2916666666666667,0.0,0.2916666666666667,0.0
http://confOf#hasKeyword,=,http://sigkdd#City_of_conference,dp,FF,0.35294117647058826,0.4,0.0,0.4,0.0,0.48888888888888893,0.0,0.0,0.0,0.0,0.0,0.26587301587301587,0.48888888888888893,0.48888888888888893,0.0,0.26587301587301587,0.0,0.0,0.0,0.4,0.1,0.0,0.26587301587301587,0.26587301587301587,0.0,0.0,0.0,0.0,0.4,0.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.125,0.0625,0.48888888888888893,0.0,0.26587301587301587,0.7925925925925926,0.07692307692307687,0.0,0.4,0.48888888888888893,0.0,0.48888888888888893,0.11111111111111116
http://confOf#Registration_of_participants_event,=,http://sigkdd#Program_Chair,c,FF,0.5001017501017501,0.3942857142857143,0.0,0.3942857142857143,0.5001017501017501,0.0,0.10341135951220078,0.1432451043161775,0.13001813001813003,0.21874663476809098,0.0,0.3096230158730159,0.0,0.0,0.25912944834062723,0.3096230158730159,0.0,0.0,0.0,0.3942857142857143,0.0,0.0,0.3096230158730159,0.2986111111111111,0.0811965811965812,0.5001017501017501,0.0,0.5001017501017501,0.3942857142857143,0.14979294443003077,0.09090909090909094,0.1039697378097723,0.0,0.0,0.0,0.5001017501017501,0.26153846153846155,0.0,0.2884615384615385,0.0,0.0,0.16129032258064513,0.0,0.0,0.0,0.0,0.3096230158730159,0.09302325581395343,0.11732183396816254,0.0,0.0,0.0,0.0,0.0
http://confOf#Organization,=,http://sigkdd#Exhibitor,c,FF,0.19047619047619047,0.2857142857142857,0.0,0.2857142857142857,0.19047619047619047,0.5092592592592592,0.0,0.0,0.05555555555555555,0.0,0.0,0.41798941798941797,0.5092592592592592,0.5092592592592592,0.3429164661912037,0.41798941798941797,0.2222222222222222,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.41798941798941797,0.41798941798941797,0.0,0.19047619047619047,0.0,0.19047619047619047,0.2857142857142857,0.0,0.19999999999999996,0.0524621307849884,0.0,0.0,0.0,0.19047619047619047,0.28888888888888886,0.0,0.0,0.0,0.0,0.25,0.08333333333333337,0.5092592592592592,0.0,0.41798941798941797,0.41798941798941797,0.19047619047619047,0.043223489075899124,0.2857142857142857,0.5092592592592592,0.0,0.5092592592592592,0.0
http://confOf#Participant,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.37633053221288515,0.52,0.0,0.52,0.37633053221288515,0.0,0.0,0.0,0.08949220713926595,0.07074233404053057,0.0,0.7266666666666667,0.0,0.0,0.14856009309466925,0.7266666666666667,0.09523809523809523,0.0,0.0,0.52,0.09523809523809523,0.0,0.7266666666666667,0.6583333333333333,0.0,0.37633053221288515,0.0,0.37633053221288515,0.52,0.05820567005772872,0.08108108108108103,0.12221164349466562,0.0,0.0,0.0,0.37633053221288515,0.23636363636363636,0.0,0.0,0.0,0.0,0.1428571428571429,0.1428571428571429,0.0,0.0,0.0,0.7266666666666667,0.125,0.08872796595096588,0.52,0.0,0.0,0.0,0.0
http://confOf#hasCity,=,http://sigkdd#submit_until,op,FF,0.2,0.33333333333333337,0.0,0.41666666666666663,0.0,0.5595238095238095,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.5595238095238095,0.5595238095238095,0.0,0.2333333333333333,0.14285714285714285,0.0,0.0,0.41666666666666663,0.0,0.0,0.2333333333333333,0.2333333333333333,0.0,0.0,0.0,0.22424242424242424,0.41666666666666663,0.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.18181818181818177,0.18181818181818177,0.5595238095238095,0.0,0.2333333333333333,0.46428571428571425,0.2222222222222222,0.0,0.41666666666666663,0.5595238095238095,0.0,0.5595238095238095,0.0
http://confOf#Student,=,http://sigkdd#Webmaster,c,FF,0.7272727272727273,0.2857142857142857,0.0,0.2857142857142857,0.7272727272727273,0.5026455026455027,0.0,0.0,0.14285714285714285,0.0,0.0,0.5238095238095238,0.5026455026455027,0.5026455026455027,0.3495466326130369,0.5238095238095238,0.2222222222222222,0.0,0.0,0.2857142857142857,0.1111111111111111,0.0,0.5238095238095238,0.5238095238095238,0.0,0.7272727272727273,0.0,0.7272727272727273,0.2857142857142857,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.7272727272727273,0.37142857142857144,0.0,0.0,0.0,0.0,0.11111111111111116,0.11111111111111116,0.5026455026455027,0.0,0.20710678118654752,0.5238095238095238,0.25,0.0,0.20710678118654752,0.20710678118654752,0.0,0.5026455026455027,0.0
http://confOf#Administrative_event,=,http://sigkdd#Review,c,FF,0.26666666666666666,0.6833333333333333,0.0,0.6833333333333333,0.26666666666666666,0.4055555555555556,0.055102723480201544,0.14087969346998067,0.0625,0.14087969346998067,0.0,0.5952380952380952,0.4055555555555556,0.4055555555555556,0.2918710401297279,0.5952380952380952,0.05263157894736842,0.0,0.0,0.6833333333333333,0.0,0.0,0.5952380952380952,0.5952380952380952,0.0625,0.26666666666666666,0.0,0.26666666666666666,0.6833333333333333,0.055102723480201544,0.08823529411764708,0.060873329639434814,0.0,0.0,0.0,0.26666666666666666,0.43333333333333335,0.0,0.26666666666666666,0.0,0.0,0.1578947368421053,0.052631578947368474,0.4055555555555556,0.0,0.5952380952380952,0.5952380952380952,0.16000000000000003,0.028395241126418114,0.6833333333333333,0.4055555555555556,0.0,0.4055555555555556,0.0
http://confOf#University,=,http://sigkdd#Author_of_paper,c,FF,0.2714932126696833,0.4,0.0,0.4,0.2714932126696833,0.0,0.0,0.0,0.08116883116883117,0.0,0.0,0.5396825396825397,0.0,0.0,0.05942777386347573,0.5396825396825397,0.07692307692307693,0.0,0.0,0.4,0.2,0.0,0.5396825396825397,0.5396825396825397,0.0,0.2714932126696833,0.0,0.2714932126696833,0.4,0.06426847057232535,0.050000000000000044,0.07904179580509663,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.07692307692307687,0.07692307692307687,0.0,0.0,0.5396825396825397,0.5396825396825397,0.17391304347826086,0.05747835338115692,0.0,0.0,0.0,0.0,0.0
http://confOf#Company,=,http://sigkdd#Committee,c,FF,0.7058823529411765,0.4857142857142857,0.16666666666666663,0.4857142857142857,0.7058823529411765,0.7111111111111111,0.0,0.0,0.16666666666666666,0.5316532562440973,0.0,0.7833333333333332,0.7111111111111111,0.7111111111111111,0.1968219147044752,0.7833333333333332,0.42857142857142855,0.16666666666666663,0.0,0.4857142857142857,0.0,0.16666666666666663,0.7833333333333332,0.6904761904761904,0.0,0.7058823529411765,0.579229797979798,0.7058823529411765,0.4857142857142857,0.14577064197825268,0.2727272727272727,0.04678624868392944,0.0,0.0,0.0,0.7058823529411765,0.42857142857142855,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.7111111111111111,0.0,0.7833333333333332,0.7833333333333332,0.375,0.025761812925338745,0.4857142857142857,0.7111111111111111,0.16666666666666663,0.5873015873015873,0.16666666666666663
http://confOf#Working_event,=,http://sigkdd#Organizing_Committee,c,FF,0.3319327731092437,0.4642857142857143,0.07407407407407407,0.4642857142857143,0.3319327731092437,0.5884615384615385,0.0,0.0,0.09126984126984126,0.08167801578096931,0.0,0.3357142857142857,0.5884615384615385,0.5884615384615385,0.388989983451538,0.3357142857142857,0.16666666666666666,0.07407407407407407,0.0,0.4642857142857143,0.08333333333333333,0.07407407407407407,0.3357142857142857,0.3357142857142857,0.0,0.3319327731092437,0.27591857857512503,0.3319327731092437,0.4642857142857143,0.06262744862034761,0.18518518518518523,0.12789950147271156,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.26315789473684215,0.0,0.5884615384615385,0.0,0.0,0.3357142857142857,0.19354838709677424,0.12790091335773468,0.0,0.5884615384615385,0.07407407407407407,0.5884615384615385,0.07407407407407407
http://confOf#Reception,=,http://sigkdd#Webmaster,c,FF,0.2,0.26666666666666666,0.0,0.26666666666666666,0.2,0.4444444444444444,0.0,0.0,0.058823529411764705,0.0,0.0,0.5396825396825397,0.4444444444444444,0.4444444444444444,0.14906657399280576,0.5396825396825397,0.1111111111111111,0.0,0.0,0.26666666666666666,0.1111111111111111,0.0,0.5396825396825397,0.5396825396825397,0.0,0.2,0.0,0.2,0.26666666666666666,0.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.2,0.17777777777777778,0.0,0.0,0.0,0.0,0.11111111111111116,0.11111111111111116,0.4444444444444444,0.0,0.5396825396825397,0.5396825396825397,0.11111111111111116,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0
http://confOf#Country,=,http://sigkdd#Abstract,c,FF,0.3333333333333333,0.37142857142857144,0.0,0.37142857142857144,0.3333333333333333,0.5119047619047619,0.0,0.0,0.07692307692307693,0.11258872327541886,0.0,0.5119047619047619,0.5119047619047619,0.5119047619047619,0.0,0.5119047619047619,0.125,0.0,0.0,0.37142857142857144,0.14285714285714285,0.0,0.5119047619047619,0.5119047619047619,0.0,0.3333333333333333,0.0,0.3333333333333333,0.37142857142857144,0.08138983652735061,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.0,0.5119047619047619,0.0,0.5119047619047619,0.5119047619047619,0.2666666666666666,0.042370617389678955,0.37142857142857144,0.5119047619047619,0.0,0.5119047619047619,0.0
http://confOf#Paper,=,http://sigkdd#Author_of_paper_student,c,FF,0.5833333333333334,1.0,0.2857142857142857,1.0,0.5833333333333334,0.4956521739130435,0.38607678946775836,0.3923963507725901,0.40873015873015867,0.3923963507725901,0.25,1.0,0.4956521739130435,0.4956521739130435,0.4451516602708258,1.0,0.25,0.2857142857142857,0.25,1.0,0.25,0.2857142857142857,1.0,1.0,0.40873015873015867,0.5833333333333334,0.7,0.5833333333333334,1.0,0.38607678946775836,0.12195121951219512,0.4117198946575324,0.3269104780401486,0.4,0.5,0.5833333333333334,1.0,0.3269104780401486,0.5833333333333334,0.3269104780401486,0.25,0.25,0.0,0.4956521739130435,0.0,0.0,1.0,0.4,0.736407458782196,0.0,0.4956521739130435,0.2857142857142857,0.4956521739130435,0.2857142857142857
http://confOf#Company,=,http://sigkdd#Author,c,FF,0.2222222222222222,0.16666666666666666,0.0,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2277736079820571,0.0,0.14285714285714285,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.16666666666666666,0.07169152201573924,0.0,0.07056070119142532,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.04480580613017082,0.16666666666666666,0.0,0.0,0.0,0.0
http://confOf#Person,=,http://sigkdd#Main_office,c,FF,0.4920634920634921,0.4,0.0,0.4,0.4920634920634921,0.3383838383838384,0.0,0.0,0.1111111111111111,0.14581904573163149,0.0,0.47222222222222215,0.3383838383838384,0.3383838383838384,0.12569917273904885,0.47222222222222215,0.0,0.0,0.0,0.4,0.16666666666666666,0.0,0.47222222222222215,0.47222222222222215,0.05555555555555555,0.4920634920634921,0.0,0.4920634920634921,0.4,0.07515162792950941,0.0625,0.0043303691782057285,0.0,0.0,0.0,0.4920634920634921,0.26666666666666666,0.0,0.21428571428571427,0.0,0.0,0.09999999999999998,0.09999999999999998,0.3383838383838384,0.0,0.47222222222222215,0.47222222222222215,0.125,0.09220384061336517,0.4,0.3383838383838384,0.0,0.3383838383838384,0.0
http://confOf#Organization,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.38333333333333336,0.32,0.0,0.32,0.38333333333333336,0.34259259259259256,0.0,0.0,0.1125,0.20220528408351343,0.0,0.5119047619047619,0.34259259259259256,0.34259259259259256,0.15826796810870544,0.5119047619047619,0.041666666666666664,0.0,0.0,0.32,0.0,0.0,0.5119047619047619,0.5119047619047619,0.0,0.38333333333333336,0.0,0.38333333333333336,0.32,0.11691344223811664,0.0714285714285714,0.16127337951911613,0.0,0.0,0.0,0.38333333333333336,0.18333333333333332,0.0,0.0,0.0,0.0,0.125,0.0,0.34259259259259256,0.0,0.5119047619047619,0.5119047619047619,0.05555555555555558,0.37321528792381287,0.32,0.34259259259259256,0.0,0.34259259259259256,0.0
http://confOf#Registration_of_participants_event,=,http://sigkdd#Registration_Student,c,FF,0.7111111111111111,0.6,0.4782608695652174,0.6,0.7111111111111111,0.8541176470588235,0.3687011268402574,0.3333333333333333,0.4362745098039216,0.45918736422596895,0.25,0.4930555555555555,0.8541176470588235,0.8541176470588235,0.6163843872381503,0.4930555555555555,0.0,0.4782608695652174,0.2,0.6,0.0,0.0,0.4930555555555555,0.4930555555555555,0.3611111111111111,0.7111111111111111,0.815871743486974,0.7111111111111111,0.6,0.4333253150352118,0.35416666666666663,0.4748227459688981,0.2531399679333645,0.3333333333333333,0.35355339059327373,0.15254855146533983,0.65,0.2531399679333645,0.4222222222222222,0.2531399679333645,0.2,0.5161290322580645,0.3870967741935484,0.8541176470588235,0.0,0.14267356037295495,0.4930555555555555,0.48,0.6147514581680298,0.0,0.14267356037295495,0.4782608695652174,0.7568627450980392,0.4782608695652174
http://confOf#City,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.26703296703296703,0.45,0.0,0.45,0.26703296703296703,0.4305555555555556,0.0,0.0,0.08707264957264957,0.07071983483917943,0.0,0.5,0.4305555555555556,0.4305555555555556,0.038062181913734394,0.5,0.0,0.0,0.0,0.45,0.0,0.0,0.5,0.5,0.0,0.26703296703296703,0.0,0.26703296703296703,0.45,0.08043476497066308,0.022727272727272707,0.002077556579024531,0.0,0.0,0.0,0.26703296703296703,0.3,0.0,0.0,0.0,0.0,0.04761904761904767,0.0,0.4305555555555556,0.0,0.5,0.5,0.07999999999999996,0.0,0.45,0.4305555555555556,0.0,0.4305555555555556,0.0
