left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,ngramDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaccard,level2_monge_elkan,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://conference#belongs_to_a_review_reference,=,http://sigkdd#obtain,op,FF,0.3666666666666667,0.21666666666666667,0.0,0.47733333333333333,0.19444444444444442,0.4233716475095785,0.07022102612411685,0.0,0.11428571428571428,0.0,0.0,0.19523809523809524,0.4233716475095785,0.4233716475095785,0.26306911955354795,0.19523809523809524,0.16666666666666666,0.0,0.0,0.47733333333333333,0.04,0.0,0.19523809523809524,0.19523809523809524,0.18095238095238098,0.19444444444444442,0.0,0.24305555555555555,0.47733333333333333,0.04278296498184978,0.09615384615384615,0.0,0.0,0.0,0.0,0.19444444444444442,0.26666666666666666,0.0,0.3055555555555555,0.0,0.0,0.19999999999999996,0.0,0.4233716475095785,0.0,0.19523809523809524,0.19523809523809524,0.06451612903225801,0.01766277849674225,0.47733333333333333,0.4233716475095785,0.0,0.4233716475095785,0.0
http://conference#Contribution_1th-author,=,http://sigkdd#Person,c,FF,0.3747276688453159,0.15,0.0,0.15,0.3747276688453159,0.4343434343434343,0.07112920683042064,0.14940321018730815,0.1349206349206349,0.14940321018730815,0.0,0.21527777777777773,0.4343434343434343,0.4343434343434343,0.05187120601687912,0.21527777777777773,0.0,0.0,0.0,0.15,0.16666666666666666,0.0,0.21527777777777773,0.21527777777777773,0.1111111111111111,0.3747276688453159,0.0,0.3747276688453159,0.15,0.10205442228420449,0.07894736842105265,0.13253465294837952,0.0,0.0,0.0,0.3747276688453159,0.3333333333333333,0.0,0.2962962962962963,0.0,0.0,0.15000000000000002,0.0,0.4343434343434343,0.0,0.21527777777777773,0.21527777777777773,0.15384615384615385,0.2550410330295563,0.15,0.4343434343434343,0.0,0.4343434343434343,0.0
http://conference#Invited_talk,=,http://sigkdd#Organizator,c,FF,0.0,0.2642857142857143,0.0,0.2642857142857143,0.0,0.398989898989899,0.0,0.0,0.0,0.0,0.0,0.49404761904761907,0.398989898989899,0.398989898989899,0.0,0.49404761904761907,0.09090909090909091,0.0,0.0,0.2642857142857143,0.0,0.0,0.49404761904761907,0.49404761904761907,0.0,0.0,0.0,0.0,0.2642857142857143,0.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.398989898989899,0.0,0.0,0.49404761904761907,0.09090909090909094,0.0,0.0,0.398989898989899,0.0,0.398989898989899,0.0
http://conference#Late_paid_applicant,=,http://sigkdd#Sponzor_fee,c,FF,0.06666666666666667,0.39999999999999997,0.0,0.39999999999999997,0.06666666666666667,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.30026455026455023,0.0,0.0,0.3334688809114495,0.30026455026455023,0.0,0.0,0.0,0.39999999999999997,0.058823529411764705,0.0,0.30026455026455023,0.30026455026455023,0.0,0.06666666666666667,0.0,0.06666666666666667,0.39999999999999997,0.019854696507103652,0.03703703703703709,0.11942968765894572,0.0,0.0,0.0,0.06666666666666667,0.14545454545454545,0.0,0.0,0.0,0.0,0.05882352941176472,0.0,0.0,0.0,0.30026455026455023,0.30026455026455023,0.07407407407407407,0.36501848697662354,0.39999999999999997,0.0,0.0,0.0,0.0
http://conference#Regular_contribution,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.5573862191711162,0.40714285714285714,0.15384615384615385,0.40714285714285714,0.5573862191711162,0.711923076923077,0.021794900352820234,0.06643045741251417,0.11497821350762527,0.15997069568899,0.0,0.6299074074074074,0.711923076923077,0.711923076923077,0.25339955969154043,0.6299074074074074,0.15789473684210525,0.15384615384615385,0.0,0.40714285714285714,0.16666666666666666,0.0,0.6299074074074074,0.5764550264550264,0.037037037037037035,0.5573862191711162,0.5302229659156311,0.5573862191711162,0.40714285714285714,0.08285978163047608,0.21875,0.08842396487792333,0.0,0.0,0.0,0.5573862191711162,0.32,0.0,0.2222222222222222,0.0,0.0,0.25,0.16666666666666663,0.711923076923077,0.0,0.0,0.6299074074074074,0.18604651162790697,0.08143305778503418,0.0,0.711923076923077,0.15384615384615385,0.5884615384615385,0.15384615384615385
http://conference#Publisher,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.3552631578947369,0.4857142857142857,0.0,0.4857142857142857,0.3552631578947369,0.0,0.019155339074546678,0.0,0.08441558441558443,0.08715005114815227,0.0,0.7142857142857143,0.0,0.0,0.20286203307631714,0.7142857142857143,0.0,0.0,0.0,0.4857142857142857,0.038461538461538464,0.0,0.7142857142857143,0.7142857142857143,0.041666666666666664,0.3552631578947369,0.0,0.3552631578947369,0.4857142857142857,0.061308530347637204,0.08510638297872342,0.1272354101141294,0.0,0.0,0.0,0.3552631578947369,0.37777777777777777,0.0,0.07407407407407407,0.0,0.0,0.15384615384615385,0.038461538461538436,0.0,0.0,0.7142857142857143,0.7142857142857143,0.11428571428571432,0.09332995116710663,0.4857142857142857,0.0,0.0,0.0,0.0
http://conference#Information_for_participants,=,http://sigkdd#Review,c,FF,0.1875,0.26666666666666666,0.0,0.26666666666666666,0.1875,0.0,0.0,0.0,0.045454545454545456,0.048316420555156295,0.0,0.17592592592592593,0.0,0.0,0.1708445064337431,0.17592592592592593,0.16666666666666666,0.0,0.0,0.26666666666666666,0.0,0.5454545454545454,0.17592592592592593,0.17592592592592593,0.0,0.1875,0.0,0.1875,0.26666666666666666,0.03431078699325185,0.040000000000000036,0.028613710775971413,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.17592592592592593,0.17592592592592593,0.0625,0.08428046107292175,0.26666666666666666,0.0,0.0,0.0,0.0
http://conference#Rejected_contribution,=,http://sigkdd#Speaker,c,FF,0.1,0.15714285714285714,0.0,0.15714285714285714,0.1,0.4603174603174603,0.0,0.0,0.029411764705882353,0.0,0.0,0.4649470899470899,0.4603174603174603,0.4603174603174603,0.13509339910586146,0.4649470899470899,0.14285714285714285,0.0,0.0,0.15714285714285714,0.05,0.0,0.4649470899470899,0.4649470899470899,0.029411764705882353,0.1,0.0,0.1,0.15714285714285714,0.028698897406335126,0.08571428571428574,0.03878600150346756,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.1,0.0,0.0,0.15000000000000002,0.0,0.4603174603174603,0.0,0.4649470899470899,0.4649470899470899,0.07407407407407407,0.07375486195087433,0.15714285714285714,0.4603174603174603,0.0,0.4603174603174603,0.0
http://conference#is_a_date_of_acceptance_announcement,=,http://sigkdd#End_of_conference,dp,FF,0.6888888888888888,0.5499999999999999,0.09523809523809523,0.5499999999999999,0.6888888888888888,0.529659338482868,0.08355712068617976,0.0,0.22222222222222224,0.08440651733132326,0.16666666666666666,0.4125661375661376,0.529659338482868,0.529659338482868,0.5263103106250268,0.4125661375661376,0.0,0.09523809523809523,0.125,0.5499999999999999,0.0,0.09523809523809523,0.4125661375661376,0.4125661375661376,0.19393939393939394,0.6888888888888888,0.2011081585345169,0.6888888888888888,0.5499999999999999,0.11770437938897205,0.19999999999999996,0.0766132278367877,0.09284413238839183,0.2222222222222222,0.23570226039551587,0.6888888888888888,0.3411764705882353,0.09284413238839183,0.3333333333333333,0.09284413238839183,0.125,0.29032258064516125,0.032258064516129004,0.529659338482868,0.0,0.4125661375661376,0.4125661375661376,0.13043478260869568,0.14745962619781494,0.5499999999999999,0.529659338482868,0.09523809523809523,0.529659338482868,0.09523809523809523
http://conference#Regular_author,=,http://sigkdd#Program_Chair,c,FF,0.6527777777777778,0.38857142857142857,0.0,0.38857142857142857,0.6527777777777778,0.6456043956043956,0.13984147846683004,0.16422040880000793,0.16666666666666669,0.16422040880000793,0.0,0.609920634920635,0.6456043956043956,0.6456043956043956,0.3051955884878017,0.609920634920635,0.08333333333333333,0.0,0.0,0.38857142857142857,0.08333333333333333,0.20710678118654752,0.609920634920635,0.609920634920635,0.16666666666666669,0.6527777777777778,0.0,0.6527777777777778,0.38857142857142857,0.13984147846683004,0.19999999999999996,0.03030546847730875,0.0,0.0,0.0,0.6527777777777778,0.27692307692307694,0.0,0.6527777777777778,0.0,0.0,0.3076923076923077,0.07692307692307687,0.6456043956043956,0.0,0.20710678118654752,0.609920634920635,0.16000000000000003,0.05271943658590317,0.38857142857142857,0.6456043956043956,0.0,0.6456043956043956,0.0
http://conference#Late_paid_applicant,=,http://sigkdd#Deadline_Author_notification,c,FF,0.4436647173489279,0.4777777777777778,0.05128205128205132,0.4777777777777778,0.4436647173489279,0.6027568922305765,0.0,0.0,0.13333333333333333,0.08820726769304456,0.0,0.5731481481481482,0.6027568922305765,0.6027568922305765,0.5784689398839752,0.5731481481481482,0.058823529411764705,0.05128205128205132,0.0,0.4777777777777778,0.058823529411764705,0.05128205128205132,0.5731481481481482,0.5731481481481482,0.0,0.4436647173489279,0.20252291631301989,0.4436647173489279,0.4777777777777778,0.06684357579372636,0.18918918918918914,0.18176998229076466,0.0,0.0,0.0,0.4436647173489279,0.22105263157894736,0.0,0.0,0.0,0.0,0.1923076923076923,0.07692307692307687,0.6027568922305765,0.0,0.11861743018162971,0.5731481481481482,0.13953488372093026,0.18182706832885742,0.4777777777777778,0.0,0.05128205128205132,0.6027568922305765,0.05128205128205132
http://conference#Regular_contribution,=,http://sigkdd#Registration_Non-Member,c,FF,0.5573862191711162,0.5904761904761904,0.16666666666666663,0.5904761904761904,0.5573862191711162,0.8021969696969697,0.021794900352820234,0.06643045741251417,0.11497821350762527,0.15997069568899,0.0,0.6900925925925927,0.8021969696969697,0.8021969696969697,0.35371081608510574,0.6900925925925927,0.15789473684210525,0.16666666666666663,0.0,0.5904761904761904,0.19047619047619047,0.16666666666666663,0.6900925925925927,0.6366402116402117,0.037037037037037035,0.5573862191711162,0.5510977859778599,0.5573862191711162,0.5904761904761904,0.08285978163047608,0.25,0.08842396487792333,0.0,0.0,0.0,0.5573862191711162,0.32,0.0,0.2222222222222222,0.0,0.0,0.2857142857142857,0.19047619047619047,0.8021969696969697,0.0,0.0,0.6900925925925927,0.19999999999999996,0.08143305778503418,0.5904761904761904,0.0,0.16666666666666663,0.7174242424242424,0.16666666666666663
http://conference#Publisher,=,http://sigkdd#Listener,c,FF,0.2,0.5,0.15384615384615385,0.5,0.2,0.7268518518518517,0.06740070794779765,0.0,0.058823529411764705,0.0,0.0,0.6428571428571429,0.7268518518518517,0.7268518518518517,0.3632891422759147,0.6428571428571429,0.3333333333333333,0.15384615384615385,0.0,0.5,0.25,0.15384615384615385,0.6428571428571429,0.6428571428571429,0.2,0.2,0.45717234262125905,0.2,0.5,0.05484500099656128,0.19999999999999996,0.03600570186972618,0.0,0.0,0.0,0.2,0.425,0.0,0.3333333333333333,0.0,0.0,0.33333333333333337,0.0,0.7268518518518517,0.0,0.6428571428571429,0.6428571428571429,0.3529411764705883,0.04861254617571831,0.5,0.7268518518518517,0.15384615384615385,0.7268518518518517,0.15384615384615385
http://conference#Poster,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.2,0.0,0.2,0.0,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4222222222222222,0.4222222222222222,0.13306403650919887,0.4444444444444444,0.0,0.0,0.0,0.2,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.2,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.11111111111111116,0.0,0.4222222222222222,0.0,0.4444444444444444,0.4444444444444444,0.1333333333333333,0.0,0.2,0.4222222222222222,0.0,0.4222222222222222,0.0
http://conference#Invited_talk,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.1812865497076023,0.42500000000000004,0.0,0.42500000000000004,0.1812865497076023,0.5747863247863249,0.020697543702323386,0.0,0.046474358974358976,0.028153526345666785,0.0,0.5059523809523809,0.5747863247863249,0.5747863247863249,0.07025484655850407,0.5059523809523809,0.041666666666666664,0.0,0.0,0.42500000000000004,0.041666666666666664,0.0,0.5059523809523809,0.5059523809523809,0.044642857142857144,0.1812865497076023,0.0,0.1812865497076023,0.42500000000000004,0.0404243134749965,0.125,0.03650330131252607,0.0,0.0,0.0,0.1812865497076023,0.2,0.0,0.24561403508771928,0.0,0.0,0.16666666666666663,0.04166666666666663,0.5747863247863249,0.0,0.5059523809523809,0.5059523809523809,0.05714285714285716,0.09738735854625702,0.42500000000000004,0.5747863247863249,0.0,0.5747863247863249,0.0
http://conference#Workshop,=,http://sigkdd#Sponzor_fee,c,FF,0.1,0.3,0.0,0.3,0.1,0.4545454545454546,0.027231579313290146,0.0,0.029411764705882353,0.0,0.0,0.4900793650793651,0.4545454545454546,0.4545454545454546,0.060462318638733234,0.4900793650793651,0.125,0.0,0.0,0.3,0.1,0.0,0.4900793650793651,0.4900793650793651,0.029411764705882353,0.1,0.0,0.1,0.3,0.027231579313290146,0.0714285714285714,0.005411118268966675,0.0,0.0,0.0,0.0,0.25,0.0,0.1,0.0,0.0,0.09999999999999998,0.0,0.4545454545454546,0.0,0.4900793650793651,0.4900793650793651,0.2222222222222222,0.027338946238160133,0.3,0.4545454545454546,0.0,0.4545454545454546,0.0
http://conference#has_tutorials,=,http://sigkdd#holded_by,op,FF,0.0,0.44333333333333336,0.0,0.5166666666666666,0.0,0.7004901960784314,0.0,0.0,0.0,0.0,0.0,0.49722222222222223,0.5128205128205128,0.5128205128205128,0.0,0.49722222222222223,0.125,0.0,0.0,0.5166666666666666,0.0,0.0,0.6216666666666666,0.4722222222222222,0.0,0.0,0.050000000000000044,0.532051282051282,0.5166666666666666,0.0,0.05882352941176472,0.023975377902388573,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.08333333333333337,0.08333333333333337,0.4083333333333334,0.0,0.49722222222222223,0.5027777777777778,0.09999999999999998,0.051483966410160065,0.5166666666666666,0.5128205128205128,0.0,0.4586894586894587,0.0
http://conference#Regular_author,=,http://sigkdd#Author,c,FF,0.8478260869565217,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.8478260869565217,0.4920634920634921,0.5343671790165643,0.6036918705166484,0.5625,0.6036918705166484,0.5,0.7698412698412698,0.4920634920634921,0.4920634920634921,0.41560704370457324,0.7698412698412698,0.46153846153846156,0.5333333333333333,0.5,0.6333333333333333,1.0,0.5333333333333333,0.7698412698412698,0.7698412698412698,0.5625,0.8478260869565217,0.8157894736842105,0.8478260869565217,0.6333333333333333,0.5343671790165643,0.2727272727272727,0.5,0.5301384602785577,0.6666666666666666,0.7071067811865475,0.20710678118654752,1.0,0.5301384602785577,0.8478260869565217,0.5301384602785577,0.5,0.46153846153846156,0.0,0.4920634920634921,0.0,0.7698412698412698,0.7698412698412698,0.631578947368421,0.75,0.20710678118654752,0.20710678118654752,0.5333333333333333,0.4920634920634921,0.5333333333333333
http://conference#Registeered_applicant,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.3368421052631579,0.4181818181818182,0.19999999999999996,0.4181818181818182,0.3368421052631579,0.7732600732600733,0.0,0.0,0.08750000000000001,0.08386212586764082,0.0,0.6441919191919192,0.7732600732600733,0.7732600732600733,0.2950373768358516,0.6441919191919192,0.3,0.19999999999999996,0.0,0.4181818181818182,0.1,0.0,0.6441919191919192,0.5921717171717171,0.0,0.3368421052631579,0.5111996251171509,0.3368421052631579,0.4181818181818182,0.04850397541900752,0.22580645161290325,0.09919659048318863,0.32184879496915214,0.0,0.0,0.3368421052631579,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.7732600732600733,0.0,0.6441919191919192,0.6441919191919192,0.2727272727272727,0.13166889548301697,0.4181818181818182,0.7732600732600733,0.19999999999999996,0.6221001221001221,0.19999999999999996
http://conference#Extended_abstract,=,http://sigkdd#Sponzor_fee,c,FF,0.15,0.4,0.0,0.4,0.15,0.0,0.0347118405631307,0.04882603354254279,0.0625,0.04882603354254279,0.0,0.5267857142857142,0.0,0.0,0.12104018613073517,0.5267857142857142,0.1,0.0,0.0,0.4,0.0625,0.0,0.5267857142857142,0.5267857142857142,0.14583333333333331,0.15,0.0,0.15,0.4,0.0347118405631307,0.08695652173913049,0.06247173249721527,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.2928571428571428,0.0,0.0,0.125,0.0,0.0,0.0,0.5267857142857142,0.5267857142857142,0.07692307692307687,0.027988165616989136,0.0,0.0,0.0,0.0,0.0
http://conference#is_an_abstract_submission_date,=,http://sigkdd#Name,dp,FF,0.4217032967032967,0.35,0.0,0.35,0.4217032967032967,0.42777777777777776,0.05136255398787384,0.07146305546515587,0.1263227513227513,0.10247111463519316,0.0,0.315,0.42777777777777776,0.42777777777777776,0.20655185033222187,0.315,0.07692307692307693,0.0,0.0,0.35,0.25,0.0,0.315,0.315,0.08465608465608465,0.4217032967032967,0.0,0.4217032967032967,0.35,0.07329459750815971,0.0714285714285714,0.08476776753862698,0.0,0.0,0.0,0.4217032967032967,0.4,0.0,0.26785714285714285,0.0,0.0,0.15384615384615385,0.0,0.42777777777777776,0.0,0.315,0.3101851851851852,0.1333333333333333,0.22485429048538208,0.35,0.42777777777777776,0.0,0.42777777777777776,0.0
http://conference#has_a_track-workshop-tutorial_topic,=,http://sigkdd#awarded_by,op,FF,0.0,0.3025,0.0,0.48412698412698413,0.0,0.42373737373737375,0.04650147427945918,0.02531972340358057,0.0,0.0,0.0,0.357010582010582,0.42373737373737375,0.42373737373737375,0.04504090908747667,0.357010582010582,0.03333333333333333,0.0,0.0,0.48412698412698413,0.0,0.0,0.357010582010582,0.35224867724867726,0.0661300505050505,0.0,0.0,0.37083333333333335,0.48412698412698413,0.0,0.0714285714285714,0.014874247484840453,0.0,0.0,0.0,0.0,0.26,0.0,0.20520510835913314,0.0,0.0,0.09999999999999998,0.0,0.42373737373737375,0.0,0.357010582010582,0.357010582010582,0.05128205128205132,0.041328322142362595,0.48412698412698413,0.42373737373737375,0.0,0.42373737373737375,0.0
http://conference#Track,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.363283775048481,0.25,0.0,0.25,0.363283775048481,0.0,0.06298864626477613,0.05578827273654498,0.14444444444444443,0.05578827273654498,0.0,0.44761904761904764,0.0,0.0,0.11899167203959879,0.44761904761904764,0.047619047619047616,0.0,0.0,0.25,0.0,0.0,0.44761904761904764,0.44761904761904764,0.14444444444444443,0.363283775048481,0.0,0.363283775048481,0.25,0.06298864626477613,0.06976744186046513,0.018817193806171417,0.0,0.0,0.0,0.0,0.2,0.0,0.363283775048481,0.0,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.44761904761904764,0.15384615384615385,0.05514160916209221,0.0,0.0,0.0,0.0,0.0
http://conference#Conference_fees,=,http://sigkdd#Organizing_Committee,c,FF,0.29411764705882354,0.4125,0.0,0.4125,0.29411764705882354,0.5611111111111111,0.0,0.0,0.0625,0.2148441999695051,0.0,0.32333333333333336,0.5611111111111111,0.5611111111111111,0.46160350532607014,0.32333333333333336,0.10526315789473684,0.0,0.0,0.4125,0.14285714285714285,0.0,0.32333333333333336,0.2791666666666667,0.0,0.29411764705882354,0.0,0.29411764705882354,0.4125,0.05340889470254373,0.12,0.2150089591741562,0.0,0.0,0.0,0.29411764705882354,0.17333333333333334,0.0,0.0,0.0,0.0,0.1578947368421053,0.0,0.5611111111111111,0.0,0.32333333333333336,0.32333333333333336,0.12121212121212122,0.2341834306716919,0.4125,0.5611111111111111,0.0,0.5611111111111111,0.0
http://conference#Organizer,=,http://sigkdd#Person,c,FF,0.8421052631578947,0.43333333333333335,0.0,0.43333333333333335,0.8421052631578947,0.0,0.0,0.0,0.25,0.29335928905908265,0.0,0.0,0.0,0.0,0.11075981286887394,0.0,0.16666666666666666,0.0,0.0,0.43333333333333335,0.3333333333333333,0.0,0.0,0.0,0.0,0.8421052631578947,0.0,0.8421052631578947,0.43333333333333335,0.10905946004171352,0.0,0.3032500147819519,0.0,0.0,0.0,0.8421052631578947,0.43333333333333335,0.0,0.0,0.0,0.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.3032500147819519,0.43333333333333335,0.0,0.0,0.0,0.0
http://conference#Early_paid_applicant,=,http://sigkdd#Platinum_Supporter,c,FF,0.39834881320949433,0.3844444444444444,0.0,0.3844444444444444,0.39834881320949433,0.5314814814814816,0.0,0.0,0.10897435897435898,0.10145921529874286,0.0,0.586574074074074,0.5314814814814816,0.5314814814814816,0.026774671668585947,0.586574074074074,0.1111111111111111,0.0,0.0,0.3844444444444444,0.058823529411764705,0.0,0.586574074074074,0.5768518518518518,0.0,0.39834881320949433,0.0,0.39834881320949433,0.3844444444444444,0.04666576710407221,0.13636363636363635,0.04708941032489141,0.0,0.0,0.0,0.39834881320949433,0.2,0.0,0.0,0.0,0.0,0.11111111111111116,0.11111111111111116,0.5314814814814816,0.0,0.0,0.586574074074074,0.11428571428571432,0.03381204605102539,0.3844444444444444,0.0,0.0,0.5314814814814816,0.0
http://conference#has_a_commtitee,=,http://sigkdd#obtain,op,FF,0.3157894736842105,0.5333333333333333,0.0,0.5333333333333333,0.0,0.4177559912854031,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.41111111111111115,0.41111111111111115,0.0,0.20833333333333334,0.07692307692307693,0.0,0.0,0.5333333333333333,0.0,0.0,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,0.22748538011695907,0.12,0.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307687,0.41111111111111115,0.0,0.20833333333333334,0.20833333333333334,0.10526315789473684,0.0,0.5333333333333333,0.41111111111111115,0.0,0.41111111111111115,0.0
http://conference#has_a_commtitee,=,http://sigkdd#submit_until,op,FF,0.4,0.48444444444444446,0.0,0.48444444444444446,0.0,0.5222222222222223,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.5222222222222223,0.5222222222222223,0.0,0.18333333333333332,0.07692307692307693,0.0,0.0,0.48444444444444446,0.0,0.0,0.5895833333333333,0.18333333333333332,0.0,0.0,0.0,0.4125,0.48444444444444446,0.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.23076923076923073,0.15384615384615385,0.49074074074074076,0.0,0.18333333333333332,0.4226190476190476,0.16666666666666663,0.0,0.48444444444444446,0.5222222222222223,0.0,0.5222222222222223,0.0
http://conference#Co-chair,=,http://sigkdd#Person,c,FF,0.4298245614035088,0.41000000000000003,0.0,0.41000000000000003,0.4298245614035088,0.0,0.07083476430526246,0.13978461309120704,0.08571428571428572,0.13978461309120704,0.0,0.22777777777777777,0.0,0.0,0.05777192365350478,0.22777777777777777,0.0,0.0,0.0,0.41000000000000003,0.16666666666666666,0.0,0.22777777777777777,0.22777777777777777,0.08571428571428572,0.4298245614035088,0.0,0.4298245614035088,0.41000000000000003,0.07083476430526246,0.0,0.0,0.0,0.0,0.0,0.4298245614035088,0.26666666666666666,0.0,0.4298245614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.22777777777777777,0.22777777777777777,0.15384615384615385,0.07117860019207001,0.41000000000000003,0.0,0.0,0.0,0.0
