left,relation,right,owl_type,ngramDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,wuPalmer,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroMeasure
http://confOf#Paper,=,http://ekaw#Conference_Banquet,c,0.0,0.5666666666666667,0.26785714285714285,0.0,0.09722222222222221,0.0,0.6306349206349207,0.5037037037037037,0.5037037037037037,0.11693530890399731,0.6306349206349207,0.0,0.0,0.0,0.0026115480861671437,0.0,0.5666666666666667,0.1111111111111111,0.00332526595,0.6039682539682539,0.26785714285714285,0.0,0.0,0.05932295710668217,0.06451612903225812,0.03855843469500542,0.20554746341283842,0.4,0.0,0.0,0.11111111111111116,0.0,0.0,0.17391304347826086,0.0,0.0,0.5037037037037037
http://confOf#Student,=,http://ekaw#Tutorial,c,0.0,0.41904761904761906,0.2,0.0,0.058823529411764705,0.0,0.3611111111111111,0.0,0.0,0.17538884493647453,0.3611111111111111,0.2857142857142857,0.0,0.0,0.0,0.0,0.41904761904761906,0.125,0.0162776224,0.34722222222222227,0.2,0.0,0.0,0.05280834836988632,0.11111111111111116,0.0,0.0,0.45714285714285713,0.0,0.0,0.125,0.0,0.0,0.2666666666666666,0.0,0.0,0.0
http://confOf#Company,=,http://ekaw#Positive_Review,c,0.0,0.22857142857142856,0.32456140350877194,0.0,0.10714285714285714,0.04393925994367027,0.3452380952380952,0.3063492063492063,0.3063492063492063,0.0,0.3452380952380952,0.14285714285714285,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.00710670085,0.3452380952380952,0.32456140350877194,0.0,0.0,0.03090297422276678,0.04347826086956519,0.0,0.0,0.22857142857142856,0.0,0.0,0.06666666666666665,0.06666666666666665,0.0,0.09090909090909094,0.0,0.0,0.3063492063492063
http://confOf#Trip,=,http://ekaw#Abstract,c,0.0,0.65,0.38095238095238093,0.0,0.125,0.23535065503194458,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.65,0.25,0.0,0.0,0.38095238095238093,0.0,0.0,0.08646646734592621,0.16666666666666663,0.010215925984084606,0.0,0.65,0.0,0.0,0.25,0.0,0.0,0.33333333333333326,0.0,0.0,0.0
http://confOf#hasVAT,=,http://ekaw#technicallyOrganises,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#hasCountry,=,http://ekaw#technicallyOrganises,op,0.0,0.39047619047619053,0.0,0.0,0.0,0.0,0.4108615921115921,0.0,0.0,0.0,0.4108615921115921,0.1,0.0,0.0,0.0,0.0,0.39047619047619053,0.1,0.0066755367,0.3987193362193362,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.16,0.0,0.0,0.19999999999999996,0.0,0.0,0.06666666666666665,0.0,0.0,0.0
http://confOf#reviewes,=,http://ekaw#scientificallyOrganisedBy,op,0.0,0.3,0.0,0.0,0.0,0.0,0.5648148148148148,0.27666666666666667,0.27666666666666667,0.0,0.5648148148148148,0.125,0.0,0.0,0.0,0.0,0.3,0.04,0.010665377049999999,0.5648148148148148,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.25,0.0,0.0,0.12,0.0,0.0,0.12121212121212122,0.0,0.0,0.27666666666666667
http://confOf#writes,=,http://ekaw#partOf,op,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.39814814814814814,0.5555555555555555,0.5555555555555555,0.0,0.39814814814814814,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0061941888,0.39814814814814814,0.0,0.0,0.0,0.0,0.16666666666666663,0.044577617198228836,0.0,0.26666666666666666,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.16666666666666663,0.0,0.0,0.5555555555555555
http://confOf#Regular,=,http://ekaw#Organising_Agency,c,0.0,0.38888888888888884,0.09090909090909091,0.0,0.02631578947368421,0.0,0.530952380952381,0.5350140056022409,0.5350140056022409,0.11493256427209238,0.530952380952381,0.058823529411764705,0.0,0.0,0.0,0.0,0.38888888888888884,0.058823529411764705,0.0013109759500000001,0.530952380952381,0.09090909090909091,0.0,0.0,0.026486474803532962,0.07407407407407407,0.0,0.0,0.3142857142857143,0.0,0.0,0.11764705882352944,0.05882352941176472,0.0,0.08333333333333337,0.0,0.0,0.5350140056022409
http://confOf#Poster,=,http://ekaw#Camera_Ready_Paper,c,0.0,0.4166666666666667,0.34829059829059833,0.0,0.10064102564102566,0.023463803693454174,0.4183333333333333,0.48148148148148145,0.48148148148148145,0.24716175577012892,0.4183333333333333,0.05555555555555555,0.0,0.0,0.25488217268837704,0.0,0.4166666666666667,0.3333333333333333,0.0028738471,0.3907407407407408,0.34829059829059833,0.0,0.0,0.05143990752165045,0.06666666666666665,0.10899102439483006,0.0,0.3333333333333333,0.0,0.0,0.11111111111111116,0.0,0.0,0.16666666666666663,0.0,0.0,0.48148148148148145
http://confOf#hasEmail,=,http://ekaw#organises,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#earlyRegistration,=,http://ekaw#topicCoveredBy,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Conference,=,http://ekaw#Conference,c,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.32901126430254507,1.0,0.32901126430254507,0.32901126430254507,1.0,1.0,1.0,1.0,0.0,0.0,1.0
http://confOf#dealsWith,=,http://ekaw#authorOf,op,0.0,0.48750000000000004,0.0,0.0,0.0,0.0,0.4194444444444444,0.0,0.0,0.01993844599731509,0.4194444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,0.48750000000000004,0.25,0.0057110294,0.4194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.0
http://confOf#Regular,=,http://ekaw#Research_Institute,c,0.0,0.4261904761904762,0.18219461697722567,0.0,0.05277777777777778,0.0,0.40202821869488536,0.6783068783068782,0.6783068783068782,0.0,0.40202821869488536,0.2857142857142857,0.0,0.0,0.0,0.0,0.4261904761904762,0.14285714285714285,7.6274255E-4,0.38139329805996464,0.18219461697722567,0.09999999999999998,0.0,0.047887277496207734,0.06896551724137934,0.0,0.0,0.42857142857142855,0.0,0.0,0.16666666666666663,0.11111111111111116,0.0,0.16000000000000003,0.0,0.0,0.5978835978835978
http://confOf#Registration_of_participants_event,=,http://ekaw#Poster_Session,c,0.045454545454545414,0.42500000000000004,0.27746924128503075,0.0,0.07335257335257335,0.06864865240988381,0.4674107142857143,0.43557422969187676,0.43557422969187676,0.24627916393818491,0.4674107142857143,0.07142857142857142,0.0,0.045454545454545414,0.10587248119816879,0.0,0.42500000000000004,0.08823529411764706,0.00424209235,0.4623015873015873,0.27746924128503075,0.2176560294987937,0.0,0.04947152373319321,0.09259259259259256,0.09803410340100527,0.0,0.21428571428571427,0.0,0.0,0.1470588235294118,0.0,0.0,0.125,0.0,0.0,0.43557422969187676
http://confOf#Reception,=,http://ekaw#Document,c,0.0,0.275,0.5333333333333333,0.0,0.125,0.4009907997365498,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.041090220671937065,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.275,0.125,4.305746E-4,0.48148148148148145,0.5333333333333333,0.0,0.0,0.10896414095565211,0.09999999999999998,0.0,0.0,0.275,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.11764705882352944,0.0,0.0,0.48148148148148145
http://confOf#Organization,=,http://ekaw#Contributed_Talk,c,0.0,0.4,0.21428571428571427,0.0,0.05555555555555555,0.06154725732760205,0.4904040404040404,0.5138888888888888,0.5138888888888888,0.04988700664598243,0.4904040404040404,0.0625,0.0,0.0,0.013888234445705092,0.0,0.4,0.125,0.01144366825,0.4904040404040404,0.21428571428571427,0.0,0.0,0.04502525103703392,0.15000000000000002,0.004240373615175486,0.0,0.21666666666666667,0.0,0.0,0.1875,0.125,0.0,0.1428571428571428,0.0,0.0,0.5138888888888888
http://confOf#dealsWith,=,http://ekaw#eventOnList,op,0.0,0.525,0.0,0.0,0.0,0.0,0.6375,0.0,0.0,0.009837311829350937,0.6375,0.1111111111111111,0.0,0.0,0.0,0.0,0.525,0.1111111111111111,0.0012562455000000002,0.6375,0.0,0.0,0.0,0.0,0.15384615384615385,0.018624238669872284,0.15471532853346215,0.17777777777777778,0.0,0.0,0.18181818181818177,0.0,0.0,0.09999999999999998,0.0,0.0,0.0
http://confOf#hasCity,=,http://ekaw#inverse_of_partOf_7,op,0.0,0.4083333333333333,0.19202279202279202,0.0,0.10648148148148147,0.0,0.5188492063492064,0.0,0.0,0.08273946576180291,0.5188492063492064,0.14285714285714285,0.0,0.0,0.0,0.0,0.4083333333333333,0.0,0.0066533954666666666,0.5188492063492064,0.19202279202279202,0.0,0.0,0.05778382875335358,0.06451612903225812,0.0,0.0,0.14285714285714285,0.0,0.0,0.10526315789473684,0.0,0.0,0.07692307692307687,0.0,0.0,0.0
http://confOf#Participant,=,http://ekaw#Possible_Reviewer,c,0.0,0.2583333333333333,0.4242424242424242,0.0,0.08187134502923976,0.08484422509295396,0.32929292929292925,0.1,0.1,0.18094409696567332,0.32929292929292925,0.09090909090909091,0.0,0.0,0.0,0.0,0.2583333333333333,0.09090909090909091,0.0,0.31186868686868685,0.4242424242424242,0.050000000000000044,0.0,0.04913244556779932,0.13043478260869568,0.10217844322323799,0.0,0.16363636363636364,0.0,0.0,0.17647058823529416,0.11764705882352944,0.0,0.0714285714285714,0.0,0.0,0.0
http://confOf#writes,=,http://ekaw#paperPresentedAs,op,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.20679012345679013,0.45138888888888884,0.45138888888888884,0.13061583892480097,0.20679012345679013,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.16666666666666666,0.009651092350000001,0.20679012345679013,0.0,0.0,0.0,0.0,0.15384615384615385,0.19225512072443962,0.0,0.4666666666666667,0.0,0.0,0.25,0.0,0.0,0.18181818181818188,0.0,0.0,0.45138888888888884
http://confOf#Chair_PC,=,http://ekaw#Track,c,0.0,0.3,0.4327485380116959,0.0,0.10416666666666666,0.06971996532530238,0.28375,0.5499999999999999,0.5499999999999999,0.15751913993829186,0.28375,0.2,0.0,0.0,0.11548913785302468,0.0,0.3,0.2,0.0,0.2708333333333333,0.4327485380116959,0.0,0.0,0.034646321054789535,0.09090909090909094,0.0,0.0,0.2,0.0,0.0,0.125,0.125,0.0,0.15384615384615385,0.0,0.0,0.5499999999999999
http://confOf#Member,=,http://ekaw#Invited_Talk_Abstract,c,0.0,0.4000000000000001,0.1368421052631579,0.0,0.04044117647058824,0.0,0.564021164021164,0.4047619047619047,0.4047619047619047,0.013632780829968253,0.564021164021164,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.047619047619047616,0.004889512233333334,0.5529100529100529,0.1368421052631579,0.0,0.0,0.043999562275470645,0.08333333333333337,0.030326467279034357,0.0,0.4,0.0,0.0,0.1428571428571429,0.0,0.0,0.07407407407407407,0.0,0.0,0.4047619047619047
http://confOf#Paper,=,http://ekaw#Track,c,0.0,0.2333333333333333,0.46153846153846156,0.0,0.2,0.07742230799387624,0.17833333333333334,0.0,0.0,0.09782378165614589,0.17833333333333334,0.0,0.0,0.0,0.04070292746263026,0.0,0.2333333333333333,0.2,0.0,0.16111111111111112,0.46153846153846156,0.0,0.0,0.06829791493819438,0.0,0.05305908992886543,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0
http://confOf#hasEmail,=,http://ekaw#paperPresentedAs,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Event,=,http://ekaw#OC_Chair,c,0.0,0.43333333333333335,0.125,0.0,0.038461538461538464,0.0,0.4166666666666667,0.0,0.0,0.15170824370519728,0.4166666666666667,0.0,0.0,0.0,0.03506311499105717,0.0,0.43333333333333335,0.0,0.0014252228,0.4166666666666667,0.125,0.0,0.0,0.04926744609549023,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Scholar,=,http://ekaw#Neutral_Review,c,0.0,0.2876190476190476,0.5210526315789473,0.0,0.15441176470588236,0.0,0.5461640211640212,0.43650793650793646,0.43650793650793646,0.09645973682680983,0.5461640211640212,0.0,0.0,0.0,0.04779991875321299,0.0,0.2876190476190476,0.07142857142857142,0.00372637555,0.5461640211640212,0.5210526315789473,0.0,0.0,0.029111383117605544,0.09523809523809523,0.03431115299463272,0.0,0.3142857142857143,0.0,0.0,0.1428571428571429,0.0714285714285714,0.0,0.09523809523809523,0.0,0.0,0.43650793650793646
http://confOf#Camera_Ready_event,=,http://ekaw#Tutorial,c,0.0,0.3691666666666667,0.31764705882352945,0.0,0.08071895424836602,0.059814105965461356,0.31629273504273503,0.4537037037037037,0.4537037037037037,0.08809104258092619,0.31629273504273503,0.05555555555555555,0.0,0.0,0.0,0.0,0.3691666666666667,0.125,0.004465742733333333,0.31629273504273503,0.31764705882352945,0.0,0.0,0.05864633168608154,0.0714285714285714,0.005765811850627263,0.0,0.325,0.0,0.0,0.11111111111111116,0.05555555555555558,0.0,0.07692307692307687,0.0,0.0,0.4537037037037037
http://confOf#Student,=,http://ekaw#Conference_Banquet,c,0.0,0.5285714285714286,0.2111111111111111,0.0,0.06274509803921569,0.0,0.6536507936507937,0.2989417989417989,0.2989417989417989,0.23970820228806755,0.6536507936507937,0.0,0.0,0.0,0.04314969415339997,0.0,0.5285714285714286,0.14285714285714285,0.0045450698,0.626984126984127,0.2111111111111111,0.0,0.0,0.058710230576671706,0.10344827586206895,0.0073339431546628475,0.16603396897537645,0.2857142857142857,0.0,0.0,0.16666666666666663,0.05555555555555558,0.0,0.16000000000000003,0.0,0.0,0.2989417989417989
http://confOf#Reviewing_results_event,=,http://ekaw#Organisation,c,0.0,0.39241269841269844,0.16666666666666666,0.0,0.047619047619047616,0.05004777509351174,0.47708994708994706,0.0,0.0,0.11225391903293092,0.47708994708994706,0.08333333333333333,0.0,0.0,0.09643124576228669,0.0,0.39241269841269844,0.08333333333333333,0.0137983288,0.47708994708994706,0.16666666666666666,0.0,0.0,0.03777803031041318,0.11764705882352944,0.021768880387147267,0.0,0.2,0.0,0.0,0.17391304347826086,0.0,0.0,0.05714285714285716,0.0,0.0,0.0
http://confOf#Trip,=,http://ekaw#Tutorial,c,0.0,0.5,0.2727272727272727,0.0,0.058823529411764705,0.07825233780372641,0.1,0.1,0.1,0.2667978203774543,0.1,0.25,0.0,0.0,0.0,0.0,0.5,0.0,7.430373E-4,0.0,0.2727272727272727,0.050000000000000044,0.0,0.05446098617613853,0.25,0.0991218090057373,0.0,0.5,0.0,0.0,0.375,0.125,0.0,0.33333333333333326,0.0,0.0,0.0
http://confOf#Paper,=,http://ekaw#Conference,c,0.0,0.8833333333333333,0.2857142857142857,0.0,0.08333333333333333,0.0,0.6655555555555556,0.5333333333333333,0.5333333333333333,0.2460980770324416,0.6655555555555556,0.0,0.0,0.0,0.0,0.0,0.8833333333333333,0.2,0.0066505319,0.6388888888888888,0.2857142857142857,0.0,0.0,0.062027898903474175,0.1333333333333333,0.07711686939001083,0.17588055216351517,0.4,0.0,0.0,0.19999999999999996,0.0,0.0,0.2666666666666666,0.0,0.0,0.5333333333333333
http://confOf#Banquet,=,http://ekaw#Poster_Session,c,0.0,0.22857142857142856,0.34539473684210525,0.0,0.08116883116883117,0.0752288523845482,0.42857142857142855,0.30952380952380953,0.30952380952380953,0.42747380503247634,0.42857142857142855,0.0,0.0,0.0,0.38775044431456507,0.0,0.22857142857142856,0.14285714285714285,0.00177132115,0.42857142857142855,0.34539473684210525,0.0,0.0,0.05219564175410248,0.04761904761904767,0.08472193405032158,0.0,0.22857142857142856,0.0,0.0,0.0714285714285714,0.0,0.0,0.09523809523809523,0.0,0.0,0.30952380952380953
http://confOf#Contribution,=,http://ekaw#OC_Chair,c,0.0,0.5,0.1,0.0,0.029411764705882353,0.0,0.601851851851852,0.4444444444444444,0.4444444444444444,0.10683160515230417,0.601851851851852,0.125,0.0,0.0,0.0,0.0,0.5,0.08333333333333333,0.0040550696,0.601851851851852,0.1,0.0,0.0,0.029815240449611095,0.125,0.0,0.0,0.15,0.0,0.0,0.16666666666666663,0.0,0.0,0.09999999999999998,0.0,0.0,0.4444444444444444
http://confOf#Administrator,=,http://ekaw#Negative_Review,c,0.0,0.325,0.19523809523809524,0.0,0.05718954248366013,0.0,0.2980769230769231,0.0,0.0,0.18542661150428918,0.2980769230769231,0.07692307692307693,0.0,0.0,0.0,0.0,0.325,0.06666666666666667,0.0058982102,0.2980769230769231,0.19523809523809524,0.0,0.0,0.05982963387433479,0.11764705882352944,0.0,0.0,0.2,0.0,0.0,0.1333333333333333,0.06666666666666665,0.0,0.1428571428571428,0.0,0.0,0.0
http://confOf#Short_paper,=,http://ekaw#Proceedings_Publisher,c,0.0,0.465,0.23735380116959065,0.0,0.06937957875457876,0.0,0.32691077441077443,0.43088023088023086,0.43088023088023086,0.08938374783593567,0.32691077441077443,0.09523809523809523,0.0,0.0,0.0,0.0,0.465,0.18181818181818182,0.028520303475,0.31283670033670036,0.23735380116959065,0.0,0.0,0.05926699045121453,0.16129032258064513,0.020900136296404526,0.0,0.32727272727272727,0.0,0.0,0.23809523809523814,0.04761904761904767,0.0,0.125,0.0,0.0,0.43088023088023086
http://confOf#Reviewing_results_event,=,http://ekaw#Regular_Session,c,0.0,0.3982857142857143,0.10846560846560845,0.0,0.029629629629629627,0.02282834761282576,0.4570899470899471,0.653719806763285,0.653719806763285,0.1734327675297873,0.4570899470899471,0.13333333333333333,0.0,0.0,0.1274634910402143,0.0,0.3982857142857143,0.043478260869565216,0.0074995982499999995,0.4426984126984127,0.10846560846560845,0.09999999999999998,0.0,0.028856583400978103,0.22580645161290325,0.03475216977919141,0.0,0.22666666666666666,0.0,0.0,0.30434782608695654,0.08695652173913049,0.0,0.10526315789473684,0.0,0.0,0.5671497584541063
http://confOf#starts_on,=,http://ekaw#hasEvent,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Reviewing_results_event,=,http://ekaw#Positive_Review,c,0.2941176470588236,0.5006666666666667,0.15138888888888888,0.0,0.03598484848484849,0.046959897823326886,0.6363492063492063,0.0,0.0,0.24240871177307707,0.6363492063492063,0.4,0.0,0.2941176470588236,0.013337518236000566,0.0,0.5006666666666667,0.2608695652173913,0.17587954613333334,0.6090476190476191,0.15138888888888888,0.4568362967504598,0.0,0.018367574493400516,0.19354838709677424,0.0831820381184419,0.2238182093055134,0.4,0.0,0.2238182093055134,0.26086956521739135,0.04347826086956519,0.0,0.3157894736842105,0.0,0.0,0.0
http://confOf#University,=,http://ekaw#Presenter,c,0.0,0.2222222222222222,0.23529411764705882,0.0,0.07142857142857142,0.0,0.6185185185185186,0.6185185185185186,0.6185185185185186,0.20414786303758367,0.6185185185185186,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,7.288293E-4,0.6185185185185186,0.23529411764705882,0.0,0.0,0.0,0.09090909090909094,0.0,0.0,0.2222222222222222,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.21052631578947367,0.0,0.0,0.6185185185185186
http://confOf#Banquet,=,http://ekaw#Positive_Review,c,0.0,0.26666666666666666,0.2928571428571428,0.0,0.08680555555555555,0.037032886398095044,0.4365079365079365,0.3063492063492063,0.3063492063492063,0.0,0.4365079365079365,0.0,0.0,0.0,0.012949562798060693,0.0,0.26666666666666666,0.06666666666666667,8.1141205E-4,0.4365079365079365,0.2928571428571428,0.0,0.0,0.025657104899462914,0.04347826086956519,0.0,0.0,0.22857142857142856,0.0,0.0,0.06666666666666665,0.0,0.0,0.09090909090909094,0.0,0.0,0.3063492063492063
http://confOf#ends_on,=,http://ekaw#organises,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Scholar,=,http://ekaw#Conference_Proceedings,c,0.0,0.4673809523809524,0.21637426900584794,0.0,0.06458333333333333,0.0,0.6493867243867244,0.5216450216450216,0.5216450216450216,0.053949654486500104,0.6493867243867244,0.14285714285714285,0.0,0.0,0.0,0.0,0.4673809523809524,0.14285714285714285,0.00315595915,0.6158008658008658,0.21637426900584794,0.0,0.0,0.06579832889415713,0.05405405405405406,0.05131348967552185,0.0,0.2571428571428571,0.0,0.0,0.09090909090909094,0.0,0.0,0.06896551724137934,0.0,0.0,0.5216450216450216
http://confOf#Administrative_event,=,http://ekaw#SC_Member,c,0.0,0.41000000000000003,0.14583333333333331,0.0,0.04423076923076923,0.0,0.534920634920635,0.4407407407407407,0.4407407407407407,0.18760712822893105,0.534920634920635,0.05,0.0,0.0,0.10337379952324346,0.0,0.41000000000000003,0.05,0.0065371639250000006,0.534920634920635,0.14583333333333331,0.0,0.0,0.02607134060320013,0.09677419354838712,0.0,0.0,0.24444444444444444,0.0,0.0,0.15000000000000002,0.050000000000000044,0.0,0.06896551724137934,0.0,0.0,0.4407407407407407
http://confOf#follows,=,http://ekaw#heldIn,op,0.0,0.4,0.0,0.0,0.0,0.0,0.46428571428571425,0.4365079365079365,0.4365079365079365,0.09003783138944219,0.46428571428571425,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.46428571428571425,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.26666666666666666,0.0,0.0,0.1428571428571429,0.1428571428571429,0.0,0.15384615384615385,0.0,0.0,0.4365079365079365
http://confOf#Short_paper,=,http://ekaw#Session,c,0.0,0.34500000000000003,0.24444444444444444,0.0,0.07179487179487179,0.0,0.13690476190476192,0.5402597402597402,0.5402597402597402,0.19598646119707824,0.13690476190476192,0.14285714285714285,0.0,0.0,0.14154631769145554,0.0,0.34500000000000003,0.0,0.0012892438499999999,0.11190476190476191,0.24444444444444444,0.050000000000000044,0.0,0.056274320627849095,0.06666666666666665,0.04095364362001419,0.0,0.2,0.0,0.0,0.09090909090909094,0.09090909090909094,0.0,0.11111111111111116,0.0,0.0,0.48917748917748916
http://confOf#Paper,=,http://ekaw#Neutral_Review,c,0.0,0.36999999999999994,0.3666666666666667,0.0,0.14545454545454545,0.0,0.342063492063492,0.5142857142857143,0.5142857142857143,0.23009304259700347,0.342063492063492,0.0,0.0,0.0,0.19034095224677927,0.0,0.36999999999999994,0.07142857142857142,0.00972235185,0.342063492063492,0.3666666666666667,0.0,0.0,0.028777739123958368,0.08695652173913049,0.046580934431403875,0.0,0.36,0.0,0.0,0.1428571428571429,0.0714285714285714,0.0,0.10526315789473684,0.0,0.0,0.5142857142857143
http://confOf#hasKeyword,=,http://ekaw#authorOf,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Camera_Ready_event,=,http://ekaw#Track,c,0.0,0.3225,0.36321195144724555,0.0,0.1259259259259259,0.044173895380833626,0.33125000000000004,0.5037037037037037,0.5037037037037037,0.1825453361565573,0.33125000000000004,0.2,0.0,0.0,0.22108040927909986,0.0,0.3225,0.2,0.0121915161,0.33125000000000004,0.36321195144724555,0.0,0.0,0.06968586075130852,0.06451612903225812,0.030754705270131428,0.0,0.4,0.0,0.0,0.11111111111111116,0.0,0.0,0.17391304347826086,0.0,0.0,0.5037037037037037
