left,relation,right,owl_type,ngramDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,wuPalmer,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroMeasure
http://confOf#earlyRegistration,=,http://sigkdd#search,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Author,=,http://sigkdd#Registration_SIGMOD_Member,c,0.0,0.49444444444444446,0.3206349206349206,0.0,0.07516339869281045,0.09112453486508922,0.324074074074074,0.47008547008547,0.47008547008547,0.18437104582443486,0.324074074074074,0.16666666666666666,0.0,0.0,0.11849062162138936,0.0,0.49444444444444446,0.16666666666666666,0.019710000366666668,0.324074074074074,0.3206349206349206,0.0,0.0,0.05342489942210687,0.06521739130434778,0.08699023226896922,0.0,0.3333333333333333,0.0,0.0,0.11538461538461542,0.0,0.0,0.0625,0.0,0.0,0.47008547008547
http://confOf#hasTitle,=,http://sigkdd#Nation,dp,0.0,0.4708333333333333,0.3,0.0,0.06666666666666667,0.10133434038993329,0.4222222222222223,0.625,0.625,0.09766660610256594,0.4222222222222223,0.0,0.0,0.0,0.0,0.0,0.4708333333333333,0.0,0.0113959085,0.4222222222222223,0.3,0.0,0.0,0.0723367051763711,0.30000000000000004,0.0,0.0,0.3333333333333333,0.0,0.0,0.375,0.125,0.0,0.2857142857142857,0.0,0.0,0.625
http://confOf#Submission_event,=,http://sigkdd#Bronze_Supporter,c,0.0,0.37166666666666665,0.27751831501831503,0.0,0.08362470862470862,0.0,0.3846011396011396,0.5601851851851852,0.5601851851851852,0.01144255646131703,0.3846011396011396,0.125,0.0,0.0,0.0,0.0,0.37166666666666665,0.0625,0.01701655225,0.36182336182336183,0.27751831501831503,0.0,0.0,0.06848108782294793,0.0,0.018713158322498202,0.0,0.1625,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.5601851851851852
http://confOf#Workshop,=,http://sigkdd#Place,c,0.0,0.2,0.75,0.0,0.2,0.6326759404077713,0.0,0.0,0.0,0.16235740358651604,0.0,0.125,0.0,0.0,0.047199686366301154,0.0,0.2,0.2,0.0034961969,0.0,0.75,0.0,0.0,0.1706029200352142,0.0,0.34570154547691345,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0
http://confOf#hasFax,=,http://sigkdd#City_of_conference,dp,0.0,0.5833333333333334,0.3719298245614035,0.0,0.06696428571428571,0.0,0.5186111111111111,0.40740740740740744,0.40740740740740744,0.0,0.5186111111111111,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.4986111111111111,0.3719298245614035,0.0,0.0,0.0,0.033333333333333326,0.010811959393322468,0.08403383008425488,0.26666666666666666,0.0,0.0,0.05555555555555558,0.0,0.0,0.08333333333333337,0.0,0.0,0.40740740740740744
http://confOf#Submission_event,=,http://sigkdd#Paper,c,0.0,0.335,0.3484848484848485,0.0,0.10555555555555556,0.0,0.22307692307692306,0.0,0.0,0.1781216954444004,0.22307692307692306,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.00249767805,0.22307692307692306,0.3484848484848485,0.0,0.0,0.08379418462891124,0.03703703703703709,0.0730707049369812,0.0,0.44,0.0,0.0,0.0625,0.0,0.0,0.09523809523809523,0.0,0.0,0.0
http://confOf#Regular,=,http://sigkdd#Sponzor,c,0.0,0.3761904761904762,0.0,0.0,0.0,0.0,0.3412698412698412,0.42857142857142855,0.42857142857142855,0.0,0.3412698412698412,0.14285714285714285,0.0,0.0,0.0,0.0,0.3761904761904762,0.14285714285714285,0.0,0.3412698412698412,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.22857142857142856,0.0,0.0,0.1428571428571429,0.1428571428571429,0.0,0.1428571428571428,0.0,0.0,0.42857142857142855
http://confOf#Regular,=,http://sigkdd#Platinum_Supporter,c,0.0,0.36190476190476195,0.4906832298136646,0.0,0.09191176470588236,0.12266537771123293,0.3187830687830688,0.42063492063492064,0.42063492063492064,0.0,0.3187830687830688,0.05555555555555555,0.0,0.0,0.02442917857931669,0.0,0.36190476190476195,0.14285714285714285,0.00133608265,0.3187830687830688,0.4906832298136646,0.0,0.0,0.054502545673792646,0.06896551724137934,0.017865652218461037,0.0,0.2857142857142857,0.0,0.0,0.11111111111111116,0.0,0.0,0.16000000000000003,0.0,0.0,0.42063492063492064
http://confOf#Tutorial,=,http://sigkdd#Speaker,c,0.0,0.22857142857142856,0.19047619047619047,0.0,0.05555555555555555,0.0,0.3452380952380952,0.3452380952380952,0.3452380952380952,0.2798582093905604,0.3452380952380952,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.125,0.0018963841,0.3452380952380952,0.19047619047619047,0.0,0.0,0.04923042053416435,0.0,0.09162385016679764,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.3452380952380952
http://confOf#Member,=,http://sigkdd#Author_of_paper,c,0.0,0.5066666666666667,0.5574229691876751,0.0,0.12179487179487179,0.1795593191109895,0.3962962962962963,0.41111111111111115,0.41111111111111115,0.05642712419843379,0.3962962962962963,0.0,0.0,0.0,0.20345775903494437,0.0,0.5066666666666667,0.3333333333333333,0.017136935800000003,0.3962962962962963,0.5574229691876751,0.0,0.0,0.08758131507764134,0.08333333333333337,0.12141892872750759,0.0,0.43333333333333335,0.0,0.0,0.1333333333333333,0.06666666666666665,0.0,0.19047619047619047,0.0,0.0,0.41111111111111115
http://confOf#reviewes,=,http://sigkdd#Currency,op,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#remark,=,http://sigkdd#notification_until,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Workshop,=,http://sigkdd#Hotel,c,0.0,0.4,0.4444444444444444,0.0,0.09090909090909091,0.13512872176404053,0.44166666666666665,0.44166666666666665,0.44166666666666665,0.22618438599275936,0.44166666666666665,0.25,0.0,0.0,0.22615183041053802,0.0,0.4,0.0,0.0,0.44166666666666665,0.4444444444444444,0.0,0.0,0.06681551921008123,0.09090909090909094,0.043307967483997345,0.0,0.4,0.0,0.0,0.125,0.125,0.0,0.3076923076923077,0.0,0.0,0.44166666666666665
http://confOf#hasFirstName,=,http://sigkdd#search,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#hasFirstName,=,http://sigkdd#design,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Member_PC,=,http://sigkdd#Exhibitor,c,0.0,0.32916666666666666,0.4928774928774929,0.0,0.07323232323232323,0.0,0.15277777777777776,0.5555555555555555,0.5555555555555555,0.12792100417810112,0.15277777777777776,0.1111111111111111,0.0,0.0,0.2613563854876484,0.0,0.32916666666666666,0.1111111111111111,0.00113113925,0.15277777777777776,0.4928774928774929,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.11111111111111116,0.0,0.0,0.5555555555555555
http://confOf#has_short_title,=,http://sigkdd#Name_of_conference,dp,0.0,0.5306666666666666,0.4224931200550396,0.0,0.18154761904761904,0.2369117422443397,0.6015555555555555,0.5222222222222223,0.5222222222222223,0.09176773288047674,0.6015555555555555,0.0,0.0,0.0,0.0,0.0,0.5306666666666666,0.06666666666666667,0.005829530425,0.5855555555555555,0.4224931200550396,0.0,0.0,0.16327160687744796,0.19047619047619047,0.25190531089901924,0.05237107162847594,0.10666666666666667,0.0,0.0,0.2222222222222222,0.11111111111111116,0.0,0.06060606060606055,0.0,0.0,0.5222222222222223
http://confOf#Author,=,http://sigkdd#Registration_Non-Member,c,0.0,0.5499999999999999,0.3206349206349206,0.0,0.07516339869281045,0.09112453486508922,0.5833333333333334,0.47474747474747475,0.47474747474747475,0.03616264162135002,0.5833333333333334,0.16666666666666666,0.0,0.0,0.12022871605467612,0.0,0.5499999999999999,0.16666666666666666,0.019710000366666668,0.5833333333333334,0.3206349206349206,0.0,0.0,0.05342489942210687,0.07894736842105265,0.08699023226896922,0.0,0.3333333333333333,0.0,0.0,0.13636363636363635,0.0,0.0,0.0714285714285714,0.0,0.0,0.47474747474747475
http://confOf#Working_event,=,http://sigkdd#Review,c,0.0,0.3433333333333333,0.37777777777777777,0.0,0.09583333333333333,0.14087969346998067,0.6198412698412699,0.0,0.0,0.11077073017271391,0.6198412698412699,0.16666666666666666,0.0,0.0,0.04638872957256889,0.0,0.3433333333333333,0.07692307692307693,0.00718176575,0.6198412698412699,0.37777777777777777,0.0,0.0,0.055102723480201544,0.15000000000000002,0.010235370136797428,0.0,0.43333333333333335,0.0,0.0,0.23076923076923073,0.0,0.0,0.21052631578947367,0.0,0.0,0.0
http://confOf#Company,=,http://sigkdd#Deadline_Paper_Submission,c,0.0,0.4,0.38095238095238093,0.0,0.12169312169312169,0.05843832034293537,0.5119047619047619,0.4552380952380952,0.4552380952380952,0.04802899069081426,0.5119047619047619,0.0,0.0,0.0,0.0,0.0,0.4,0.14285714285714285,0.005745761233333333,0.5119047619047619,0.38095238095238093,0.0,0.0,0.06431786702385413,0.046511627906976716,0.0,0.0,0.2857142857142857,0.0,0.0,0.07999999999999996,0.0,0.0,0.125,0.0,0.0,0.4552380952380952
http://confOf#Regular,=,http://sigkdd#Invited_Speaker,c,0.0,0.3428571428571428,0.3333333333333333,0.0,0.05555555555555555,0.09370038964994636,0.3611111111111111,0.0,0.0,0.1396619411745503,0.3611111111111111,0.06666666666666667,0.0,0.0,0.11864861886403519,0.0,0.3428571428571428,0.14285714285714285,0.0065483408,0.3611111111111111,0.3333333333333333,0.0,0.0,0.030291944220515697,0.13043478260869568,0.0077169183641672134,0.0,0.22857142857142856,0.0,0.0,0.19999999999999996,0.0,0.0,0.09090909090909094,0.0,0.0,0.0
http://confOf#hasPostalCode,=,http://sigkdd#E-mail,dp,0.0,0.6799999999999999,0.1875,0.0,0.05,0.0,0.20555555555555555,0.4256410256410256,0.4256410256410256,0.22635424470703136,0.20555555555555555,0.07692307692307693,0.0,0.0,0.24104710683803154,0.0,0.6799999999999999,0.2,0.0102183966,0.20555555555555555,0.1875,0.0,0.0,0.0,0.04761904761904767,0.0,0.0,0.32,0.0,0.0,0.07692307692307687,0.0,0.0,0.11111111111111116,0.0,0.0,0.4256410256410256
http://confOf#Student,=,http://sigkdd#Best_Student_Paper_Award,c,0.37037037037037035,0.6,0.4463815789473684,0.0,0.3011642156862745,0.2716848898812711,0.4880952380952381,0.49603174603174605,0.49603174603174605,0.35971025614649443,0.4880952380952381,0.2916666666666667,0.0,0.37037037037037035,0.3010830557956955,0.25,0.6,0.2916666666666667,0.25620754855,0.4880952380952381,0.4463815789473684,0.75,0.0,0.2998903331374033,0.1707317073170732,0.29455092269927263,0.3567813952009597,1.0,0.3567813952009597,0.3567813952009597,0.29166666666666663,0.04166666666666663,0.0,0.4516129032258065,0.0,0.0,0.49603174603174605
http://confOf#Person,=,http://sigkdd#Bronze_Supporter,c,0.0,0.4444444444444445,0.6319444444444444,0.0,0.20833333333333331,0.23553675224872966,0.5401234567901234,0.0,0.0,0.02087493434144271,0.5401234567901234,0.0625,0.0,0.0,0.0,0.0,0.4444444444444445,0.3333333333333333,0.00467305125,0.5401234567901234,0.6319444444444444,0.0,0.0,0.12183900180656078,0.11538461538461542,0.0,0.0,0.43333333333333335,0.0,0.0,0.1875,0.0,0.0,0.18181818181818188,0.0,0.0,0.0
http://confOf#Reviewing_event,=,http://sigkdd#Silver_Supporter,c,0.0,0.32916666666666666,0.12916666666666665,0.0,0.05654761904761904,0.0,0.3875,0.49186507936507934,0.49186507936507934,0.0,0.3875,0.0625,0.0,0.0,0.0,0.0,0.32916666666666666,0.06666666666666667,0.009613991600000002,0.3875,0.12916666666666665,0.0,0.0,0.04264947159006699,0.05882352941176472,0.01968220854178071,0.0,0.13333333333333333,0.0,0.0,0.0625,0.0625,0.0,0.12903225806451613,0.0,0.0,0.49186507936507934
http://confOf#Chair_PC,=,http://sigkdd#Place,c,0.0,0.3375,0.4327485380116959,0.0,0.10416666666666666,0.0807226235823351,0.14583333333333334,0.0,0.0,0.0,0.14583333333333334,0.2,0.0,0.0,0.017542571212363828,0.0,0.3375,0.2,9.990197E-4,0.12083333333333333,0.4327485380116959,0.0,0.0,0.041166599796739305,0.09090909090909094,0.0,0.0,0.2,0.0,0.0,0.125,0.125,0.0,0.15384615384615385,0.0,0.0,0.0
http://confOf#Member_PC,=,http://sigkdd#Author,c,0.0,0.25416666666666665,0.6082251082251082,0.0,0.12179487179487179,0.13668680229763383,0.26388888888888884,0.4259259259259259,0.4259259259259259,0.07438728461986299,0.26388888888888884,0.0,0.0,0.0,0.19102202800391763,0.0,0.25416666666666665,0.1111111111111111,0.01565158465,0.26388888888888884,0.6082251082251082,0.0,0.0,0.0494171353914763,0.08333333333333337,0.0,0.0,0.26666666666666666,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.1333333333333333,0.0,0.0,0.4259259259259259
http://confOf#City,=,http://sigkdd#Author_of_paper,c,0.0,0.4,0.3857142857142857,0.0,0.09401709401709402,0.14587416577870232,0.47222222222222215,0.4388888888888889,0.4388888888888889,0.0,0.47222222222222215,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.01239940165,0.47222222222222215,0.3857142857142857,0.0,0.0,0.09565142645668402,0.038461538461538436,0.024229807779192924,0.0,0.4,0.0,0.0,0.06666666666666665,0.06666666666666665,0.0,0.10526315789473684,0.0,0.0,0.4388888888888889
http://confOf#employedBy,=,http://sigkdd#presentationed_by,op,0.0,0.6625,0.0,0.0,0.0,0.0,0.35466269841269843,0.0,0.0,0.0,0.35466269841269843,0.1,0.0,0.0,0.0,0.3333333333333333,0.6625,0.2,0.0011825792,0.35466269841269843,0.0,0.41947115384615385,0.0,0.0,0.25,0.0,0.4705202903605914,0.26,0.4705202903605914,0.4705202903605914,0.3529411764705882,0.0,0.0,0.14814814814814814,0.0,0.0,0.0
http://confOf#has_short_title,=,http://sigkdd#searched_by,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Country,=,http://sigkdd#Registration_SIGMOD_Member,c,0.0,0.3142857142857143,0.17192982456140352,0.0,0.0434173669467787,0.03137421335513461,0.48412698412698413,0.4542124542124542,0.4542124542124542,0.03798827599309424,0.48412698412698413,0.14285714285714285,0.0,0.0,0.0,0.0,0.3142857142857143,0.14285714285714285,0.009825379066666667,0.48412698412698413,0.17192982456140352,0.0,0.0,0.04567500855851484,0.0444444444444444,0.030073795778055985,0.0,0.3142857142857143,0.0,0.0,0.07692307692307687,0.0,0.0,0.12121212121212122,0.0,0.0,0.4542124542124542
http://confOf#Company,=,http://sigkdd#Author,c,0.0,0.16666666666666666,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2277736079820571,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0068967834,0.0,0.2222222222222222,0.0,0.0,0.07169152201573924,0.0,0.07056070119142532,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0
http://confOf#parallel_with,=,http://sigkdd#City_of_conference,op,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#writtenBy,=,http://sigkdd#searched_by,op,0.0,0.46785714285714286,0.0,0.0,0.0,0.0,0.37797619047619047,0.5193602693602694,0.5193602693602694,0.05048355418658879,0.37797619047619047,0.0,0.0,0.0,0.0,0.3333333333333333,0.46785714285714286,0.2222222222222222,0.0013878681,0.37797619047619047,0.0,0.0,0.0,0.0,0.23076923076923073,0.0,0.521260762461705,0.2222222222222222,0.521260762461705,0.521260762461705,0.2727272727272727,0.0,0.0,0.19999999999999996,0.0,0.0,0.5193602693602694
http://confOf#Student,=,http://sigkdd#Main_office,c,0.0,0.3666666666666667,0.4375,0.0,0.09090909090909091,0.09342531740190455,0.5158730158730158,0.41125541125541126,0.41125541125541126,0.23095534287924646,0.5158730158730158,0.0,0.0,0.0,0.015174262446601366,0.0,0.3666666666666667,0.14285714285714285,0.00614209645,0.5158730158730158,0.4375,0.0,0.0,0.04194436220035539,0.0,0.05549789033830166,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.11111111111111116,0.0,0.0,0.41125541125541126
http://confOf#Company,=,http://sigkdd#Invited_Speaker,c,0.0,0.34285714285714286,0.10526315789473684,0.0,0.03125,0.0,0.5238095238095238,0.0,0.0,0.04313514209778985,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,0.0011843714,0.5238095238095238,0.10526315789473684,0.0,0.0,0.0314348276999379,0.08695652173913049,0.002583832014352083,0.0,0.34285714285714286,0.0,0.0,0.1333333333333333,0.0,0.0,0.09090909090909094,0.0,0.0,0.0
http://confOf#Social_event,=,http://sigkdd#Registration_Non-Member,c,0.0,0.43333333333333335,0.23874269005847956,0.0,0.06230697407167995,0.07503799174115557,0.538888888888889,0.5386002886002886,0.5386002886002886,0.06372635265795316,0.538888888888889,0.045454545454545456,0.0,0.0,0.06674247334577972,0.0,0.43333333333333335,0.045454545454545456,0.00608242205,0.538888888888889,0.23874269005847956,0.0,0.0,0.05690960981589766,0.125,0.009941903253396353,0.0,0.16666666666666666,0.0,0.0,0.18181818181818177,0.045454545454545414,0.0,0.05882352941176472,0.0,0.0,0.5386002886002886
http://confOf#Scholar,=,http://sigkdd#Deadline_Paper_Submission,c,0.0,0.3466666666666667,0.2916666666666667,0.0,0.07905982905982906,0.02969873973025371,0.5215079365079366,0.28857142857142853,0.28857142857142853,0.049765433781796375,0.5215079365079366,0.04,0.0,0.0,0.0,0.0,0.3466666666666667,0.04,0.0024037931,0.513095238095238,0.2916666666666667,0.0,0.0,0.06525040384353731,0.06976744186046513,0.02728743851184845,0.0,0.22857142857142856,0.0,0.0,0.12,0.040000000000000036,0.0,0.0625,0.0,0.0,0.28857142857142853
http://confOf#Reviewing_results_event,=,http://sigkdd#Best_Research_Paper_Award,c,0.09090909090909094,0.43085714285714277,0.20093795093795094,0.0,0.053703703703703705,0.10633671241873781,0.403015873015873,0.0,0.0,0.13064214009461214,0.403015873015873,0.08,0.0,0.09090909090909094,0.00917852128080935,0.0,0.43085714285714277,0.04,0.0061148654500000005,0.3857936507936508,0.20093795093795094,0.1967307926458055,0.0,0.050757019468479624,0.11111111111111116,0.04022262315265834,0.0,0.2,0.0,0.0,0.12,0.07999999999999996,0.0,0.16666666666666663,0.0,0.0,0.0
http://confOf#hasVAT,=,http://sigkdd#hold,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Social_event,=,http://sigkdd#Sponzor_fee,c,0.0,0.42000000000000004,0.16875,0.0,0.0393939393939394,0.05342210742945035,0.6373015873015873,0.6613636363636364,0.6613636363636364,0.03030988153441545,0.6373015873015873,0.09090909090909091,0.0,0.0,0.07446480251911027,0.0,0.42000000000000004,0.08333333333333333,0.0030092085,0.6142857142857142,0.16875,0.050000000000000044,0.0,0.03882464091498274,0.15384615384615385,0.014666342176496983,0.0,0.2,0.0,0.0,0.25,0.16666666666666663,0.0,0.08695652173913038,0.0,0.0,0.6237373737373737
http://confOf#Conference,=,http://sigkdd#Best_Research_Paper_Award,c,0.0,0.4,0.32633053221288516,0.0,0.08012820512820512,0.06670964101836652,0.5499999999999999,0.5,0.5,0.1519963468464798,0.5499999999999999,0.04,0.0,0.0,0.0,0.0,0.4,0.04,0.0069667904499999996,0.5499999999999999,0.32633053221288516,0.0,0.0,0.06250360438647062,0.09999999999999998,0.09305495768785477,0.0,0.2,0.0,0.0,0.16000000000000003,0.07999999999999996,0.0,0.11428571428571432,0.0,0.0,0.5
http://confOf#Administrator,=,http://sigkdd#Author_of_paper,c,0.0,0.5,0.5574229691876751,0.0,0.12179487179487179,0.1805903971947285,0.38575498575498574,0.6084615384615386,0.6084615384615386,0.12584321084986555,0.38575498575498574,0.07692307692307693,0.0,0.0,0.0,0.0,0.5,0.13333333333333333,0.021292067549999998,0.36894586894586895,0.5574229691876751,0.050000000000000044,0.0,0.08820996797128922,0.17647058823529416,0.07085958868265152,0.0,0.15384615384615385,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.1428571428571428,0.0,0.0,0.5649572649572651
http://confOf#hasPostalCode,=,http://sigkdd#presentation,dp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Social_event,=,http://sigkdd#Conference_hall,c,0.0,0.49,0.4043552036199095,0.0,0.10685331825037707,0.1645955559022815,0.3555555555555555,0.5222222222222223,0.5222222222222223,0.130607675168403,0.3555555555555555,0.08333333333333333,0.0,0.0,0.05258818942054001,0.0,0.49,0.08333333333333333,0.0056181906,0.3555555555555555,0.4043552036199095,0.0,0.0,0.08641833281307984,0.11111111111111116,0.09477596264332533,0.0,0.2,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0,0.14814814814814814,0.0,0.0,0.5222222222222223
http://confOf#Administrator,=,http://sigkdd#Platinum_Supporter,c,0.0,0.4000000000000001,0.5388471177944862,0.0,0.11666666666666667,0.15734892387184019,0.28798670465337134,0.6749287749287749,0.6749287749287749,0.07383559088399089,0.28798670465337134,0.05555555555555555,0.0,0.0,0.0,0.0,0.4000000000000001,0.1111111111111111,0.0089373176,0.28798670465337134,0.5388471177944862,0.0,0.0,0.07283850360236213,0.21739130434782605,0.09453600831329823,0.0,0.24615384615384617,0.0,0.0,0.2777777777777778,0.0,0.0,0.12903225806451613,0.0,0.0,0.6749287749287749
http://confOf#Contribution,=,http://sigkdd#Best_Applications_Paper_Award,c,0.10810810810810811,0.5388888888888889,0.4467836257309941,0.0,0.13381410256410256,0.23906612509754477,0.35185185185185186,0.5606185002736727,0.5606185002736727,0.17572561138463666,0.35185185185185186,0.08333333333333333,0.0,0.10810810810810811,0.0,0.0,0.5388888888888889,0.13793103448275862,0.011796479300000001,0.35185185185185186,0.4467836257309941,0.31730504271149074,0.0,0.07490285786488833,0.13043478260869568,0.09274184703826904,0.0,0.4666666666666667,0.0,0.0,0.2068965517241379,0.06896551724137934,0.0,0.19512195121951215,0.0,0.0,0.5606185002736727
http://confOf#employedBy,=,http://sigkdd#Date,op,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#University,=,http://sigkdd#Abstract,c,0.0,0.15,0.375,0.0,0.09090909090909091,0.0990364656469941,0.44722222222222224,0.44722222222222224,0.44722222222222224,0.0,0.44722222222222224,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.0046096699,0.44722222222222224,0.375,0.0,0.0,0.07051607718105894,0.16666666666666663,0.0,0.0,0.15,0.0,0.0,0.19999999999999996,0.0,0.0,0.11111111111111116,0.0,0.0,0.44722222222222224
http://confOf#Volunteer,=,http://sigkdd#Exhibitor,c,0.0,0.3092592592592593,0.5925925925925926,0.0,0.08333333333333333,0.0,0.16049382716049382,0.48148148148148145,0.48148148148148145,0.3262312001903602,0.16049382716049382,0.1111111111111111,0.0,0.0,0.2494854569851712,0.0,0.3092592592592593,0.1111111111111111,0.0019302906,0.16049382716049382,0.5925925925925926,0.0,0.0,0.0,0.11111111111111116,0.15862438082695007,0.0,0.17777777777777778,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.11111111111111116,0.0,0.0,0.48148148148148145
http://confOf#Social_event,=,http://sigkdd#Main_office,c,0.0,0.3833333333333333,0.27687400318979266,0.0,0.08854166666666666,0.0,0.5194444444444444,0.5570707070707072,0.5570707070707072,0.15976734295026346,0.5194444444444444,0.0,0.0,0.0,0.03627648349216302,0.0,0.3833333333333333,0.08333333333333333,0.0286128427,0.5194444444444444,0.27687400318979266,0.0,0.0,0.03864259689153171,0.07692307692307687,0.0011740418849512935,0.0,0.2,0.0,0.0,0.08333333333333337,0.0,0.0,0.08695652173913038,0.0,0.0,0.5570707070707072
