left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,esaSim_stemmed,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://ekaw#Neutral_Review,=,http://sigkdd#Place,c,FF,0.0,0.41666666666666663,0.4238095238095238,0.036910724803186794,0.0,0.15555555555555556,0.0,0.0,0.4515873015873016,0.4238095238095238,0.00473664575,0.4238095238095238,0.08924943215634581,0.4515873015873016,0.0,0.0,0.0,0.0,0.28,0.07692307692307693,0.00473664575,0.4515873015873016,0.4515873015873016,0.15555555555555556,0.41666666666666663,0.0,0.41666666666666663,0.036910724803186794,0.08695652173913049,0.025344868830870837,0.0,0.32,0.0,0.41666666666666663,0.0,0.15384615384615385,0.0,0.0,0.11111111111111116,0.0,0.4238095238095238
http://ekaw#Person,=,http://sigkdd#Person,c,FF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://ekaw#Document,=,http://sigkdd#Registration_Non-Member,c,FF,0.0,0.19172113289760348,0.0,0.025701371653136264,0.0,0.049999999999999996,0.03391529605263552,0.0,0.4861111111111111,0.0,0.0096355857,0.0,0.14316857340340539,0.4861111111111111,0.0,0.0,0.2318092970972289,0.0,0.7333333333333333,0.047619047619047616,0.0096355857,0.4861111111111111,0.4861111111111111,0.022222222222222223,0.19172113289760348,0.0,0.19172113289760348,0.04992262562820782,0.08333333333333337,0.016942765563726425,0.0,0.325,0.0,0.07407407407407407,0.0,0.1428571428571429,0.0,0.0,0.13793103448275867,0.0,0.0
http://ekaw#Evaluated_Paper,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.17647058823529416,0.38809523809523805,0.592368125701459,0.28089821926585085,0.25,0.3108974358974359,0.25,0.25,0.6987037037037037,0.592368125701459,0.251221992925,0.592368125701459,0.4238048062477376,0.6987037037037037,0.041666666666666664,0.17647058823529416,0.312969778067961,0.2,0.74,0.20833333333333334,0.25830247055000005,0.6987037037037037,0.6787037037037037,0.3194444444444445,0.38809523809523805,0.36930900871811434,0.38809523809523805,0.2822353973669225,0.15384615384615385,0.30520375492051244,0.14324586763560554,0.44,0.0,0.3839285714285714,0.14324586763560554,0.20833333333333337,0.08333333333333337,0.0,0.26315789473684204,0.17647058823529416,0.592368125701459
http://ekaw#Camera_Ready_Paper,=,http://sigkdd#Sponzor,c,FF,0.0,0.0,0.3994708994708995,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.3994708994708995,0.0,0.3994708994708995,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.30952380952380953,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.03448275862068961,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0625,0.0625,0.0,0.08695652173913038,0.0,0.3994708994708995
http://ekaw#coversTopic,=,http://sigkdd#design,op,FF,0.0,0.1875,0.5050505050505051,0.07017047048827725,0.049161786721650794,0.045454545454545456,0.049161786721650794,0.0,0.27777777777777773,0.5050505050505051,0.00624511275,0.5050505050505051,0.15515650760558553,0.27777777777777773,0.0,0.0,0.17845555831462093,0.0,0.2833333333333333,0.0,0.00624511275,0.27777777777777773,0.27777777777777773,0.14545454545454545,0.1875,0.0,0.1875,0.03497656596428885,0.125,0.0,0.0,0.26666666666666666,0.0,0.35416666666666663,0.0,0.18181818181818177,0.0,0.0,0.11764705882352944,0.0,0.5050505050505051
http://ekaw#Poster_Paper,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.0,0.4044117647058824,0.4746642246642247,0.043551292466714686,0.028581677875570432,0.10356310356310357,0.053612409017733564,0.0,0.2916666666666667,0.4746642246642247,0.003077563433333333,0.4746642246642247,0.1867009094632043,0.2916666666666667,0.09090909090909091,0.0,0.13320845196346684,0.0,0.3833333333333333,0.18181818181818182,0.003077563433333333,0.2916666666666667,0.2916666666666667,0.04945054945054945,0.4044117647058824,0.0,0.4044117647058824,0.08089465894795231,0.125,0.03002946451306343,0.0,0.21666666666666667,0.0,0.19607843137254902,0.0,0.16666666666666663,0.04166666666666663,0.0,0.11428571428571432,0.0,0.4746642246642247
http://ekaw#Conference_Session,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.15384615384615385,0.8255835667600374,0.0,0.03940194147412789,0.032280661852254346,0.2024928774928775,0.2515199405968422,0.0,0.4708333333333333,0.0,0.005864905566666666,0.0,0.3428708782207746,0.4708333333333333,0.038461538461538464,0.15384615384615385,0.3694163277181208,0.0,0.4625,0.29411764705882354,0.005864905566666666,0.4708333333333333,0.4708333333333333,0.05128205128205129,0.8255835667600374,0.3246124031007751,0.8255835667600374,0.1268279201852496,0.23684210526315785,0.07109059331317742,0.0,0.3111111111111111,0.0,0.15873015873015872,0.0,0.3076923076923077,0.038461538461538436,0.0,0.2325581395348837,0.15384615384615385,0.0
http://ekaw#Event,=,http://sigkdd#Place,c,FF,0.0,0.3333333333333333,0.4666666666666666,0.11307432619615836,0.0,0.1111111111111111,0.0,0.0,0.4666666666666666,0.4666666666666666,0.027859399,0.4666666666666666,0.31109710226276377,0.4666666666666666,0.2,0.0,0.28374714790562333,0.0,0.2,0.2,0.027859399,0.4666666666666666,0.4666666666666666,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.11307432619615836,0.0,0.07225800305604935,0.0,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.4666666666666666
http://ekaw#Regular_Paper,=,http://sigkdd#Author_of_paper_student,c,FF,0.2142857142857143,1.0,0.6575003096742227,0.4500325621898997,0.5503625463507454,0.5142857142857142,0.5503625463507454,0.25,0.7342857142857143,0.6575003096742227,0.3450213409,0.6575003096742227,0.49485763428520296,0.7342857142857143,0.08333333333333333,0.2142857142857143,0.3857949361626883,0.2,0.66,0.25,0.3450213409,0.7342857142857143,0.7142857142857143,0.5142857142857142,1.0,0.4279891304347826,1.0,0.4500325621898997,0.18181818181818177,0.42632317543029785,0.19836324577697265,0.46153846153846156,0.0,1.0,0.19836324577697265,0.25,0.0,0.0,0.3125,0.2142857142857143,0.6575003096742227
http://ekaw#Tutorial_Chair,=,http://sigkdd#Deadline_Author_notification,c,FF,0.0,0.6007580225072485,0.49404761904761907,0.028380899321696008,0.06303849308149746,0.15047109752992105,0.10854184229384312,0.0,0.6138888888888889,0.49404761904761907,0.009569587433333334,0.49404761904761907,0.38744786008290993,0.6138888888888889,0.038461538461538464,0.0,0.21987830081832072,0.0,0.38,0.038461538461538464,0.009569587433333334,0.6138888888888889,0.6138888888888889,0.03333333333333333,0.6007580225072485,0.0,0.6007580225072485,0.11301833827373768,0.1428571428571429,0.020051544532179832,0.0,0.18571428571428572,0.0,0.15873015873015872,0.0,0.2692307692307693,0.038461538461538436,0.0,0.10256410256410253,0.0,0.49404761904761907
http://ekaw#Industrial_Paper,=,http://sigkdd#Program_Chair,c,FF,0.0,0.31932773109243695,0.5010683760683761,0.07499068192445807,0.041261185253593055,0.13392857142857142,0.041261185253593055,0.0,0.5190476190476191,0.5010683760683761,0.009526704650000002,0.5010683760683761,0.20602234288086918,0.5190476190476191,0.08333333333333333,0.0,0.08371406641504417,0.0,0.3466666666666667,0.08333333333333333,0.009526704650000002,0.5190476190476191,0.5031746031746032,0.13392857142857142,0.31932773109243695,0.0,0.31932773109243695,0.07499068192445807,0.21052631578947367,0.030698116635903716,0.0,0.13846153846153847,0.0,0.31932773109243695,0.0,0.19999999999999996,0.0,0.0,0.07407407407407407,0.0,0.5010683760683761
http://ekaw#hasReviewer,=,http://sigkdd#obtain,op,FF,0.0,0.0,0.5050505050505051,0.06761157795462686,0.0,0.0,0.0,0.0,0.2222222222222222,0.5050505050505051,0.0021898377,0.5050505050505051,0.09400923255666346,0.2222222222222222,0.0,0.0,0.37185486160380815,0.0,0.26666666666666666,0.0,0.0021898377,0.3965277777777778,0.2222222222222222,0.2,0.0,0.0,0.4090320910973085,0.0,0.0625,0.0,0.0,0.2,0.0,0.3333333333333333,0.0,0.09090909090909094,0.0,0.0,0.11764705882352944,0.0,0.5050505050505051
http://ekaw#Invited_Talk_Abstract,=,http://sigkdd#Gold_Supporter,c,FF,0.0,0.33948760790866056,0.0,0.12233395088647823,0.1625268283460675,0.0861111111111111,0.05934962671336397,0.0,0.4728835978835979,0.0,0.010748048699999999,0.0,0.0,0.4728835978835979,0.0,0.0,0.0,0.0,0.2738095238095238,0.07692307692307693,0.010748048699999999,0.4728835978835979,0.4728835978835979,0.23250466853408028,0.33948760790866056,0.0,0.33948760790866056,0.08339414449267439,0.1071428571428571,0.03057941049337387,0.0,0.15714285714285714,0.0,0.8271008403361345,0.0,0.10526315789473684,0.0,0.0,0.125,0.0,0.0
http://ekaw#Poster_Session,=,http://sigkdd#General_Chair,c,FF,0.0,0.3885561497326203,0.513919413919414,0.055736363299074804,0.0,0.114169112621125,0.0,0.0,0.501984126984127,0.513919413919414,0.02390797835,0.513919413919414,0.26208562999879015,0.501984126984127,0.0,0.0,0.12081540127323713,0.0,0.29166666666666663,0.08333333333333333,0.02390797835,0.501984126984127,0.501984126984127,0.06512605042016806,0.3885561497326203,0.0,0.3885561497326203,0.11160020434427208,0.1333333333333333,0.11784227285534143,0.0,0.16923076923076924,0.0,0.21764705882352942,0.0,0.15384615384615385,0.07692307692307687,0.0,0.16000000000000003,0.0,0.513919413919414
http://ekaw#Invited_Talk_Abstract,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.0,0.5538159123298443,0.5555555555555555,0.1747053976336862,0.1506946373259034,0.19057539682539681,0.07331173610137576,0.0,0.551984126984127,0.5555555555555555,0.013692353275,0.5555555555555555,0.09618637818778333,0.551984126984127,0.05263157894736842,0.0,0.10038555688655694,0.0,0.4238095238095238,0.05263157894736842,0.013692353275,0.551984126984127,0.551984126984127,0.3822764041514041,0.5538159123298443,0.0,0.5538159123298443,0.13264465638969566,0.17142857142857137,0.07710489723831415,0.0,0.12380952380952381,0.0,1.0,0.0,0.19999999999999996,0.040000000000000036,0.0,0.09090909090909094,0.0,0.5555555555555555
http://ekaw#Conference,=,http://sigkdd#Webmaster,c,FF,0.0,0.2,0.4333333333333333,0.0,0.0,0.058823529411764705,0.0,0.0,0.4365079365079365,0.4333333333333333,0.0,0.4333333333333333,0.19377557237614587,0.4365079365079365,0.0,0.0,0.0977142248859258,0.0,0.16666666666666666,0.2,0.0,0.4365079365079365,0.4365079365079365,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.4333333333333333
http://ekaw#Abstract,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.1428571428571428,0.2070175438596491,0.5391025641025641,0.023302018573147263,0.0,0.04738562091503268,0.07123704704772088,0.0,0.6138888888888889,0.5391025641025641,0.001978272033333333,0.5391025641025641,0.0,0.6138888888888889,0.125,0.1428571428571428,0.0,0.0,0.5,0.125,0.001978272033333333,0.6138888888888889,0.6138888888888889,0.0196078431372549,0.2070175438596491,0.4094827586206896,0.2070175438596491,0.048753813296654354,0.09090909090909094,0.00928085200333347,0.0,0.5,0.0,0.06666666666666667,0.0,0.16666666666666663,0.0,0.0,0.25,0.1428571428571428,0.5391025641025641
http://ekaw#Presenter,=,http://sigkdd#Review,c,FF,0.0,0.2,0.611111111111111,0.06739659515600309,0.08907196200927445,0.058823529411764705,0.0,0.0,0.6428571428571429,0.611111111111111,0.0029896256,0.611111111111111,0.22420121462854156,0.6428571428571429,0.2222222222222222,0.0,0.35607842708496745,0.0,0.3333333333333333,0.16666666666666666,0.0029896256,0.6428571428571429,0.6428571428571429,0.2,0.2,0.0,0.2,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.11111111111111116,0.0,0.2666666666666666,0.0,0.611111111111111
http://ekaw#Conference_Banquet,=,http://sigkdd#Document,c,FF,0.0,0.3764705882352941,0.40740740740740744,0.05801621541473439,0.04781205287472856,0.09166666666666667,0.10061365000958217,0.0,0.2333333333333333,0.40740740740740744,0.0016789034000000002,0.40740740740740744,0.03680865614002718,0.2333333333333333,0.125,0.0,0.0,0.0,0.28928571428571426,0.125,0.0016789034000000002,0.2333333333333333,0.2333333333333333,0.08012820512820512,0.3764705882352941,0.0,0.3764705882352941,0.07178664713480701,0.1428571428571429,0.03525065118446946,0.0,0.35,0.0,0.24789915966386555,0.0,0.23529411764705888,0.05882352941176472,0.0,0.16000000000000003,0.0,0.40740740740740744
http://ekaw#Submitted_Paper,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.1875,0.45535714285714285,0.5555555555555555,0.34123672545008593,0.25,0.3611111111111111,0.25,0.25,0.7450000000000001,0.5555555555555555,0.287250743575,0.5555555555555555,0.5037425795825897,0.7450000000000001,0.07142857142857142,0.1875,0.5089551641307063,0.2,0.625,0.22727272727272727,0.287250743575,0.7450000000000001,0.7250000000000001,0.48205266955266957,0.45535714285714285,0.3821774794929158,0.45535714285714285,0.2987570700184349,0.19999999999999996,0.3450213233008981,0.16515568862065663,0.4,0.0,0.6706349206349206,0.16515568862065663,0.2727272727272727,0.045454545454545414,0.0,0.2777777777777778,0.1875,0.5555555555555555
http://ekaw#Individual_Presentation,=,http://sigkdd#Registration_Non-Member,c,FF,0.15384615384615385,0.6319688109161793,0.0,0.02305797864278047,0.0,0.16683006535947711,0.22566274018538324,0.0,0.5563492063492064,0.0,0.016073812166666666,0.0,0.2941595977028129,0.5563492063492064,0.09090909090909091,0.15384615384615385,0.466335173578637,0.0,0.5333333333333333,0.23809523809523808,0.016073812166666666,0.5563492063492064,0.5563492063492064,0.023809523809523808,0.6319688109161793,0.31539411401522943,0.6319688109161793,0.13245367360184157,0.125,0.11094990993539493,0.0,0.22727272727272727,0.0,0.0784313725490196,0.0,0.13636363636363635,0.045454545454545414,0.0,0.2325581395348837,0.15384615384615385,0.0
http://ekaw#Abstract,=,http://sigkdd#Registration_Student,c,FF,0.17391304347826086,0.3157894736842105,0.5583333333333333,0.03535915527663415,0.0,0.07291666666666666,0.10685557057158132,0.0,0.6138888888888889,0.5583333333333333,0.00312180905,0.5583333333333333,0.0,0.6138888888888889,0.125,0.17391304347826086,0.06320024068887839,0.0,0.5,0.125,0.00312180905,0.6138888888888889,0.6138888888888889,0.03125,0.3157894736842105,0.44210419210419205,0.3157894736842105,0.07353684736189478,0.15625,0.013029079884290695,0.0,0.5,0.0,0.10526315789473684,0.0,0.26315789473684215,0.0,0.0,0.2962962962962963,0.17391304347826086,0.5583333333333333
http://ekaw#Session,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.0,0.28157894736842104,0.0,0.06068669676030207,0.04254960093922579,0.07194368131868131,0.04254960093922579,0.0,0.6571428571428571,0.0,0.0012546427749999998,0.0,0.05501934149512729,0.6571428571428571,0.047619047619047616,0.0,0.0418316999129119,0.0,0.5,0.047619047619047616,0.0012546427749999998,0.6571428571428571,0.6190476190476191,0.07194368131868131,0.28157894736842104,0.0,0.28157894736842104,0.06068669676030207,0.09756097560975607,0.04195328522473574,0.0,0.2857142857142857,0.0,0.28157894736842104,0.0,0.19047619047619047,0.09523809523809523,0.0,0.1428571428571428,0.0,0.0
http://ekaw#Demo_Paper,=,http://sigkdd#Sponzor,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47817460317460314,0.0,0.0,0.0,0.0,0.47817460317460314,0.0,0.0,0.0,0.0,0.41666666666666663,0.14285714285714285,0.0,0.47817460317460314,0.47817460317460314,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.125,0.0,0.0
http://ekaw#PC_Chair,=,http://sigkdd#Deadline,c,FF,0.0,0.22875816993464052,0.5,0.0,0.0,0.06904761904761905,0.0,0.0,0.28095238095238095,0.5,9.6749785E-4,0.5,0.03227954117600275,0.28095238095238095,0.0,0.0,0.03979292702226729,0.0,0.12,0.0,9.6749785E-4,0.28095238095238095,0.28095238095238095,0.0,0.22875816993464052,0.0,0.22875816993464052,0.026361336999907573,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.125,0.125,0.0,0.1333333333333333,0.0,0.5
http://ekaw#Scientific_Event,=,http://sigkdd#Exhibitor,c,FF,0.0,0.1,0.39814814814814814,0.0,0.0,0.029411764705882353,0.0,0.0,0.5157407407407408,0.39814814814814814,0.0025271382,0.39814814814814814,0.18749990387141222,0.5157407407407408,0.06666666666666667,0.0,0.14891573686343557,0.0,0.3888888888888889,0.1111111111111111,0.0025271382,0.5157407407407408,0.49259259259259264,0.029411764705882353,0.1,0.0,0.1,0.0,0.13043478260869568,0.05824548937380314,0.0,0.2,0.0,0.1,0.0,0.19999999999999996,0.0,0.0,0.08333333333333337,0.0,0.39814814814814814
http://ekaw#Industrial_Paper,=,http://sigkdd#Paper,c,FF,0.375,0.5,0.42083333333333334,0.5,0.5,0.5,0.5,0.5,0.67,0.42083333333333334,0.5037784675,0.42083333333333334,0.5129533416070376,0.67,0.3333333333333333,0.375,0.5,0.5,0.62,1.0,0.5037784675,0.67,0.65,0.5,0.5,0.75,0.5,0.5,0.18518518518518523,0.5454342253506184,0.4394850332818127,1.0,0.0,0.5,0.4394850332818127,0.33333333333333337,0.0,0.0,0.5,0.375,0.42083333333333334
http://ekaw#PC_Chair,=,http://sigkdd#Person,c,FF,0.0,0.513157894736842,0.4875,0.07083476430526246,0.13978461309120704,0.09545454545454546,0.13978461309120704,0.0,0.5277777777777777,0.4875,0.0017579497,0.4875,0.08262244071483366,0.5277777777777777,0.16666666666666666,0.0,0.021453460732439096,0.0,0.41000000000000003,0.16666666666666666,0.0017579497,0.5277777777777777,0.5055555555555555,0.09545454545454546,0.513157894736842,0.050000000000000044,0.513157894736842,0.07083476430526246,0.09999999999999998,0.0,0.0,0.26666666666666666,0.0,0.513157894736842,0.0,0.1428571428571429,0.1428571428571429,0.0,0.15384615384615385,0.0,0.4305555555555555
http://ekaw#SC_Member,=,http://sigkdd#Platinum_Supporter,c,FF,0.0,1.0,0.3888888888888889,0.06031063850380633,0.03412736679889949,0.28012820512820513,0.1565628252126027,0.0,0.5146825396825396,0.3888888888888889,0.01131772655,0.3888888888888889,0.37428353852026225,0.5146825396825396,0.058823529411764705,0.0,0.3673118082156037,0.0,0.43333333333333335,0.25,0.01131772655,0.5146825396825396,0.49206349206349204,0.2280448717948718,1.0,0.0,1.0,0.0724031433779237,0.11111111111111116,0.0,0.0,0.28888888888888886,0.0,0.7964912280701754,0.0,0.17647058823529416,0.0,0.0,0.16000000000000003,0.0,0.3888888888888889
http://ekaw#Review,=,http://sigkdd#Best_Research_Paper_Award,c,FF,0.0,0.431453634085213,0.4711111111111111,0.08237290658645488,0.2428305622030704,0.18194444444444446,0.2428305622030704,0.0,0.7,0.4711111111111111,0.0114018372,0.4711111111111111,0.20427163333069195,0.7,0.09090909090909091,0.0,0.22035983023238276,0.0,0.43333333333333335,0.045454545454545456,0.0114018372,0.7,0.625,0.18194444444444446,0.431453634085213,0.0,0.431453634085213,0.08237290658645488,0.09090909090909094,0.07719824463129044,0.0,0.43333333333333335,0.0,0.431453634085213,0.0,0.18181818181818177,0.045454545454545414,0.0,0.1428571428571428,0.0,0.4711111111111111
http://ekaw#eventOnList,=,http://sigkdd#hold,op,FF,0.0,0.5,0.0,0.11197401007320779,0.2512005564638771,0.15476190476190477,0.2512005564638771,0.0,0.36111111111111116,0.0,0.0222928201,0.0,0.09595804031775944,0.36111111111111116,0.0,0.0,0.12583157647902626,0.0,0.3,0.0,0.0222928201,0.36111111111111116,0.36111111111111116,0.15476190476190477,0.5,0.0,0.5,0.11197401007320779,0.11111111111111116,0.043593816459178925,0.0,0.25,0.0,0.5,0.0,0.18181818181818177,0.0,0.0,0.1333333333333333,0.0,0.0
http://ekaw#Proceedings,=,http://sigkdd#Person,c,FF,0.0,0.23529411764705882,0.7263636363636364,0.0,0.0,0.07142857142857142,0.0,0.0,0.6964285714285714,0.7263636363636364,0.025732179,0.7263636363636364,0.02717532662299887,0.6964285714285714,0.16666666666666666,0.0,0.016155002591383177,0.0,0.16666666666666666,0.16666666666666666,0.025732179,0.6964285714285714,0.6626984126984127,0.0,0.23529411764705882,0.050000000000000044,0.23529411764705882,0.10369452385789114,0.1875,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.2727272727272727,0.09090909090909094,0.0,0.11764705882352944,0.0,0.695959595959596
http://ekaw#writtenBy,=,http://sigkdd#award,op,FF,0.0,0.0,0.5407407407407407,0.0,0.0,0.0,0.0,0.0,0.28095238095238095,0.5407407407407407,0.0069655611,0.5407407407407407,0.12287267242397641,0.28095238095238095,0.2,0.0,0.17128118736633688,0.0,0.25,0.0,0.0069655611,0.28095238095238095,0.28095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.027527127414941788,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.5407407407407407
http://ekaw#Poster_Paper,=,http://sigkdd#Speaker,c,FF,0.0,0.29411764705882354,0.5515873015873015,0.06041756635697219,0.039529375903345966,0.07417582417582418,0.039529375903345966,0.0,0.33134920634920634,0.5515873015873015,3.19413E-4,0.5515873015873015,0.29657030388784045,0.33134920634920634,0.14285714285714285,0.0,0.24525264198937133,0.0,0.4666666666666667,0.2857142857142857,3.19413E-4,0.33134920634920634,0.33134920634920634,0.07417582417582418,0.29411764705882354,0.0,0.29411764705882354,0.06041756635697219,0.2941176470588235,0.09551525302231312,0.0,0.34285714285714286,0.0,0.29411764705882354,0.0,0.4545454545454546,0.0,0.0,0.2222222222222222,0.0,0.5515873015873015
